Sample	total_reads	Human counts	Human percentage	Ecoli counts	Ecoli percentage	PhiX counts	PhiX percentage	Contamnts_Adaptrs counts	Contamnts_Adaptrs percentage	Vectors counts	Vectors percentage	Bacteria_24k counts	Bacteria_24k percentage	Protists_1k counts	Protists_1k percentage	Viruses counts	Viruses percentage	Fungi_RefSeq_release counts	Fungi_RefSeq_release percentage	Coral counts	Coral percentage	Bird counts	Bird percentage	Plant counts	Plant percentage	No hits counts	No hits percentage
SdC01075_CKDL210020579-1a-5UDI298-AK4997_HKGLMDSX2_L2_clmp.fp2_r2_screen	6511157	863016.0	13.25	0.0	0.0	0.0	0.0	4.0	0.0	490317.0	7.53	672607.0	10.34	961571.0	14.77	709685.0	10.899999999999999	839055.0	12.89	702877.0	10.79	771475.0	11.84	754325.0	11.59	5502578	84.51
SdC01076_CKDL210020579-1a-AK7010-7UDI243_HKGLMDSX2_L2_clmp.fp2_r1_screen	1439968	212661.0	14.76	2.0	0.0	0.0	0.0	10.0	0.0	123167.0	8.55	169076.0	11.74	234593.0	16.29	176998.0	12.290000000000001	206201.0	14.309999999999999	173998.0	12.08	191355.0	13.29	185963.0	12.92	1192005	82.78
SdC01076_CKDL210020579-1a-AK7010-7UDI243_HKGLMDSX2_L2_clmp.fp2_r2_screen	1439968	215813.0	15.0	1.0	0.0	0.0	0.0	5.0	0.0	124467.0	8.65	170586.0	11.85	238092.0	16.54	179325.0	12.450000000000001	209216.0	14.52	176048.0	12.229999999999999	193901.0	13.459999999999999	188757.0	13.11	1188981	82.57
SdC01077_CKDL210020579-1a-AK9141-7UDI243_HKGLMDSX2_L2_clmp.fp2_r1_screen	4934841	638932.0	12.95	2.0	0.0	0.0	0.0	28.0	0.0	363470.0	7.37	499291.0	10.110000000000001	714103.0	14.469999999999999	525342.0	10.649999999999999	620144.0	12.57	516795.0	10.47	571603.0	11.58	554161.0	11.24	4180797	84.72
SdC01077_CKDL210020579-1a-AK9141-7UDI243_HKGLMDSX2_L2_clmp.fp2_r2_screen	4934841	648661.0	13.14	4.0	0.0	0.0	0.0	7.0	0.0	361506.0	7.33	503041.0	10.19	727592.0	14.75	530688.0	10.76	631122.0	12.780000000000001	522754.0	10.59	579331.0	11.739999999999998	564505.0	11.44	4169940	84.5
SdC01079_CKDL210020579-1a-AK6881-7UDI298_HKGLMDSX2_L2_clmp.fp2_r1_screen	4123177	548667.0	13.3	30.0	0.0	0.0	0.0	14.0	0.0	305889.0	7.42	447471.0	10.86	616334.0	14.95	450503.0	10.92	532633.0	12.92	439384.0	10.66	486948.0	11.81	471039.0	11.42	3452336	83.73
SdC01079_CKDL210020579-1a-AK6881-7UDI298_HKGLMDSX2_L2_clmp.fp2_r2_screen	4123177	562361.0	13.64	40.0	0.0	0.0	0.0	1.0	0.0	309875.0	7.51	454527.0	11.02	631098.0	15.299999999999999	461177.0	11.18	545822.0	13.24	449651.0	10.9	498921.0	12.1	483440.0	11.73	3439141	83.41
SdC01080_CKDL210020579-1a-AK6881-AK892_HKGLMDSX2_L2_clmp.fp2_r1_screen	4558403	575340.0	12.620000000000001	5.0	0.0	0.0	0.0	8.0	0.0	333620.0	7.32	457410.0	10.03	639729.0	14.02	474204.0	10.41	558208.0	12.24	471494.0	10.35	520484.0	11.430000000000001	507196.0	11.14	3875098	85.01
SdC01080_CKDL210020579-1a-AK6881-AK892_HKGLMDSX2_L2_clmp.fp2_r2_screen	4558403	590260.0	12.96	9.0	0.0	0.0	0.0	4.0	0.0	335280.0	7.35	465852.0	10.219999999999999	657252.0	14.42	484941.0	10.629999999999999	573356.0	12.58	482616.0	10.58	532314.0	11.67	519412.0	11.4	3859143	84.66
SdC01081_CKDL210020579-1a-AK8587-AK8544_HKGLMDSX2_L2_clmp.fp2_r1_screen	2411821	387763.0	16.08	51.0	0.0	1.0	0.0	18.0	0.0	232639.0	9.64	343396.0	14.23	434180.0	18.0	326158.0	13.52	378771.0	15.700000000000001	322430.0	13.370000000000001	348304.0	14.45	344495.0	14.29	1932350	80.12
SdC01081_CKDL210020579-1a-AK8587-AK8544_HKGLMDSX2_L2_clmp.fp2_r2_screen	2411821	394190.0	16.34	41.0	0.0	0.0	0.0	2.0	0.0	234034.0	9.700000000000001	345332.0	14.31	440443.0	18.26	329622.0	13.66	384528.0	15.950000000000001	326694.0	13.540000000000001	353175.0	14.65	350216.0	14.520000000000001	1926803	79.89
SdC01082_CKDL210020579-1a-AK3905-AK9148_HKGLMDSX2_L2_clmp.fp2_r1_screen	1449522	213242.0	14.71	0.0	0.0	0.0	0.0	17.0	0.0	131928.0	9.1	172848.0	11.920000000000002	232998.0	16.07	181060.0	12.48	208099.0	14.36	180425.0	12.45	194788.0	13.440000000000001	191419.0	13.21	1205712	83.18
SdC01082_CKDL210020579-1a-AK3905-AK9148_HKGLMDSX2_L2_clmp.fp2_r2_screen	1449522	215064.0	14.84	0.0	0.0	0.0	0.0	8.0	0.0	131635.0	9.079999999999998	174170.0	12.010000000000002	235735.0	16.26	182152.0	12.57	209953.0	14.489999999999998	182139.0	12.56	196669.0	13.57	192926.0	13.3	1202958	82.99
SdC01083_CKDL210020579-1a-AK7759-7UDI243_HKGLMDSX2_L2_clmp.fp2_r1_screen	2390236	431604.0	18.060000000000002	8.0	0.0	0.0	0.0	30.0	0.0	275796.0	11.540000000000001	369839.0	15.48	475633.0	19.9	368789.0	15.43	421688.0	17.639999999999997	364336.0	15.24	395227.0	16.54	388490.0	16.25	1878247	78.58
SdC01083_CKDL210020579-1a-AK7759-7UDI243_HKGLMDSX2_L2_clmp.fp2_r2_screen	2390236	437393.0	18.3	12.0	0.0	0.0	0.0	8.0	0.0	274916.0	11.5	371989.0	15.57	483235.0	20.220000000000002	372638.0	15.59	428342.0	17.91	368264.0	15.41	399724.0	16.72	393938.0	16.48	1872271	78.33
SdC01084_CKDL210020579-1a-AK8587-7UDI243_HKGLMDSX2_L2_clmp.fp2_r1_screen	7458070	866946.0	11.63	60.0	0.0	0.0	0.0	19.0	0.0	469725.0	6.3	723036.0	9.7	987493.0	13.24	699424.0	9.379999999999999	841870.0	11.290000000000001	698926.0	9.38	768919.0	10.309999999999999	749785.0	10.05	6363971	85.33
SdC01084_CKDL210020579-1a-AK8587-7UDI243_HKGLMDSX2_L2_clmp.fp2_r2_screen	7458070	883887.0	11.86	76.0	0.0	0.0	0.0	4.0	0.0	471227.0	6.32	731028.0	9.799999999999999	1008756.0	13.520000000000001	709672.0	9.51	859490.0	11.530000000000001	709453.0	9.51	782536.0	10.489999999999998	763918.0	10.24	6344580	85.07
SdC01085_CKDL210020579-1a-AK7010-AK33_HKGLMDSX2_L2_clmp.fp2_r1_screen	5606874	814244.0	14.530000000000001	17.0	0.0	0.0	0.0	39.0	0.0	461783.0	8.229999999999999	641836.0	11.45	915691.0	16.34	668431.0	11.92	793305.0	14.15	664896.0	11.850000000000001	727920.0	12.99	717069.0	12.8	4641930	82.79
SdC01085_CKDL210020579-1a-AK7010-AK33_HKGLMDSX2_L2_clmp.fp2_r2_screen	5606874	831782.0	14.83	5.0	0.0	0.0	0.0	8.0	0.0	470692.0	8.4	655107.0	11.69	934924.0	16.68	683851.0	12.2	810158.0	14.440000000000001	680029.0	12.13	743923.0	13.27	734201.0	13.100000000000001	4624549	82.48
SdC01086_CKDL210020579-1a-5UDI298-AK33_HKGLMDSX2_L2_clmp.fp2_r1_screen	7088532	843224.0	11.89	0.0	0.0	0.0	0.0	49.0	0.0	454343.0	6.41	642036.0	9.06	955359.0	13.479999999999999	678872.0	9.57	824855.0	11.64	682413.0	9.63	752423.0	10.610000000000001	729492.0	10.3	6077707	85.74
SdC01086_CKDL210020579-1a-5UDI298-AK33_HKGLMDSX2_L2_clmp.fp2_r2_screen	7088532	860546.0	12.14	4.0	0.0	0.0	0.0	12.0	0.0	460208.0	6.49	652488.0	9.21	975676.0	13.75	692689.0	9.770000000000001	843287.0	11.9	695513.0	9.81	768313.0	10.840000000000002	747769.0	10.55	6059986	85.49
SdC01087_CKDL210020579-1a-AK8410-AK33_HKGLMDSX2_L2_clmp.fp2_r1_screen	10572750	1194901.0	11.31	13.0	0.0	0.0	0.0	48.0	0.0	661334.0	6.26	929182.0	8.780000000000001	1357169.0	12.84	968023.0	9.16	1161568.0	11.0	965789.0	9.139999999999999	1061870.0	10.04	1033763.0	9.780000000000001	9140142	86.45
SdC01087_CKDL210020579-1a-AK8410-AK33_HKGLMDSX2_L2_clmp.fp2_r2_screen	10572750	1219876.0	11.540000000000001	4.0	0.0	0.0	0.0	7.0	0.0	660095.0	6.25	942011.0	8.9	1385817.0	13.120000000000001	984489.0	9.319999999999999	1187418.0	11.23	981326.0	9.280000000000001	1082029.0	10.24	1056135.0	9.99	9112653	86.19
SdC01088_CKDL210020579-1a-AK9141-7UDI227_HKGLMDSX2_L2_clmp.fp2_r1_screen	6669164	742268.0	11.12	4.0	0.0	1.0	0.0	32.0	0.0	377709.0	5.67	559076.0	8.379999999999999	855512.0	12.82	586772.0	8.799999999999999	723492.0	10.84	591415.0	8.870000000000001	653032.0	9.790000000000001	637017.0	9.56	5766826	86.47
SdC01088_CKDL210020579-1a-AK9141-7UDI227_HKGLMDSX2_L2_clmp.fp2_r2_screen	6669164	762942.0	11.44	1.0	0.0	0.0	0.0	9.0	0.0	383260.0	5.75	571631.0	8.57	878811.0	13.18	603044.0	9.04	745752.0	11.18	606927.0	9.1	671359.0	10.07	656077.0	9.84	5744817	86.14
SdC01089_CKDL210020579-1a-AK7010-AK9148_HKGLMDSX2_L2_clmp.fp2_r1_screen	1727696	265363.0	15.370000000000001	2.0	0.0	0.0	0.0	16.0	0.0	153562.0	8.89	214194.0	12.4	294388.0	17.03	221302.0	12.81	257917.0	14.930000000000001	218086.0	12.629999999999999	239120.0	13.84	233943.0	13.54	1416019	81.96
SdC01089_CKDL210020579-1a-AK7010-AK9148_HKGLMDSX2_L2_clmp.fp2_r2_screen	1727696	268709.0	15.559999999999999	3.0	0.0	0.0	0.0	1.0	0.0	156402.0	9.06	216181.0	12.52	297967.0	17.25	224274.0	12.98	261065.0	15.11	221133.0	12.8	241831.0	14.0	237248.0	13.739999999999998	1413082	81.79
SdC01090_CKDL210020579-1a-AK7010-AK4997_HKGLMDSX2_L2_clmp.fp2_r1_screen	3202041	505729.0	15.780000000000001	23.0	0.0	0.0	0.0	69.0	0.0	303068.0	9.46	419225.0	13.09	566475.0	17.7	424678.0	13.26	492594.0	15.38	421195.0	13.15	458677.0	14.329999999999998	450107.0	14.07	2598776	81.16
SdC01090_CKDL210020579-1a-AK7010-AK4997_HKGLMDSX2_L2_clmp.fp2_r2_screen	3202041	511084.0	15.95	20.0	0.0	0.0	0.0	11.0	0.0	302687.0	9.46	419605.0	13.1	572100.0	17.86	427201.0	13.34	498228.0	15.56	424194.0	13.25	461907.0	14.44	454344.0	14.190000000000001	2594934	81.04
SdC02001_CKDL210020579-1a-AK3905-AK7558_HKGLMDSX2_L2_clmp.fp2_r1_screen	25582	4872.0	19.04	0.0	0.0	1.0	0.0	0.0	0.0	3298.0	12.889999999999999	4068.0	15.9	5330.0	20.83	4258.0	16.64	4745.0	18.54	4223.0	16.5	4558.0	17.82	4487.0	17.54	20010	78.22
SdC02001_CKDL210020579-1a-AK3905-AK7558_HKGLMDSX2_L2_clmp.fp2_r2_screen	25582	4798.0	18.75	0.0	0.0	1.0	0.0	0.0	0.0	3177.0	12.42	4074.0	15.92	5234.0	20.47	4224.0	16.52	4733.0	18.490000000000002	4203.0	16.419999999999998	4474.0	17.49	4393.0	17.169999999999998	20145	78.75
SdC02002_CKDL210020579-1a-AK9141-AK7558_HKGLMDSX2_L2_clmp.fp2_r1_screen	53607	9652.0	18.0	0.0	0.0	0.0	0.0	9.0	0.02	6404.0	11.95	8155.0	15.21	10552.0	19.69	8421.0	15.709999999999999	9615.0	17.94	8437.0	15.74	8961.0	16.709999999999997	8840.0	16.490000000000002	42676	79.61
SdC02002_CKDL210020579-1a-AK9141-AK7558_HKGLMDSX2_L2_clmp.fp2_r2_screen	53607	9952.0	18.57	0.0	0.0	0.0	0.0	8.0	0.01	6385.0	11.91	8292.0	15.469999999999999	10819.0	20.18	8653.0	16.14	9952.0	18.560000000000002	8603.0	16.06	9234.0	17.23	9068.0	16.91	42397	79.09
SdC02003_CKDL210020579-1a-AK9142-AK7558_HKGLMDSX2_L2_clmp.fp2_r1_screen	13802	2734.0	19.81	0.0	0.0	0.0	0.0	2.0	0.02	1733.0	12.549999999999999	2252.0	16.32	2994.0	21.7	2349.0	17.02	2720.0	19.7	2373.0	17.19	2504.0	18.15	2491.0	18.05	10732	77.76
SdC02003_CKDL210020579-1a-AK9142-AK7558_HKGLMDSX2_L2_clmp.fp2_r2_screen	13802	2673.0	19.360000000000003	0.0	0.0	0.0	0.0	2.0	0.01	1593.0	11.54	2127.0	15.41	2939.0	21.290000000000003	2262.0	16.39	2634.0	19.09	2233.0	16.18	2422.0	17.55	2395.0	17.34	10761	77.97
SdC02004_CKDL210020579-1a-AK9142-AK1864_HKGLMDSX2_L2_clmp.fp2_r1_screen	45889	7641.0	16.650000000000002	0.0	0.0	0.0	0.0	0.0	0.0	4950.0	10.790000000000001	6326.0	13.79	8340.0	18.17	6659.0	14.520000000000001	7595.0	16.55	6643.0	14.469999999999999	7189.0	15.66	7027.0	15.319999999999999	37170	81.0
SdC02004_CKDL210020579-1a-AK9142-AK1864_HKGLMDSX2_L2_clmp.fp2_r2_screen	45889	7601.0	16.56	0.0	0.0	0.0	0.0	0.0	0.0	4855.0	10.57	6165.0	13.440000000000001	8510.0	18.54	6511.0	14.19	7552.0	16.46	6507.0	14.180000000000001	6993.0	15.24	6924.0	15.1	36977	80.58
SdC02005_CKDL210020579-1a-AK9142-7UDI308_HKGLMDSX2_L2_clmp.fp2_r1_screen	74185	13870.0	18.689999999999998	0.0	0.0	0.0	0.0	1.0	0.0	9093.0	12.25	11477.0	15.47	15216.0	20.52	11892.0	16.03	13720.0	18.5	11952.0	16.11	12920.0	17.41	12623.0	17.020000000000003	58198	78.45
SdC02005_CKDL210020579-1a-AK9142-7UDI308_HKGLMDSX2_L2_clmp.fp2_r2_screen	74185	13566.0	18.29	0.0	0.0	0.0	0.0	2.0	0.0	8674.0	11.690000000000001	11195.0	15.1	14838.0	20.009999999999998	11622.0	15.67	13414.0	18.08	11619.0	15.66	12467.0	16.8	12312.0	16.59	58635	79.04
SdC02006_CKDL210020579-1a-AK3905-7UDI246_HKGLMDSX2_L2_clmp.fp2_r1_screen	118824	14609.0	12.3	0.0	0.0	0.0	0.0	12.0	0.01	9544.0	8.040000000000001	12236.0	10.3	16086.0	13.54	12427.0	10.459999999999999	14373.0	12.100000000000001	12477.0	10.5	13666.0	11.510000000000002	13148.0	11.059999999999999	101582	85.49
SdC02006_CKDL210020579-1a-AK3905-7UDI246_HKGLMDSX2_L2_clmp.fp2_r2_screen	118824	14182.0	11.940000000000001	0.0	0.0	0.0	0.0	8.0	0.01	8975.0	7.550000000000001	11766.0	9.9	15769.0	13.270000000000001	12007.0	10.1	14087.0	11.850000000000001	12010.0	10.1	13201.0	11.110000000000001	12751.0	10.74	101855	85.72
SdC02007_CKDL210020579-1a-AK7761-7UDI214_HKGLMDSX2_L2_clmp.fp2_r1_screen	5219	731.0	14.0	0.0	0.0	0.0	0.0	0.0	0.0	458.0	8.780000000000001	576.0	11.040000000000001	811.0	15.540000000000001	600.0	11.5	694.0	13.299999999999999	629.0	12.05	662.0	12.690000000000001	631.0	12.09	4362	83.58
SdC02007_CKDL210020579-1a-AK7761-7UDI214_HKGLMDSX2_L2_clmp.fp2_r2_screen	5219	685.0	13.129999999999999	0.0	0.0	0.0	0.0	0.0	0.0	428.0	8.2	536.0	10.28	759.0	14.540000000000001	572.0	10.959999999999999	674.0	12.92	566.0	10.84	613.0	11.75	619.0	11.860000000000001	4413	84.56
SdC02008_CKDL210020579-1a-AK7759-7UDI214_HKGLMDSX2_L2_clmp.fp2_r1_screen	182053	25706.0	14.120000000000001	0.0	0.0	0.0	0.0	2.0	0.0	16743.0	9.19	21149.0	11.620000000000001	28088.0	15.42	22053.0	12.120000000000001	25286.0	13.89	22064.0	12.120000000000001	23744.0	13.05	23419.0	12.87	152742	83.9
SdC02008_CKDL210020579-1a-AK7759-7UDI214_HKGLMDSX2_L2_clmp.fp2_r2_screen	182053	25907.0	14.24	0.0	0.0	0.0	0.0	1.0	0.0	16729.0	9.18	21292.0	11.7	28439.0	15.62	22357.0	12.280000000000001	25631.0	14.07	22158.0	12.18	23796.0	13.07	23655.0	12.979999999999999	152505	83.77
SdC02010_CKDL210020579-1a-5UDI298-GC12_HKGLMDSX2_L2_clmp.fp2_r1_screen	6557	1270.0	19.369999999999997	0.0	0.0	0.0	0.0	1.0	0.02	747.0	11.39	1034.0	15.77	1385.0	21.12	1050.0	16.02	1224.0	18.67	1043.0	15.91	1142.0	17.419999999999998	1100.0	16.78	5081	77.5
SdC02010_CKDL210020579-1a-5UDI298-GC12_HKGLMDSX2_L2_clmp.fp2_r2_screen	6557	1188.0	18.13	0.0	0.0	0.0	0.0	1.0	0.02	699.0	10.66	948.0	14.459999999999999	1325.0	20.2	968.0	14.77	1143.0	17.44	963.0	14.69	1077.0	16.42	1057.0	16.12	5174	78.91
SdC02013_CKDL210020579-1a-AK7761-7UDI246_HKGLMDSX2_L2_clmp.fp2_r1_screen	203299	37683.0	18.53	2.0	0.0	0.0	0.0	4.0	0.0	23849.0	11.73	30685.0	15.09	41506.0	20.42	32068.0	15.77	37171.0	18.279999999999998	31997.0	15.74	34687.0	17.060000000000002	34256.0	16.84	159894	78.65
SdC02013_CKDL210020579-1a-AK7761-7UDI246_HKGLMDSX2_L2_clmp.fp2_r2_screen	203299	37751.0	18.56	0.0	0.0	0.0	0.0	3.0	0.0	23456.0	11.530000000000001	30561.0	15.03	41557.0	20.439999999999998	32045.0	15.76	37303.0	18.349999999999998	32014.0	15.74	34672.0	17.05	34060.0	16.75	159813	78.61
SdC02014_CKDL210020579-1a-AK9142-GC12_HKGLMDSX2_L2_clmp.fp2_r1_screen	327001	38629.0	11.799999999999999	0.0	0.0	0.0	0.0	1.0	0.0	20732.0	6.34	30340.0	9.270000000000001	44235.0	13.53	31262.0	9.56	38126.0	11.649999999999999	31655.0	9.68	34903.0	10.68	33343.0	10.2	280207	85.69
SdC02014_CKDL210020579-1a-AK9142-GC12_HKGLMDSX2_L2_clmp.fp2_r2_screen	327001	38787.0	11.86	0.0	0.0	0.0	0.0	0.0	0.0	20187.0	6.17	30340.0	9.280000000000001	44774.0	13.700000000000001	31535.0	9.64	38537.0	11.78	31757.0	9.71	35175.0	10.75	33724.0	10.309999999999999	279716	85.54
SdC02016_CKDL210020579-1a-AK6260-AK2587_HKGLMDSX2_L2_clmp.fp2_r1_screen	295015	32871.0	11.14	0.0	0.0	0.0	0.0	1.0	0.0	15878.0	5.38	25107.0	8.520000000000001	38413.0	13.02	26007.0	8.81	32181.0	10.91	26347.0	8.93	28855.0	9.780000000000001	28102.0	9.51	254745	86.35
SdC02016_CKDL210020579-1a-AK6260-AK2587_HKGLMDSX2_L2_clmp.fp2_r2_screen	295015	32955.0	11.18	0.0	0.0	0.0	0.0	0.0	0.0	15574.0	5.28	24755.0	8.399999999999999	38673.0	13.11	25861.0	8.76	32415.0	10.98	26170.0	8.87	28856.0	9.770000000000001	28090.0	9.52	254332	86.21
SdC02018_CKDL210020579-1a-5UDI298-7UDI308_HKGLMDSX2_L2_clmp.fp2_r1_screen	13076	2094.0	16.009999999999998	0.0	0.0	0.0	0.0	0.0	0.0	1342.0	10.26	1751.0	13.389999999999999	2310.0	17.67	1780.0	13.61	2074.0	15.86	1776.0	13.58	1911.0	14.62	1882.0	14.4	10655	81.49
SdC02018_CKDL210020579-1a-5UDI298-7UDI308_HKGLMDSX2_L2_clmp.fp2_r2_screen	13076	2147.0	16.419999999999998	0.0	0.0	0.0	0.0	0.0	0.0	1386.0	10.6	1797.0	13.729999999999999	2294.0	17.54	1890.0	14.459999999999999	2116.0	16.18	1871.0	14.31	2030.0	15.53	2004.0	15.33	10673	81.63
SdC02019_CKDL210020579-1a-5UDI298-AK1864_HKGLMDSX2_L2_clmp.fp2_r1_screen	30866	5442.0	17.630000000000003	1.0	0.0	0.0	0.0	1.0	0.0	3371.0	10.92	4493.0	14.56	5938.0	19.24	4605.0	14.92	5378.0	17.42	4532.0	14.68	4979.0	16.13	4852.0	15.729999999999999	24578	79.63
SdC02019_CKDL210020579-1a-5UDI298-AK1864_HKGLMDSX2_L2_clmp.fp2_r2_screen	30866	5322.0	17.240000000000002	1.0	0.0	0.0	0.0	1.0	0.0	3189.0	10.34	4331.0	14.030000000000001	5877.0	19.03	4527.0	14.67	5229.0	16.94	4476.0	14.5	4883.0	15.82	4795.0	15.530000000000001	24621	79.77
SdC02020_CKDL210020579-1a-AK9142-AK4971_HKGLMDSX2_L2_clmp.fp2_r1_screen	23892	4315.0	18.06	0.0	0.0	0.0	0.0	1.0	0.0	2773.0	11.6	3666.0	15.35	4683.0	19.599999999999998	3723.0	15.58	4229.0	17.7	3713.0	15.54	3955.0	16.55	3927.0	16.43	19010	79.57
SdC02020_CKDL210020579-1a-AK9142-AK4971_HKGLMDSX2_L2_clmp.fp2_r2_screen	23892	4272.0	17.880000000000003	0.0	0.0	0.0	0.0	1.0	0.0	2719.0	11.379999999999999	3579.0	14.99	4739.0	19.84	3670.0	15.36	4219.0	17.66	3676.0	15.38	3928.0	16.43	3866.0	16.18	18927	79.22
SdC02022_CKDL210020579-1a-5UDI298-7UDI246_HKGLMDSX2_L2_clmp.fp2_r1_screen	89651	14867.0	16.57	0.0	0.0	0.0	0.0	3.0	0.0	9621.0	10.729999999999999	12256.0	13.67	16326.0	18.21	12748.0	14.219999999999999	14577.0	16.25	12720.0	14.190000000000001	13887.0	15.49	13477.0	15.03	72554	80.93
SdC02022_CKDL210020579-1a-5UDI298-7UDI246_HKGLMDSX2_L2_clmp.fp2_r2_screen	89651	15407.0	17.18	0.0	0.0	0.0	0.0	1.0	0.0	9589.0	10.7	12563.0	14.02	16768.0	18.709999999999997	13158.0	14.670000000000002	15141.0	16.88	13206.0	14.74	14294.0	15.94	13903.0	15.51	71971	80.28
SdC02027_CKDL210020579-1a-AK8410-AK1864_HKGLMDSX2_L2_clmp.fp2_r1_screen	3548	601.0	16.939999999999998	1.0	0.03	0.0	0.0	0.0	0.0	394.0	11.110000000000001	582.0	16.4	658.0	18.540000000000003	510.0	14.38	585.0	16.48	513.0	14.459999999999999	544.0	15.34	545.0	15.360000000000001	2779	78.35
SdC02027_CKDL210020579-1a-AK8410-AK1864_HKGLMDSX2_L2_clmp.fp2_r2_screen	3548	497.0	14.02	1.0	0.03	0.0	0.0	0.0	0.0	310.0	8.74	473.0	13.34	574.0	16.19	423.0	11.92	499.0	14.07	404.0	11.39	454.0	12.79	463.0	13.049999999999999	2878	81.14
SdC02028_CKDL210020579-1a-AK8410-AK2587_HKGLMDSX2_L2_clmp.fp2_r1_screen	183434	14158.0	7.73	0.0	0.0	0.0	0.0	0.0	0.0	7582.0	4.13	10819.0	5.91	16951.0	9.24	11434.0	6.2299999999999995	14705.0	8.02	11433.0	6.24	13007.0	7.08	12211.0	6.66	165384	90.16
SdC02028_CKDL210020579-1a-AK8410-AK2587_HKGLMDSX2_L2_clmp.fp2_r2_screen	183434	14517.0	7.92	0.0	0.0	0.0	0.0	0.0	0.0	7890.0	4.3	11221.0	6.12	17361.0	9.459999999999999	11623.0	6.33	15049.0	8.200000000000001	11686.0	6.37	13190.0	7.1899999999999995	12521.0	6.82	165035	89.97
SdC02029_CKDL210020579-1a-AK6881-AK2587_HKGLMDSX2_L2_clmp.fp2_r1_screen	31344	2363.0	7.550000000000001	0.0	0.0	0.0	0.0	1.0	0.0	1289.0	4.119999999999999	1787.0	5.71	2670.0	8.51	1937.0	6.18	2338.0	7.46	1929.0	6.15	2194.0	6.99	2071.0	6.6000000000000005	28435	90.72
SdC02029_CKDL210020579-1a-AK6881-AK2587_HKGLMDSX2_L2_clmp.fp2_r2_screen	31344	2488.0	7.94	0.0	0.0	0.0	0.0	1.0	0.0	1488.0	4.739999999999999	1943.0	6.21	2865.0	9.14	2043.0	6.52	2509.0	8.0	2051.0	6.54	2318.0	7.3999999999999995	2236.0	7.140000000000001	28259	90.16
SdC02031_CKDL210020579-1a-AK8587-AK4971_HKGLMDSX2_L2_clmp.fp2_r1_screen	12373	1413.0	11.42	0.0	0.0	0.0	0.0	1.0	0.01	898.0	7.26	1208.0	9.77	1614.0	13.04	1190.0	9.62	1448.0	11.700000000000001	1228.0	9.93	1297.0	10.48	1289.0	10.42	10613	85.78
SdC02031_CKDL210020579-1a-AK8587-AK4971_HKGLMDSX2_L2_clmp.fp2_r2_screen	12373	1457.0	11.78	0.0	0.0	0.0	0.0	1.0	0.01	812.0	6.56	1203.0	9.719999999999999	1639.0	13.26	1173.0	9.48	1419.0	11.48	1200.0	9.69	1286.0	10.39	1277.0	10.309999999999999	10619	85.83
SdC02035_CKDL210020579-1a-AK9142-AK2587_HKGLMDSX2_L2_clmp.fp2_r1_screen	10482	1861.0	17.759999999999998	0.0	0.0	0.0	0.0	1.0	0.01	1200.0	11.45	1491.0	14.23	2062.0	19.66	1587.0	15.139999999999999	1820.0	17.37	1576.0	15.03	1767.0	16.86	1720.0	16.41	8325	79.43
SdC02035_CKDL210020579-1a-AK9142-AK2587_HKGLMDSX2_L2_clmp.fp2_r2_screen	10482	1990.0	18.990000000000002	0.0	0.0	0.0	0.0	1.0	0.01	1245.0	11.88	1575.0	15.02	2110.0	20.12	1652.0	15.760000000000002	1948.0	18.580000000000002	1640.0	15.64	1836.0	17.52	1787.0	17.05	8252	78.73
SdC02036_CKDL210020579-1a-AK6260-GC12_HKGLMDSX2_L2_clmp.fp2_r1_screen	107476	23738.0	22.09	0.0	0.0	0.0	0.0	7.0	0.01	15055.0	14.0	19348.0	18.0	26205.0	24.37	20247.0	18.84	23382.0	21.75	20247.0	18.840000000000003	21795.0	20.270000000000003	21791.0	20.27	80338	74.75
SdC02036_CKDL210020579-1a-AK6260-GC12_HKGLMDSX2_L2_clmp.fp2_r2_screen	107476	24232.0	22.54	0.0	0.0	0.0	0.0	4.0	0.0	15454.0	14.38	19776.0	18.41	26531.0	24.68	20720.0	19.28	23876.0	22.22	20631.0	19.2	22194.0	20.65	22159.0	20.62	79983	74.42
SdC02037_CKDL210020579-1a-AK8410-7UDI246_HKGLMDSX2_L2_clmp.fp2_r1_screen	723300	46801.0	6.470000000000001	1.0	0.0	0.0	0.0	1.0	0.0	25507.0	3.53	35980.0	4.9799999999999995	56776.0	7.840000000000001	37117.0	5.13	48361.0	6.68	37571.0	5.18	43787.0	6.0600000000000005	39753.0	5.5	660951	91.38
SdC02037_CKDL210020579-1a-AK8410-7UDI246_HKGLMDSX2_L2_clmp.fp2_r2_screen	723300	47894.0	6.609999999999999	0.0	0.0	0.0	0.0	0.0	0.0	25335.0	3.5	36399.0	5.029999999999999	58442.0	8.08	37706.0	5.21	49470.0	6.85	38211.0	5.29	45074.0	6.2299999999999995	40732.0	5.64	659360	91.16
SdC02040_CKDL210020579-1a-AK6881-7UDI308_HKGLMDSX2_L2_clmp.fp2_r1_screen	3236	595.0	18.389999999999997	0.0	0.0	0.0	0.0	0.0	0.0	386.0	11.93	478.0	14.77	628.0	19.400000000000002	508.0	15.7	568.0	17.55	513.0	15.85	540.0	16.69	546.0	16.87	2578	79.67
