Sample	total_reads	Human counts	Human percentage	Ecoli counts	Ecoli percentage	PhiX counts	PhiX percentage	Contamnts_Adaptrs counts	Contamnts_Adaptrs percentage	Vectors counts	Vectors percentage	Bacteria_24k counts	Bacteria_24k percentage	Protists_1k counts	Protists_1k percentage	Viruses counts	Viruses percentage	Fungi_RefSeq_release counts	Fungi_RefSeq_release percentage	Coral counts	Coral percentage	Bird counts	Bird percentage	Plant counts	Plant percentage	No hits counts	No hits percentage
SdC01018_CKDL210020579-1a-AK8587-AK9148_HKGLMDSX2_L2_clmp.fp2_repr.R2_screen	1165714	109.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.0	0.0	447.0	0.03	6.0	0.0	110.0	0.0	24.0	0.0	34.0	0.0	42.0	0.0	1165014	99.94
SdC01020_CKDL210020579-1a-AK6881-7UDI243_HKGLMDSX2_L2_clmp.fp2_repr.R1_screen	1335488	147.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.0	0.0	547.0	0.04	9.0	0.0	113.0	0.0	20.0	0.0	30.0	0.0	59.0	0.0	1334686	99.94
SdC01020_CKDL210020579-1a-AK6881-7UDI243_HKGLMDSX2_L2_clmp.fp2_repr.R2_screen	1335488	165.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.0	0.0	509.0	0.03	8.0	0.0	102.0	0.01	37.0	0.0	30.0	0.0	57.0	0.0	1334686	99.94
SdC01021_CKDL210020579-1a-AK9141-AK8544_HKGLMDSX2_L2_clmp.fp2_repr.R1_screen	3837305	428.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	43.0	0.0	1650.0	0.04	43.0	0.0	314.0	0.01	80.0	0.0	135.0	0.0	157.0	0.0	3834618	99.93
SdC01021_CKDL210020579-1a-AK9141-AK8544_HKGLMDSX2_L2_clmp.fp2_repr.R2_screen	3837305	401.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	44.0	0.0	1407.0	0.03	35.0	0.0	308.0	0.0	81.0	0.0	125.0	0.0	127.0	0.0	3835002	99.94
SdC01022_CKDL210020579-1a-AK6260-7UDI298_HKGLMDSX2_L2_clmp.fp2_repr.R1_screen	2434562	289.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	30.0	0.0	1119.0	0.04	30.0	0.0	233.0	0.01	39.0	0.0	71.0	0.0	102.0	0.0	2432857	99.93
SdC01022_CKDL210020579-1a-AK6260-7UDI298_HKGLMDSX2_L2_clmp.fp2_repr.R2_screen	2434562	269.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.0	0.0	950.0	0.04	32.0	0.0	237.0	0.01	56.0	0.0	86.0	0.0	101.0	0.0	2433101	99.94
SdC01023_CKDL210020579-1a-AK6260-7UDI227_HKGLMDSX2_L2_clmp.fp2_repr.R1_screen	4712486	523.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	50.0	0.0	2087.0	0.04	47.0	0.0	461.0	0.01	114.0	0.0	151.0	0.0	195.0	0.0	4709187	99.93
SdC01023_CKDL210020579-1a-AK6260-7UDI227_HKGLMDSX2_L2_clmp.fp2_repr.R2_screen	4712486	535.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	65.0	0.0	1916.0	0.04	66.0	0.0	438.0	0.01	79.0	0.0	163.0	0.0	196.0	0.0	4709658	99.94
SdC01024_CKDL210020579-1a-AK7761-AK33_HKGLMDSX2_L2_clmp.fp2_repr.R1_screen	4865850	489.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	55.0	0.0	1885.0	0.03	46.0	0.0	422.0	0.01	89.0	0.0	175.0	0.0	187.0	0.0	4862930	99.94
SdC01024_CKDL210020579-1a-AK7761-AK33_HKGLMDSX2_L2_clmp.fp2_repr.R2_screen	4865850	508.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	62.0	0.0	1719.0	0.03	37.0	0.0	390.0	0.0	91.0	0.0	152.0	0.0	182.0	0.0	4862930	99.94
SdC01025_CKDL210020579-1a-AK9141-AK33_HKGLMDSX2_L2_clmp.fp2_repr.R1_screen	2268092	262.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.0	0.0	1001.0	0.04	21.0	0.0	192.0	0.0	46.0	0.0	83.0	0.0	88.0	0.0	2266504	99.93
SdC01025_CKDL210020579-1a-AK9141-AK33_HKGLMDSX2_L2_clmp.fp2_repr.R2_screen	2268092	242.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	37.0	0.0	845.0	0.03	22.0	0.0	229.0	0.01	60.0	0.0	85.0	0.0	86.0	0.0	2266731	99.94
SdC01026_CKDL210020579-1a-AK9142-7UDI227_HKGLMDSX2_L2_clmp.fp2_repr.R1_screen	193917	17.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.0	0.0	73.0	0.03	2.0	0.0	20.0	0.01	2.0	0.0	4.0	0.0	4.0	0.0	193800	99.94
SdC01026_CKDL210020579-1a-AK9142-7UDI227_HKGLMDSX2_L2_clmp.fp2_repr.R2_screen	193917	31.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	83.0	0.04	1.0	0.0	15.0	0.01	2.0	0.0	8.0	0.0	7.0	0.0	193781	99.93
SdC01027_CKDL210020579-1a-AK8410-7UDI298_HKGLMDSX2_L2_clmp.fp2_repr.R1_screen	2905638	294.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	32.0	0.0	1199.0	0.04	26.0	0.0	249.0	0.0	61.0	0.0	93.0	0.0	128.0	0.0	2903894	99.94
SdC01027_CKDL210020579-1a-AK8410-7UDI298_HKGLMDSX2_L2_clmp.fp2_repr.R2_screen	2905638	293.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	35.0	0.0	1100.0	0.03	34.0	0.0	240.0	0.0	46.0	0.0	85.0	0.0	138.0	0.0	2903894	99.94
SdC01028_CKDL210020579-1a-AK8410-7UDI227_HKGLMDSX2_L2_clmp.fp2_repr.R1_screen	2000506	234.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	31.0	0.0	836.0	0.04	15.0	0.0	174.0	0.0	51.0	0.0	71.0	0.0	91.0	0.0	1999105	99.93
SdC01028_CKDL210020579-1a-AK8410-7UDI227_HKGLMDSX2_L2_clmp.fp2_repr.R2_screen	2000506	235.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	38.0	0.0	756.0	0.03	16.0	0.0	170.0	0.01	45.0	0.0	68.0	0.0	82.0	0.0	1999305	99.94
SdC01029_CKDL210020579-1a-AK8410-AK8544_HKGLMDSX2_L2_clmp.fp2_repr.R1_screen	4072503	407.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	59.0	0.0	1698.0	0.04	51.0	0.0	346.0	0.01	104.0	0.0	175.0	0.0	187.0	0.0	4069652	99.93
SdC01029_CKDL210020579-1a-AK8410-AK8544_HKGLMDSX2_L2_clmp.fp2_repr.R2_screen	4072503	414.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	54.0	0.0	1528.0	0.03	40.0	0.0	335.0	0.0	72.0	0.0	142.0	0.0	154.0	0.0	4070059	99.94
SdC01030_CKDL210020579-1a-AK7759-AK9148_HKGLMDSX2_L2_clmp.fp2_repr.R1_screen	791923	95.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.0	0.0	325.0	0.04	10.0	0.0	65.0	0.01	13.0	0.0	21.0	0.0	32.0	0.0	791368	99.93
SdC01030_CKDL210020579-1a-AK7759-AK9148_HKGLMDSX2_L2_clmp.fp2_repr.R2_screen	791923	76.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.0	0.0	296.0	0.03	6.0	0.0	74.0	0.0	17.0	0.0	26.0	0.0	27.0	0.0	791447	99.94
SdC01031_CKDL210020579-1a-AK9142-AK33_HKGLMDSX2_L2_clmp.fp2_repr.R1_screen	6969557	721.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	71.0	0.0	2718.0	0.03	57.0	0.0	582.0	0.0	132.0	0.0	245.0	0.0	299.0	0.0	6965375	99.94
SdC01031_CKDL210020579-1a-AK9142-AK33_HKGLMDSX2_L2_clmp.fp2_repr.R2_screen	6969557	713.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	84.0	0.0	2549.0	0.03	69.0	0.0	561.0	0.0	138.0	0.0	228.0	0.0	288.0	0.0	6965375	99.94
SdC01032_CKDL210020579-1a-AK6260-AK4997_HKGLMDSX2_L2_clmp.fp2_repr.R1_screen	3059847	362.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	32.0	0.0	1496.0	0.04	40.0	0.0	327.0	0.01	73.0	0.0	111.0	0.0	192.0	0.0	3057399	99.92
SdC01032_CKDL210020579-1a-AK6260-AK4997_HKGLMDSX2_L2_clmp.fp2_repr.R2_screen	3059847	369.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	44.0	0.0	1364.0	0.04	24.0	0.0	321.0	0.01	75.0	0.0	118.0	0.0	127.0	0.0	3057705	99.93
SdC01033_CKDL210020579-1a-AK9141-AK892_HKGLMDSX2_L2_clmp.fp2_repr.R1_screen	3407031	384.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	37.0	0.0	1353.0	0.04	37.0	0.0	280.0	0.0	61.0	0.0	135.0	0.0	159.0	0.0	3404986	99.94
SdC01033_CKDL210020579-1a-AK9141-AK892_HKGLMDSX2_L2_clmp.fp2_repr.R2_screen	3407031	336.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	38.0	0.0	1407.0	0.04	51.0	0.0	261.0	0.0	90.0	0.0	93.0	0.0	108.0	0.0	3404986	99.94
SdC01034_CKDL210020579-1a-AK6260-AK33_HKGLMDSX2_L2_clmp.fp2_repr.R1_screen	6235151	624.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	91.0	0.0	2437.0	0.03	46.0	0.0	540.0	0.01	131.0	0.0	200.0	0.0	214.0	0.0	6231409	99.94
SdC01034_CKDL210020579-1a-AK6260-AK33_HKGLMDSX2_L2_clmp.fp2_repr.R2_screen	6235151	669.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	59.0	0.0	2274.0	0.03	65.0	0.0	494.0	0.0	106.0	0.0	182.0	0.0	231.0	0.0	6231409	99.94
SdC01035_CKDL210020579-1a-AK7759-AK4997_HKGLMDSX2_L2_clmp.fp2_repr.R1_screen	1946883	192.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.0	0.0	708.0	0.03	21.0	0.0	167.0	0.0	40.0	0.0	75.0	0.0	66.0	0.0	1945714	99.94
SdC01035_CKDL210020579-1a-AK7759-AK4997_HKGLMDSX2_L2_clmp.fp2_repr.R2_screen	1946883	208.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.0	0.0	670.0	0.03	25.0	0.0	133.0	0.0	34.0	0.0	64.0	0.0	85.0	0.0	1945714	99.94
SdC01036_CKDL210020579-1a-AK7010-AK892_HKGLMDSX2_L2_clmp.fp2_repr.R1_screen	1442755	169.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	34.0	0.0	621.0	0.04	21.0	0.0	127.0	0.01	42.0	0.0	46.0	0.0	67.0	0.0	1441745	99.93
SdC01036_CKDL210020579-1a-AK7010-AK892_HKGLMDSX2_L2_clmp.fp2_repr.R2_screen	1442755	174.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	27.0	0.0	653.0	0.04	26.0	0.0	144.0	0.01	31.0	0.0	62.0	0.0	64.0	0.0	1441745	99.93
SdC01037_CKDL210020579-1a-AK9142-AK892_HKGLMDSX2_L2_clmp.fp2_repr.R1_screen	1629987	161.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.0	0.0	624.0	0.03	12.0	0.0	124.0	0.0	40.0	0.0	54.0	0.0	54.0	0.0	1629009	99.94
SdC01037_CKDL210020579-1a-AK9142-AK892_HKGLMDSX2_L2_clmp.fp2_repr.R2_screen	1629987	157.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	21.0	0.0	560.0	0.03	11.0	0.0	138.0	0.0	29.0	0.0	52.0	0.0	77.0	0.0	1629009	99.94
SdC01038_CKDL210020579-1a-AK7010-7UDI227_HKGLMDSX2_L2_clmp.fp2_repr.R1_screen	2941771	376.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	46.0	0.0	1500.0	0.05	31.0	0.0	296.0	0.01	78.0	0.0	117.0	0.0	143.0	0.0	2939417	99.92
SdC01038_CKDL210020579-1a-AK7010-7UDI227_HKGLMDSX2_L2_clmp.fp2_repr.R2_screen	2941771	355.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	40.0	0.0	1316.0	0.04	50.0	0.0	284.0	0.01	59.0	0.0	112.0	0.0	128.0	0.0	2939711	99.93
SdC01039_CKDL210020579-1a-AK6260-7UDI243_HKGLMDSX2_L2_clmp.fp2_repr.R1_screen	576509	73.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.0	0.0	262.0	0.04	3.0	0.0	63.0	0.01	17.0	0.0	9.0	0.0	18.0	0.0	576105	99.93
SdC01039_CKDL210020579-1a-AK6260-7UDI243_HKGLMDSX2_L2_clmp.fp2_repr.R2_screen	576509	63.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.0	0.0	218.0	0.03	8.0	0.0	55.0	0.01	8.0	0.0	14.0	0.0	30.0	0.0	576163	99.94
SdC01040_CKDL210020579-1a-AK7761-7UDI227_HKGLMDSX2_L2_clmp.fp2_repr.R1_screen	6130048	752.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	75.0	0.0	2726.0	0.04	73.0	0.0	607.0	0.01	161.0	0.0	248.0	0.0	331.0	0.0	6125756	99.93
SdC01040_CKDL210020579-1a-AK7761-7UDI227_HKGLMDSX2_L2_clmp.fp2_repr.R2_screen	6130048	732.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	87.0	0.0	2620.0	0.04	64.0	0.0	636.0	0.01	167.0	0.0	252.0	0.0	331.0	0.0	6125756	99.93
SdC01041_CKDL210020579-1a-AK8410-AK892_HKGLMDSX2_L2_clmp.fp2_repr.R1_screen	4157799	461.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	50.0	0.0	1767.0	0.04	47.0	0.0	390.0	0.01	91.0	0.0	175.0	0.0	168.0	0.0	4154888	99.93
SdC01041_CKDL210020579-1a-AK8410-AK892_HKGLMDSX2_L2_clmp.fp2_repr.R2_screen	4157799	508.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	56.0	0.0	1735.0	0.04	52.0	0.0	410.0	0.01	75.0	0.0	146.0	0.0	227.0	0.0	4154888	99.93
SdC01042_CKDL210020579-1a-AK8410-AK9148_HKGLMDSX2_L2_clmp.fp2_repr.R1_screen	1473835	155.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	18.0	0.0	571.0	0.03	9.0	0.0	136.0	0.01	32.0	0.0	48.0	0.0	53.0	0.0	1472950	99.94
SdC01042_CKDL210020579-1a-AK8410-AK9148_HKGLMDSX2_L2_clmp.fp2_repr.R2_screen	1473835	155.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17.0	0.0	587.0	0.04	14.0	0.0	145.0	0.01	25.0	0.0	40.0	0.0	63.0	0.0	1472950	99.94
SdC01043_CKDL210020579-1a-AK7761-AK8544_HKGLMDSX2_L2_clmp.fp2_repr.R1_screen	1579385	215.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	37.0	0.0	808.0	0.04	21.0	0.0	200.0	0.01	39.0	0.0	71.0	0.0	105.0	0.0	1578121	99.92
SdC01043_CKDL210020579-1a-AK7761-AK8544_HKGLMDSX2_L2_clmp.fp2_repr.R2_screen	1579385	246.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	30.0	0.0	801.0	0.04	16.0	0.0	183.0	0.01	48.0	0.0	69.0	0.0	86.0	0.0	1578121	99.92
SdC01044_CKDL210020579-1a-AK3905-AK892_HKGLMDSX2_L2_clmp.fp2_repr.R1_screen	4193022	507.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	41.0	0.0	1970.0	0.04	50.0	0.0	396.0	0.01	79.0	0.0	166.0	0.0	205.0	0.0	4190086	99.93
SdC01044_CKDL210020579-1a-AK3905-AK892_HKGLMDSX2_L2_clmp.fp2_repr.R2_screen	4193022	421.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	59.0	0.0	1784.0	0.04	63.0	0.0	392.0	0.01	97.0	0.0	160.0	0.0	200.0	0.0	4190086	99.93
SdC01045_CKDL210020579-1a-5UDI298-7UDI227_HKGLMDSX2_L2_clmp.fp2_repr.R1_screen	2587007	236.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	29.0	0.0	925.0	0.03	21.0	0.0	205.0	0.01	54.0	0.0	87.0	0.0	109.0	0.0	2585454	99.94
SdC01045_CKDL210020579-1a-5UDI298-7UDI227_HKGLMDSX2_L2_clmp.fp2_repr.R2_screen	2587007	255.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	31.0	0.0	981.0	0.03	25.0	0.0	228.0	0.01	54.0	0.0	111.0	0.0	110.0	0.0	2585454	99.94
SdC01046_CKDL210020579-1a-AK3905-7UDI227_HKGLMDSX2_L2_clmp.fp2_repr.R1_screen	4070999	445.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	51.0	0.0	1609.0	0.03	26.0	0.0	358.0	0.01	103.0	0.0	123.0	0.0	155.0	0.0	4068556	99.94
SdC01046_CKDL210020579-1a-AK3905-7UDI227_HKGLMDSX2_L2_clmp.fp2_repr.R2_screen	4070999	434.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	51.0	0.0	1549.0	0.03	34.0	0.0	345.0	0.01	82.0	0.0	138.0	0.0	172.0	0.0	4068556	99.94
SdC01047_CKDL210020579-1a-AK7761-AK4997_HKGLMDSX2_L2_clmp.fp2_repr.R1_screen	2754383	239.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	29.0	0.0	862.0	0.03	25.0	0.0	204.0	0.0	48.0	0.0	79.0	0.0	67.0	0.0	2753005	99.95
SdC01047_CKDL210020579-1a-AK7761-AK4997_HKGLMDSX2_L2_clmp.fp2_repr.R2_screen	2754383	209.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	21.0	0.0	847.0	0.03	11.0	0.0	205.0	0.0	44.0	0.0	65.0	0.0	82.0	0.0	2753005	99.95
SdC01048_CKDL210020579-1a-AK6881-AK33_HKGLMDSX2_L2_clmp.fp2_repr.R1_screen	3145451	352.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	39.0	0.0	1388.0	0.04	38.0	0.0	307.0	0.01	70.0	0.0	114.0	0.0	154.0	0.0	3143249	99.93
SdC01048_CKDL210020579-1a-AK6881-AK33_HKGLMDSX2_L2_clmp.fp2_repr.R2_screen	3145451	363.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	42.0	0.0	1244.0	0.03	30.0	0.0	249.0	0.0	55.0	0.0	109.0	0.0	129.0	0.0	3143563	99.94
SdC01049_CKDL210020579-1a-AK3905-AK8544_HKGLMDSX2_L2_clmp.fp2_repr.R1_screen	2100512	186.0	0.01	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	25.0	0.0	883.0	0.04	15.0	0.0	166.0	0.0	47.0	0.0	66.0	0.0	68.0	0.0	2099251	99.94
SdC01049_CKDL210020579-1a-AK3905-AK8544_HKGLMDSX2_L2_clmp.fp2_repr.R2_screen	2100512	188.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	18.0	0.0	820.0	0.03	17.0	0.0	177.0	0.01	41.0	0.0	62.0	0.0	85.0	0.0	2099251	99.94
SdC01050_CKDL210020579-1a-AK8410-7UDI243_HKGLMDSX2_L2_clmp.fp2_repr.R1_screen	2647856	312.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	33.0	0.0	1106.0	0.04	30.0	0.0	269.0	0.01	61.0	0.0	93.0	0.0	142.0	0.0	2646002	99.93
SdC01050_CKDL210020579-1a-AK8410-7UDI243_HKGLMDSX2_L2_clmp.fp2_repr.R2_screen	2647856	309.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	30.0	0.0	1057.0	0.03	24.0	0.0	236.0	0.01	57.0	0.0	113.0	0.0	121.0	0.0	2646002	99.93
SdC01051_CKDL210020579-1a-AK6881-AK4997_HKGLMDSX2_L2_clmp.fp2_repr.R1_screen	2875962	277.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	30.0	0.0	1095.0	0.03	27.0	0.0	244.0	0.01	56.0	0.0	92.0	0.0	101.0	0.0	2874236	99.94
SdC01051_CKDL210020579-1a-AK6881-AK4997_HKGLMDSX2_L2_clmp.fp2_repr.R2_screen	2875962	291.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	39.0	0.0	1097.0	0.04	23.0	0.0	252.0	0.0	62.0	0.0	105.0	0.0	120.0	0.0	2874236	99.94
SdC01053_CKDL210020579-1a-AK7759-AK33_HKGLMDSX2_L2_clmp.fp2_repr.R1_screen	1421630	167.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	21.0	0.0	633.0	0.04	15.0	0.0	126.0	0.01	38.0	0.0	57.0	0.0	72.0	0.0	1420634	99.93
SdC01053_CKDL210020579-1a-AK7759-AK33_HKGLMDSX2_L2_clmp.fp2_repr.R2_screen	1421630	154.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.0	0.0	540.0	0.03	11.0	0.0	139.0	0.01	23.0	0.0	41.0	0.0	44.0	0.0	1420777	99.94
SdC01054_CKDL210020579-1a-AK7761-7UDI243_HKGLMDSX2_L2_clmp.fp2_repr.R1_screen	1500047	178.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.0	0.0	639.0	0.04	18.0	0.0	144.0	0.01	29.0	0.0	55.0	0.0	58.0	0.0	1498996	99.93
SdC01054_CKDL210020579-1a-AK7761-7UDI243_HKGLMDSX2_L2_clmp.fp2_repr.R2_screen	1500047	191.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.0	0.0	669.0	0.04	18.0	0.0	148.0	0.01	32.0	0.0	71.0	0.0	55.0	0.0	1498996	99.93
SdC01055_CKDL210020579-1a-AK6260-AK9148_HKGLMDSX2_L2_clmp.fp2_repr.R1_screen	1888728	192.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	30.0	0.0	685.0	0.03	22.0	0.0	184.0	0.01	39.0	0.0	63.0	0.0	79.0	0.0	1887594	99.94
SdC01055_CKDL210020579-1a-AK6260-AK9148_HKGLMDSX2_L2_clmp.fp2_repr.R2_screen	1888728	195.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	21.0	0.0	684.0	0.03	15.0	0.0	128.0	0.0	38.0	0.0	54.0	0.0	66.0	0.0	1887594	99.94
SdC01056_CKDL210020579-1a-AK9141-7UDI298_HKGLMDSX2_L2_clmp.fp2_repr.R1_screen	3241124	328.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	24.0	0.0	1263.0	0.04	36.0	0.0	286.0	0.01	57.0	0.0	97.0	0.0	127.0	0.0	3239179	99.94
SdC01056_CKDL210020579-1a-AK9141-7UDI298_HKGLMDSX2_L2_clmp.fp2_repr.R2_screen	3241124	337.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	36.0	0.0	1214.0	0.03	20.0	0.0	254.0	0.0	36.0	0.0	104.0	0.0	127.0	0.0	3239179	99.94
SdC01057_CKDL210020579-1a-5UDI298-7UDI298_HKGLMDSX2_L2_clmp.fp2_repr.R1_screen	2827326	291.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	34.0	0.0	1134.0	0.03	24.0	0.0	268.0	0.01	62.0	0.0	111.0	0.0	122.0	0.0	2825629	99.94
SdC01057_CKDL210020579-1a-5UDI298-7UDI298_HKGLMDSX2_L2_clmp.fp2_repr.R2_screen	2827326	296.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	34.0	0.0	1073.0	0.03	32.0	0.0	280.0	0.01	55.0	0.0	106.0	0.0	110.0	0.0	2825629	99.94
SdC01058_CKDL210020579-1a-AK7761-AK892_HKGLMDSX2_L2_clmp.fp2_repr.R1_screen	7508866	843.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	79.0	0.0	3183.0	0.04	82.0	0.0	656.0	0.01	145.0	0.0	273.0	0.0	361.0	0.0	7503609	99.93
SdC01058_CKDL210020579-1a-AK7761-AK892_HKGLMDSX2_L2_clmp.fp2_repr.R2_screen	7508866	759.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	97.0	0.0	2890.0	0.03	69.0	0.0	633.0	0.0	143.0	0.0	257.0	0.0	298.0	0.0	7504360	99.94
SdC01059_CKDL210020579-1a-5UDI298-7UDI243_HKGLMDSX2_L2_clmp.fp2_repr.R1_screen	3955627	461.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	53.0	0.0	1557.0	0.03	45.0	0.0	372.0	0.01	89.0	0.0	140.0	0.0	175.0	0.0	3953253	99.94
SdC01059_CKDL210020579-1a-5UDI298-7UDI243_HKGLMDSX2_L2_clmp.fp2_repr.R2_screen	3955627	425.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	57.0	0.0	1525.0	0.03	43.0	0.0	320.0	0.0	93.0	0.0	135.0	0.0	160.0	0.0	3953253	99.94
SdC01060_CKDL210020579-1a-AK8587-AK892_HKGLMDSX2_L2_clmp.fp2_repr.R1_screen	947516	110.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.0	0.0	419.0	0.04	8.0	0.0	89.0	0.01	21.0	0.0	45.0	0.0	44.0	0.0	946852	99.93
SdC01060_CKDL210020579-1a-AK8587-AK892_HKGLMDSX2_L2_clmp.fp2_repr.R2_screen	947516	119.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	10.0	0.0	380.0	0.03	13.0	0.0	88.0	0.01	22.0	0.0	31.0	0.0	45.0	0.0	946852	99.93
SdC01061_CKDL210020579-1a-5UDI312-AK33_HKGLMDSX2_L2_clmp.fp2_repr.R1_screen	330862	27.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.0	0.0	136.0	0.04	6.0	0.0	33.0	0.01	9.0	0.0	13.0	0.0	7.0	0.0	330630	99.93
SdC01061_CKDL210020579-1a-5UDI312-AK33_HKGLMDSX2_L2_clmp.fp2_repr.R2_screen	330862	33.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	147.0	0.04	4.0	0.0	23.0	0.0	4.0	0.0	13.0	0.0	15.0	0.0	330663	99.94
