Sample	command
Leq-CMig_051-Ex1_L3_clmp.r1r2_fastp	fastp --in1 fq_fp1_clmp/Leq-CMig_051-Ex1_L3_clmp.r1.fq.gz --in2 fq_fp1_clmp/Leq-CMig_051-Ex1_L3_clmp.r2.fq.gz --out1 fq_fp1_clmp_fp2/Leq-CMig_051-Ex1_L3_clmp.fp2_r1.fq.gz --out2 fq_fp1_clmp_fp2/Leq-CMig_051-Ex1_L3_clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmp_fp2/failed/Leq-CMig_051-Ex1_L3_clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmp_fp2/failed/Leq-CMig_051-Ex1_L3_clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmp_fp2/failed/Leq-CMig_051-Ex1_L3_clmp.fp2_fail.fq.gz -h fq_fp1_clmp_fp2/Leq-CMig_051-Ex1_L3_clmp.r1r2_fastp.html -j fq_fp1_clmp_fp2/Leq-CMig_051-Ex1_L3_clmp.r1r2_fastp.json --detect_adapter_for_pe --trim_front1 0 --trim_front2 0 --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
Leq-CMig_054-Ex1_L3_clmp.r1r2_fastp	fastp --in1 fq_fp1_clmp/Leq-CMig_054-Ex1_L3_clmp.r1.fq.gz --in2 fq_fp1_clmp/Leq-CMig_054-Ex1_L3_clmp.r2.fq.gz --out1 fq_fp1_clmp_fp2/Leq-CMig_054-Ex1_L3_clmp.fp2_r1.fq.gz --out2 fq_fp1_clmp_fp2/Leq-CMig_054-Ex1_L3_clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmp_fp2/failed/Leq-CMig_054-Ex1_L3_clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmp_fp2/failed/Leq-CMig_054-Ex1_L3_clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmp_fp2/failed/Leq-CMig_054-Ex1_L3_clmp.fp2_fail.fq.gz -h fq_fp1_clmp_fp2/Leq-CMig_054-Ex1_L3_clmp.r1r2_fastp.html -j fq_fp1_clmp_fp2/Leq-CMig_054-Ex1_L3_clmp.r1r2_fastp.json --detect_adapter_for_pe --trim_front1 0 --trim_front2 0 --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
Leq-CMig_055-Ex1_L3_clmp.r1r2_fastp	fastp --in1 fq_fp1_clmp/Leq-CMig_055-Ex1_L3_clmp.r1.fq.gz --in2 fq_fp1_clmp/Leq-CMig_055-Ex1_L3_clmp.r2.fq.gz --out1 fq_fp1_clmp_fp2/Leq-CMig_055-Ex1_L3_clmp.fp2_r1.fq.gz --out2 fq_fp1_clmp_fp2/Leq-CMig_055-Ex1_L3_clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmp_fp2/failed/Leq-CMig_055-Ex1_L3_clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmp_fp2/failed/Leq-CMig_055-Ex1_L3_clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmp_fp2/failed/Leq-CMig_055-Ex1_L3_clmp.fp2_fail.fq.gz -h fq_fp1_clmp_fp2/Leq-CMig_055-Ex1_L3_clmp.r1r2_fastp.html -j fq_fp1_clmp_fp2/Leq-CMig_055-Ex1_L3_clmp.r1r2_fastp.json --detect_adapter_for_pe --trim_front1 0 --trim_front2 0 --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
Leq-CMig_058-Ex1_L3_clmp.r1r2_fastp	fastp --in1 fq_fp1_clmp/Leq-CMig_058-Ex1_L3_clmp.r1.fq.gz --in2 fq_fp1_clmp/Leq-CMig_058-Ex1_L3_clmp.r2.fq.gz --out1 fq_fp1_clmp_fp2/Leq-CMig_058-Ex1_L3_clmp.fp2_r1.fq.gz --out2 fq_fp1_clmp_fp2/Leq-CMig_058-Ex1_L3_clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmp_fp2/failed/Leq-CMig_058-Ex1_L3_clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmp_fp2/failed/Leq-CMig_058-Ex1_L3_clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmp_fp2/failed/Leq-CMig_058-Ex1_L3_clmp.fp2_fail.fq.gz -h fq_fp1_clmp_fp2/Leq-CMig_058-Ex1_L3_clmp.r1r2_fastp.html -j fq_fp1_clmp_fp2/Leq-CMig_058-Ex1_L3_clmp.r1r2_fastp.json --detect_adapter_for_pe --trim_front1 0 --trim_front2 0 --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
Leq-CMig_059-Ex1_L3_clmp.r1r2_fastp	fastp --in1 fq_fp1_clmp/Leq-CMig_059-Ex1_L3_clmp.r1.fq.gz --in2 fq_fp1_clmp/Leq-CMig_059-Ex1_L3_clmp.r2.fq.gz --out1 fq_fp1_clmp_fp2/Leq-CMig_059-Ex1_L3_clmp.fp2_r1.fq.gz --out2 fq_fp1_clmp_fp2/Leq-CMig_059-Ex1_L3_clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmp_fp2/failed/Leq-CMig_059-Ex1_L3_clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmp_fp2/failed/Leq-CMig_059-Ex1_L3_clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmp_fp2/failed/Leq-CMig_059-Ex1_L3_clmp.fp2_fail.fq.gz -h fq_fp1_clmp_fp2/Leq-CMig_059-Ex1_L3_clmp.r1r2_fastp.html -j fq_fp1_clmp_fp2/Leq-CMig_059-Ex1_L3_clmp.r1r2_fastp.json --detect_adapter_for_pe --trim_front1 0 --trim_front2 0 --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
Leq-CMig_062-Ex1_L3_clmp.r1r2_fastp	fastp --in1 fq_fp1_clmp/Leq-CMig_062-Ex1_L3_clmp.r1.fq.gz --in2 fq_fp1_clmp/Leq-CMig_062-Ex1_L3_clmp.r2.fq.gz --out1 fq_fp1_clmp_fp2/Leq-CMig_062-Ex1_L3_clmp.fp2_r1.fq.gz --out2 fq_fp1_clmp_fp2/Leq-CMig_062-Ex1_L3_clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmp_fp2/failed/Leq-CMig_062-Ex1_L3_clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmp_fp2/failed/Leq-CMig_062-Ex1_L3_clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmp_fp2/failed/Leq-CMig_062-Ex1_L3_clmp.fp2_fail.fq.gz -h fq_fp1_clmp_fp2/Leq-CMig_062-Ex1_L3_clmp.r1r2_fastp.html -j fq_fp1_clmp_fp2/Leq-CMig_062-Ex1_L3_clmp.r1r2_fastp.json --detect_adapter_for_pe --trim_front1 0 --trim_front2 0 --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
Leq-CMig_063-Ex1_L3_clmp.r1r2_fastp	fastp --in1 fq_fp1_clmp/Leq-CMig_063-Ex1_L3_clmp.r1.fq.gz --in2 fq_fp1_clmp/Leq-CMig_063-Ex1_L3_clmp.r2.fq.gz --out1 fq_fp1_clmp_fp2/Leq-CMig_063-Ex1_L3_clmp.fp2_r1.fq.gz --out2 fq_fp1_clmp_fp2/Leq-CMig_063-Ex1_L3_clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmp_fp2/failed/Leq-CMig_063-Ex1_L3_clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmp_fp2/failed/Leq-CMig_063-Ex1_L3_clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmp_fp2/failed/Leq-CMig_063-Ex1_L3_clmp.fp2_fail.fq.gz -h fq_fp1_clmp_fp2/Leq-CMig_063-Ex1_L3_clmp.r1r2_fastp.html -j fq_fp1_clmp_fp2/Leq-CMig_063-Ex1_L3_clmp.r1r2_fastp.json --detect_adapter_for_pe --trim_front1 0 --trim_front2 0 --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
Leq-CMig_064-Ex1_L3_clmp.r1r2_fastp	fastp --in1 fq_fp1_clmp/Leq-CMig_064-Ex1_L3_clmp.r1.fq.gz --in2 fq_fp1_clmp/Leq-CMig_064-Ex1_L3_clmp.r2.fq.gz --out1 fq_fp1_clmp_fp2/Leq-CMig_064-Ex1_L3_clmp.fp2_r1.fq.gz --out2 fq_fp1_clmp_fp2/Leq-CMig_064-Ex1_L3_clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmp_fp2/failed/Leq-CMig_064-Ex1_L3_clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmp_fp2/failed/Leq-CMig_064-Ex1_L3_clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmp_fp2/failed/Leq-CMig_064-Ex1_L3_clmp.fp2_fail.fq.gz -h fq_fp1_clmp_fp2/Leq-CMig_064-Ex1_L3_clmp.r1r2_fastp.html -j fq_fp1_clmp_fp2/Leq-CMig_064-Ex1_L3_clmp.r1r2_fastp.json --detect_adapter_for_pe --trim_front1 0 --trim_front2 0 --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
Leq-CMig_065-Ex1_L3_clmp.r1r2_fastp	fastp --in1 fq_fp1_clmp/Leq-CMig_065-Ex1_L3_clmp.r1.fq.gz --in2 fq_fp1_clmp/Leq-CMig_065-Ex1_L3_clmp.r2.fq.gz --out1 fq_fp1_clmp_fp2/Leq-CMig_065-Ex1_L3_clmp.fp2_r1.fq.gz --out2 fq_fp1_clmp_fp2/Leq-CMig_065-Ex1_L3_clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmp_fp2/failed/Leq-CMig_065-Ex1_L3_clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmp_fp2/failed/Leq-CMig_065-Ex1_L3_clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmp_fp2/failed/Leq-CMig_065-Ex1_L3_clmp.fp2_fail.fq.gz -h fq_fp1_clmp_fp2/Leq-CMig_065-Ex1_L3_clmp.r1r2_fastp.html -j fq_fp1_clmp_fp2/Leq-CMig_065-Ex1_L3_clmp.r1r2_fastp.json --detect_adapter_for_pe --trim_front1 0 --trim_front2 0 --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
Leq-CMig_066-Ex1_L3_clmp.r1r2_fastp	fastp --in1 fq_fp1_clmp/Leq-CMig_066-Ex1_L3_clmp.r1.fq.gz --in2 fq_fp1_clmp/Leq-CMig_066-Ex1_L3_clmp.r2.fq.gz --out1 fq_fp1_clmp_fp2/Leq-CMig_066-Ex1_L3_clmp.fp2_r1.fq.gz --out2 fq_fp1_clmp_fp2/Leq-CMig_066-Ex1_L3_clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmp_fp2/failed/Leq-CMig_066-Ex1_L3_clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmp_fp2/failed/Leq-CMig_066-Ex1_L3_clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmp_fp2/failed/Leq-CMig_066-Ex1_L3_clmp.fp2_fail.fq.gz -h fq_fp1_clmp_fp2/Leq-CMig_066-Ex1_L3_clmp.r1r2_fastp.html -j fq_fp1_clmp_fp2/Leq-CMig_066-Ex1_L3_clmp.r1r2_fastp.json --detect_adapter_for_pe --trim_front1 0 --trim_front2 0 --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
Leq-CMig_068-Ex1_L3_clmp.r1r2_fastp	fastp --in1 fq_fp1_clmp/Leq-CMig_068-Ex1_L3_clmp.r1.fq.gz --in2 fq_fp1_clmp/Leq-CMig_068-Ex1_L3_clmp.r2.fq.gz --out1 fq_fp1_clmp_fp2/Leq-CMig_068-Ex1_L3_clmp.fp2_r1.fq.gz --out2 fq_fp1_clmp_fp2/Leq-CMig_068-Ex1_L3_clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmp_fp2/failed/Leq-CMig_068-Ex1_L3_clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmp_fp2/failed/Leq-CMig_068-Ex1_L3_clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmp_fp2/failed/Leq-CMig_068-Ex1_L3_clmp.fp2_fail.fq.gz -h fq_fp1_clmp_fp2/Leq-CMig_068-Ex1_L3_clmp.r1r2_fastp.html -j fq_fp1_clmp_fp2/Leq-CMig_068-Ex1_L3_clmp.r1r2_fastp.json --detect_adapter_for_pe --trim_front1 0 --trim_front2 0 --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
Leq-CMig_069-Ex1_L3_clmp.r1r2_fastp	fastp --in1 fq_fp1_clmp/Leq-CMig_069-Ex1_L3_clmp.r1.fq.gz --in2 fq_fp1_clmp/Leq-CMig_069-Ex1_L3_clmp.r2.fq.gz --out1 fq_fp1_clmp_fp2/Leq-CMig_069-Ex1_L3_clmp.fp2_r1.fq.gz --out2 fq_fp1_clmp_fp2/Leq-CMig_069-Ex1_L3_clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmp_fp2/failed/Leq-CMig_069-Ex1_L3_clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmp_fp2/failed/Leq-CMig_069-Ex1_L3_clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmp_fp2/failed/Leq-CMig_069-Ex1_L3_clmp.fp2_fail.fq.gz -h fq_fp1_clmp_fp2/Leq-CMig_069-Ex1_L3_clmp.r1r2_fastp.html -j fq_fp1_clmp_fp2/Leq-CMig_069-Ex1_L3_clmp.r1r2_fastp.json --detect_adapter_for_pe --trim_front1 0 --trim_front2 0 --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
Leq-CMig_070-Ex1_L3_clmp.r1r2_fastp	fastp --in1 fq_fp1_clmp/Leq-CMig_070-Ex1_L3_clmp.r1.fq.gz --in2 fq_fp1_clmp/Leq-CMig_070-Ex1_L3_clmp.r2.fq.gz --out1 fq_fp1_clmp_fp2/Leq-CMig_070-Ex1_L3_clmp.fp2_r1.fq.gz --out2 fq_fp1_clmp_fp2/Leq-CMig_070-Ex1_L3_clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmp_fp2/failed/Leq-CMig_070-Ex1_L3_clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmp_fp2/failed/Leq-CMig_070-Ex1_L3_clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmp_fp2/failed/Leq-CMig_070-Ex1_L3_clmp.fp2_fail.fq.gz -h fq_fp1_clmp_fp2/Leq-CMig_070-Ex1_L3_clmp.r1r2_fastp.html -j fq_fp1_clmp_fp2/Leq-CMig_070-Ex1_L3_clmp.r1r2_fastp.json --detect_adapter_for_pe --trim_front1 0 --trim_front2 0 --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
Leq-CMig_073-Ex1_L3_clmp.r1r2_fastp	fastp --in1 fq_fp1_clmp/Leq-CMig_073-Ex1_L3_clmp.r1.fq.gz --in2 fq_fp1_clmp/Leq-CMig_073-Ex1_L3_clmp.r2.fq.gz --out1 fq_fp1_clmp_fp2/Leq-CMig_073-Ex1_L3_clmp.fp2_r1.fq.gz --out2 fq_fp1_clmp_fp2/Leq-CMig_073-Ex1_L3_clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmp_fp2/failed/Leq-CMig_073-Ex1_L3_clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmp_fp2/failed/Leq-CMig_073-Ex1_L3_clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmp_fp2/failed/Leq-CMig_073-Ex1_L3_clmp.fp2_fail.fq.gz -h fq_fp1_clmp_fp2/Leq-CMig_073-Ex1_L3_clmp.r1r2_fastp.html -j fq_fp1_clmp_fp2/Leq-CMig_073-Ex1_L3_clmp.r1r2_fastp.json --detect_adapter_for_pe --trim_front1 0 --trim_front2 0 --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
Leq-CMig_074-Ex1_L3_clmp.r1r2_fastp	fastp --in1 fq_fp1_clmp/Leq-CMig_074-Ex1_L3_clmp.r1.fq.gz --in2 fq_fp1_clmp/Leq-CMig_074-Ex1_L3_clmp.r2.fq.gz --out1 fq_fp1_clmp_fp2/Leq-CMig_074-Ex1_L3_clmp.fp2_r1.fq.gz --out2 fq_fp1_clmp_fp2/Leq-CMig_074-Ex1_L3_clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmp_fp2/failed/Leq-CMig_074-Ex1_L3_clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmp_fp2/failed/Leq-CMig_074-Ex1_L3_clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmp_fp2/failed/Leq-CMig_074-Ex1_L3_clmp.fp2_fail.fq.gz -h fq_fp1_clmp_fp2/Leq-CMig_074-Ex1_L3_clmp.r1r2_fastp.html -j fq_fp1_clmp_fp2/Leq-CMig_074-Ex1_L3_clmp.r1r2_fastp.json --detect_adapter_for_pe --trim_front1 0 --trim_front2 0 --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
Leq-CMig_075-Ex1_L3_clmp.r1r2_fastp	fastp --in1 fq_fp1_clmp/Leq-CMig_075-Ex1_L3_clmp.r1.fq.gz --in2 fq_fp1_clmp/Leq-CMig_075-Ex1_L3_clmp.r2.fq.gz --out1 fq_fp1_clmp_fp2/Leq-CMig_075-Ex1_L3_clmp.fp2_r1.fq.gz --out2 fq_fp1_clmp_fp2/Leq-CMig_075-Ex1_L3_clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmp_fp2/failed/Leq-CMig_075-Ex1_L3_clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmp_fp2/failed/Leq-CMig_075-Ex1_L3_clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmp_fp2/failed/Leq-CMig_075-Ex1_L3_clmp.fp2_fail.fq.gz -h fq_fp1_clmp_fp2/Leq-CMig_075-Ex1_L3_clmp.r1r2_fastp.html -j fq_fp1_clmp_fp2/Leq-CMig_075-Ex1_L3_clmp.r1r2_fastp.json --detect_adapter_for_pe --trim_front1 0 --trim_front2 0 --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
Leq-CMig_076-Ex1_L3_clmp.r1r2_fastp	fastp --in1 fq_fp1_clmp/Leq-CMig_076-Ex1_L3_clmp.r1.fq.gz --in2 fq_fp1_clmp/Leq-CMig_076-Ex1_L3_clmp.r2.fq.gz --out1 fq_fp1_clmp_fp2/Leq-CMig_076-Ex1_L3_clmp.fp2_r1.fq.gz --out2 fq_fp1_clmp_fp2/Leq-CMig_076-Ex1_L3_clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmp_fp2/failed/Leq-CMig_076-Ex1_L3_clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmp_fp2/failed/Leq-CMig_076-Ex1_L3_clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmp_fp2/failed/Leq-CMig_076-Ex1_L3_clmp.fp2_fail.fq.gz -h fq_fp1_clmp_fp2/Leq-CMig_076-Ex1_L3_clmp.r1r2_fastp.html -j fq_fp1_clmp_fp2/Leq-CMig_076-Ex1_L3_clmp.r1r2_fastp.json --detect_adapter_for_pe --trim_front1 0 --trim_front2 0 --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
Leq-CMig_077-Ex1_L3_clmp.r1r2_fastp	fastp --in1 fq_fp1_clmp/Leq-CMig_077-Ex1_L3_clmp.r1.fq.gz --in2 fq_fp1_clmp/Leq-CMig_077-Ex1_L3_clmp.r2.fq.gz --out1 fq_fp1_clmp_fp2/Leq-CMig_077-Ex1_L3_clmp.fp2_r1.fq.gz --out2 fq_fp1_clmp_fp2/Leq-CMig_077-Ex1_L3_clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmp_fp2/failed/Leq-CMig_077-Ex1_L3_clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmp_fp2/failed/Leq-CMig_077-Ex1_L3_clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmp_fp2/failed/Leq-CMig_077-Ex1_L3_clmp.fp2_fail.fq.gz -h fq_fp1_clmp_fp2/Leq-CMig_077-Ex1_L3_clmp.r1r2_fastp.html -j fq_fp1_clmp_fp2/Leq-CMig_077-Ex1_L3_clmp.r1r2_fastp.json --detect_adapter_for_pe --trim_front1 0 --trim_front2 0 --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
Leq-CMig_079-Ex1_L3_clmp.r1r2_fastp	fastp --in1 fq_fp1_clmp/Leq-CMig_079-Ex1_L3_clmp.r1.fq.gz --in2 fq_fp1_clmp/Leq-CMig_079-Ex1_L3_clmp.r2.fq.gz --out1 fq_fp1_clmp_fp2/Leq-CMig_079-Ex1_L3_clmp.fp2_r1.fq.gz --out2 fq_fp1_clmp_fp2/Leq-CMig_079-Ex1_L3_clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmp_fp2/failed/Leq-CMig_079-Ex1_L3_clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmp_fp2/failed/Leq-CMig_079-Ex1_L3_clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmp_fp2/failed/Leq-CMig_079-Ex1_L3_clmp.fp2_fail.fq.gz -h fq_fp1_clmp_fp2/Leq-CMig_079-Ex1_L3_clmp.r1r2_fastp.html -j fq_fp1_clmp_fp2/Leq-CMig_079-Ex1_L3_clmp.r1r2_fastp.json --detect_adapter_for_pe --trim_front1 0 --trim_front2 0 --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
Leq-CMig_081-Ex1_L3_clmp.r1r2_fastp	fastp --in1 fq_fp1_clmp/Leq-CMig_081-Ex1_L3_clmp.r1.fq.gz --in2 fq_fp1_clmp/Leq-CMig_081-Ex1_L3_clmp.r2.fq.gz --out1 fq_fp1_clmp_fp2/Leq-CMig_081-Ex1_L3_clmp.fp2_r1.fq.gz --out2 fq_fp1_clmp_fp2/Leq-CMig_081-Ex1_L3_clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmp_fp2/failed/Leq-CMig_081-Ex1_L3_clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmp_fp2/failed/Leq-CMig_081-Ex1_L3_clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmp_fp2/failed/Leq-CMig_081-Ex1_L3_clmp.fp2_fail.fq.gz -h fq_fp1_clmp_fp2/Leq-CMig_081-Ex1_L3_clmp.r1r2_fastp.html -j fq_fp1_clmp_fp2/Leq-CMig_081-Ex1_L3_clmp.r1r2_fastp.json --detect_adapter_for_pe --trim_front1 0 --trim_front2 0 --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
Leq-CMig_084-Ex1_L3_clmp.r1r2_fastp	fastp --in1 fq_fp1_clmp/Leq-CMig_084-Ex1_L3_clmp.r1.fq.gz --in2 fq_fp1_clmp/Leq-CMig_084-Ex1_L3_clmp.r2.fq.gz --out1 fq_fp1_clmp_fp2/Leq-CMig_084-Ex1_L3_clmp.fp2_r1.fq.gz --out2 fq_fp1_clmp_fp2/Leq-CMig_084-Ex1_L3_clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmp_fp2/failed/Leq-CMig_084-Ex1_L3_clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmp_fp2/failed/Leq-CMig_084-Ex1_L3_clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmp_fp2/failed/Leq-CMig_084-Ex1_L3_clmp.fp2_fail.fq.gz -h fq_fp1_clmp_fp2/Leq-CMig_084-Ex1_L3_clmp.r1r2_fastp.html -j fq_fp1_clmp_fp2/Leq-CMig_084-Ex1_L3_clmp.r1r2_fastp.json --detect_adapter_for_pe --trim_front1 0 --trim_front2 0 --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
