file 	#reads_raw	#reads_fp1	#reads_clmp	#reads_fp2	#reads_fqscrn	#reads_repr	%_readLoss_fp1	%_readLoss_clmp	%_readLoss_fp2	%_readLoss_fqscrn	%_readLoss_repr	%_total_readLoss
./raw_fq_capture/Sde-CTum_004-Ex1-cssl.1.fq.gz	5893733	5679552	4663777	4633389	3961997	3813521	3.63405	17.8848	0.651575	14.4903	3.7475	35.2953
./raw_fq_capture/Sde-CTum_004-Ex1-cssl.2.fq.gz	5893733	5679552	4663777	4633389	3971297	3813521	3.63405	17.8848	0.651575	14.2896	3.97291	35.2953
./raw_fq_capture/Sde-CTum_005-Ex1-cssl.1.fq.gz	4802657	4654536	3855051	3832094	3376754	3272100	3.08415	17.1765	0.595504	11.8823	3.09925	31.869
./raw_fq_capture/Sde-CTum_005-Ex1-cssl.2.fq.gz	4802657	4654536	3855051	3832094	3381376	3272100	3.08415	17.1765	0.595504	11.7617	3.2317	31.869
./raw_fq_capture/Sde-CTum_006-Ex1-cssl.1.fq.gz	6284465	6094746	5022811	4990223	4457387	4308419	3.01886	17.5879	0.6488	10.6776	3.34205	31.4433
./raw_fq_capture/Sde-CTum_006-Ex1-cssl.2.fq.gz	6284465	6094746	5022811	4990223	4463681	4308419	3.01886	17.5879	0.6488	10.5515	3.47834	31.4433
./raw_fq_capture/Sde-CTum_007-Ex1-cssl.1.fq.gz	5066519	4931484	4072926	4047055	3611110	3481310	2.66524	17.4097	0.635194	10.7719	3.59446	31.2879
./raw_fq_capture/Sde-CTum_007-Ex1-cssl.2.fq.gz	5066519	4931484	4072926	4047055	3617403	3481310	2.66524	17.4097	0.635194	10.6164	3.76217	31.2879
./raw_fq_capture/Sde-CTum_008-Ex1-cssl.1.fq.gz	4473483	4357142	3607415	3584669	3219420	3115511	2.60068	17.2069	0.630535	10.1892	3.22757	30.356
./raw_fq_capture/Sde-CTum_008-Ex1-cssl.2.fq.gz	4473483	4357142	3607415	3584669	3224751	3115511	2.60068	17.2069	0.630535	10.0405	3.38755	30.356
./raw_fq_capture/Sde-CTum_009-Ex1-cssl.1.fq.gz	7572528	7358621	5990493	5954065	5236619	5071064	2.82478	18.5922	0.608097	12.0497	3.16149	33.0334
./raw_fq_capture/Sde-CTum_009-Ex1-cssl.2.fq.gz	7572528	7358621	5990493	5954065	5242557	5071064	2.82478	18.5922	0.608097	11.95	3.27117	33.0334
./raw_fq_capture/Sde-CTum_010-Ex1-cssl.1.fq.gz	6953896	6747225	5569597	5536173	4870537	4710017	2.97202	17.4535	0.600115	12.0234	3.29574	32.2679
./raw_fq_capture/Sde-CTum_010-Ex1-cssl.2.fq.gz	6953896	6747225	5569597	5536173	4877186	4710017	2.97202	17.4535	0.600115	11.9033	3.42757	32.2679
./raw_fq_capture/Sde-CTum_011-Ex1-cssl.1.fq.gz	6106654	5962223	4912955	4887311	4434654	4310483	2.36514	17.5986	0.521967	9.26188	2.80002	29.4133
./raw_fq_capture/Sde-CTum_011-Ex1-cssl.2.fq.gz	6106654	5962223	4912955	4887311	4437939	4310483	2.36514	17.5986	0.521967	9.19467	2.87196	29.4133
./raw_fq_capture/Sde-CTum_012-Ex1-cssl.1.fq.gz	4900857	4734454	3930412	3905066	3459883	3333252	3.39539	16.9828	0.644869	11.4001	3.65998	31.9863
./raw_fq_capture/Sde-CTum_012-Ex1-cssl.2.fq.gz	4900857	4734454	3930412	3905066	3465145	3333252	3.39539	16.9828	0.644869	11.2654	3.80628	31.9863
./raw_fq_capture/Sde-CTum_013-Ex1-cssl.1.fq.gz	12119010	11801704	9616125	9560353	8506861	8239750	2.61825	18.5192	0.579984	11.0194	3.13995	32.0097
./raw_fq_capture/Sde-CTum_013-Ex1-cssl.2.fq.gz	12119010	11801704	9616125	9560353	8516729	8239750	2.61825	18.5192	0.579984	10.9162	3.25218	32.0097
./raw_fq_capture/Sde-CTum_014-Ex1-cssl.1.fq.gz	12391280	12063547	9728955	9671610	8654470	8417630	2.64487	19.3525	0.589426	10.5168	2.73662	32.0681
./raw_fq_capture/Sde-CTum_014-Ex1-cssl.2.fq.gz	12391280	12063547	9728955	9671610	8661643	8417630	2.64487	19.3525	0.589426	10.4426	2.81717	32.0681
./raw_fq_capture/Sde-CTum_015-Ex1-cssl.1.fq.gz	20480919	19976712	16200022	16106825	14469810	13982780	2.46184	18.9055	0.575289	10.1635	3.36584	31.7278
./raw_fq_capture/Sde-CTum_015-Ex1-cssl.2.fq.gz	20480919	19976712	16200022	16106825	14488592	13982780	2.46184	18.9055	0.575289	10.0469	3.49111	31.7278
./raw_fq_capture/Sde-CTum_016-Ex1-cssl.1.fq.gz	5600860	5459807	4484687	4457442	4020201	3891541	2.51842	17.86	0.607512	9.80924	3.20034	30.5189
./raw_fq_capture/Sde-CTum_016-Ex1-cssl.2.fq.gz	5600860	5459807	4484687	4457442	4026110	3891541	2.51842	17.86	0.607512	9.67667	3.34241	30.5189
./raw_fq_capture/Sde-CTum_017-Ex1-cssl.1.fq.gz	6498487	6328085	5213892	5181297	4584276	4444629	2.62218	17.6071	0.625157	11.5226	3.04622	31.6052
./raw_fq_capture/Sde-CTum_017-Ex1-cssl.2.fq.gz	6498487	6328085	5213892	5181297	4591214	4444629	2.62218	17.6071	0.625157	11.3887	3.19273	31.6052
./raw_fq_capture/Sde-CTum_018-Ex1-cssl.1.fq.gz	7418885	7240850	5941149	5905559	5289260	5137122	2.39975	17.9496	0.599042	10.4359	2.87636	30.7561
./raw_fq_capture/Sde-CTum_018-Ex1-cssl.2.fq.gz	7418885	7240850	5941149	5905559	5296946	5137122	2.39975	17.9496	0.599042	10.3058	3.01729	30.7561
./raw_fq_capture/Sde-CTum_019-Ex1-cssl.1.fq.gz	14997293	14659264	11876639	11810610	10617255	10323762	2.25393	18.982	0.555957	10.1041	2.7643	31.1625
./raw_fq_capture/Sde-CTum_019-Ex1-cssl.2.fq.gz	14997293	14659264	11876639	11810610	10628779	10323762	2.25393	18.982	0.555957	10.0065	2.86973	31.1625
./raw_fq_capture/Sde-CTum_020-Ex1-cssl.1.fq.gz	6698614	6510116	5355395	5320786	4740182	4579837	2.81399	17.7373	0.646246	10.912	3.38268	31.6301
./raw_fq_capture/Sde-CTum_020-Ex1-cssl.2.fq.gz	6698614	6510116	5355395	5320786	4746174	4579837	2.81399	17.7373	0.646246	10.7994	3.50465	31.6301
./raw_fq_capture/Sde-CTum_021-Ex1-cssl.1.fq.gz	20855410	20377801	16166650	16075627	14272167	13907095	2.2901	20.6654	0.563029	11.2186	2.55793	33.3166
./raw_fq_capture/Sde-CTum_021-Ex1-cssl.2.fq.gz	20855410	20377801	16166650	16075627	14287639	13907095	2.2901	20.6654	0.563029	11.1224	2.66345	33.3166
./raw_fq_capture/Sde-CTum_022-Ex1-cssl.1.fq.gz	12293070	11990499	9763273	9700493	8749840	8487181	2.46131	18.5749	0.643022	9.80005	3.00187	30.9596
./raw_fq_capture/Sde-CTum_022-Ex1-cssl.2.fq.gz	12293070	11990499	9763273	9700493	8759012	8487181	2.46131	18.5749	0.643022	9.7055	3.10344	30.9596
./raw_fq_capture/Sde-CTum_023-Ex1-cssl.1.fq.gz	118769	115291	101353	100741	86578	83298	2.92837	12.0894	0.60383	14.0588	3.78849	29.8655
./raw_fq_capture/Sde-CTum_023-Ex1-cssl.2.fq.gz	118769	115291	101353	100741	86552	83298	2.92837	12.0894	0.60383	14.0846	3.75959	29.8655
./raw_fq_capture/Sde-CTum_024-Ex1-cssl.1.fq.gz	3606281	3521236	2892802	2874445	2621061	2546289	2.35825	17.847	0.634575	8.81506	2.85274	29.3929
./raw_fq_capture/Sde-CTum_024-Ex1-cssl.2.fq.gz	3606281	3521236	2892802	2874445	2624627	2546289	2.35825	17.847	0.634575	8.691	2.98473	29.3929
./raw_fq_capture/Sde-CTum_025-Ex1-cssl.1.fq.gz	7336802	7173728	5920493	5889524	5346572	5198653	2.22269	17.4698	0.523081	9.21895	2.76661	29.1428
./raw_fq_capture/Sde-CTum_025-Ex1-cssl.2.fq.gz	7336802	7173728	5920493	5889524	5350243	5198653	2.22269	17.4698	0.523081	9.15661	2.83333	29.1428
./raw_fq_capture/Sde-CTum_026-Ex1-cssl.1.fq.gz	5702925	5545575	4639952	4613510	4122806	3984370	2.75911	16.3306	0.569877	10.6362	3.35781	30.1346
./raw_fq_capture/Sde-CTum_026-Ex1-cssl.2.fq.gz	5702925	5545575	4639952	4613510	4127585	3984370	2.75911	16.3306	0.569877	10.5327	3.4697	30.1346
./raw_fq_capture/Sde-CTum_027-Ex1-cssl.1.fq.gz	9003610	8804956	7253133	7217643	6510804	6317235	2.20638	17.6244	0.489306	9.79321	2.97304	29.8366
./raw_fq_capture/Sde-CTum_027-Ex1-cssl.2.fq.gz	9003610	8804956	7253133	7217643	6515290	6317235	2.20638	17.6244	0.489306	9.73106	3.03985	29.8366
./raw_fq_capture/Sde-CTum_028-Ex1-cssl.1.fq.gz	7918490	7703299	6391204	6357233	5765884	5599592	2.71758	17.0329	0.531527	9.30199	2.88407	29.2846
./raw_fq_capture/Sde-CTum_028-Ex1-cssl.2.fq.gz	7918490	7703299	6391204	6357233	5769985	5599592	2.71758	17.0329	0.531527	9.23748	2.95309	29.2846
./raw_fq_capture/Sde-CTum_029-Ex1-cssl.1.fq.gz	5223329	5090163	4200129	4177969	3767115	3650178	2.54945	17.4854	0.527603	9.83382	3.10415	30.1178
./raw_fq_capture/Sde-CTum_029-Ex1-cssl.2.fq.gz	5223329	5090163	4200129	4177969	3770603	3650178	2.54945	17.4854	0.527603	9.75034	3.19379	30.1178
./raw_fq_capture/Sde-CTum_030-Ex1-cssl.1.fq.gz	7751268	7556640	6218645	6184388	5599841	5424230	2.51092	17.7062	0.550876	9.45198	3.136	30.0214
./raw_fq_capture/Sde-CTum_030-Ex1-cssl.2.fq.gz	7751268	7556640	6218645	6184388	5604468	5424230	2.51092	17.7062	0.550876	9.37716	3.21597	30.0214
./raw_fq_capture/Sde-CTum_031-Ex1-cssl.1.fq.gz	8185945	7975082	6514770	6473733	5810069	5624021	2.57592	18.3109	0.629907	10.2516	3.20217	31.2966
./raw_fq_capture/Sde-CTum_031-Ex1-cssl.2.fq.gz	8185945	7975082	6514770	6473733	5819685	5624021	2.57592	18.3109	0.629907	10.1031	3.36211	31.2966
./raw_fq_capture/Sde-CTum_032-Ex1-cssl.1.fq.gz	7362089	7181457	5922812	5890540	5300458	5129084	2.45354	17.5263	0.544876	10.0175	3.23319	30.3311
./raw_fq_capture/Sde-CTum_032-Ex1-cssl.2.fq.gz	7362089	7181457	5922812	5890540	5306850	5129084	2.45354	17.5263	0.544876	9.90894	3.34975	30.3311
./raw_fq_capture/Sde-CTum_033-Ex1-cssl.1.fq.gz	8004005	7804297	6372420	6338025	5684252	5517442	2.4951	18.3473	0.539748	10.3151	2.9346	31.0665
./raw_fq_capture/Sde-CTum_033-Ex1-cssl.2.fq.gz	8004005	7804297	6372420	6338025	5688738	5517442	2.4951	18.3473	0.539748	10.2443	3.01114	31.0665
./raw_fq_capture/Sde-CTum_034-Ex1-cssl.1.fq.gz	4863002	4699636	3892453	3869094	3428021	3297098	3.35937	17.1754	0.60011	11.3999	3.8192	32.2004
./raw_fq_capture/Sde-CTum_034-Ex1-cssl.2.fq.gz	4863002	4699636	3892453	3869094	3431139	3297098	3.35937	17.1754	0.60011	11.3193	3.9066	32.2004
./raw_fq_capture/Sde-CTum_035-Ex1-cssl.1.fq.gz	10819162	10588911	8552277	8512433	7629565	7429159	2.12818	19.2336	0.465888	10.3715	2.6267	31.3333
./raw_fq_capture/Sde-CTum_035-Ex1-cssl.2.fq.gz	10819162	10588911	8552277	8512433	7635145	7429159	2.12818	19.2336	0.465888	10.306	2.69787	31.3333
./raw_fq_capture/Sde-CTum_036-Ex1-cssl.1.fq.gz	6626302	6464977	5288031	5259902	4711593	4558068	2.43462	18.205	0.531937	10.4243	3.25845	31.2125
./raw_fq_capture/Sde-CTum_036-Ex1-cssl.2.fq.gz	6626302	6464977	5288031	5259902	4716682	4558068	2.43462	18.205	0.531937	10.3276	3.36283	31.2125
./raw_fq_capture/Sde-CTum_037-Ex1-cssl.1.fq.gz	9603655	9363774	7600632	7560057	6724839	6496454	2.49781	18.8294	0.533837	11.0478	3.39614	32.3544
./raw_fq_capture/Sde-CTum_037-Ex1-cssl.2.fq.gz	9603655	9363774	7600632	7560057	6732339	6496454	2.49781	18.8294	0.533837	10.9486	3.50376	32.3544
./raw_fq_capture/Sde-CTum_038-Ex1-cssl.1.fq.gz	6685643	6536461	5312809	5285122	4765748	4630423	2.23138	18.7204	0.521137	9.8271	2.83953	30.7408
./raw_fq_capture/Sde-CTum_038-Ex1-cssl.2.fq.gz	6685643	6536461	5312809	5285122	4768794	4630423	2.23138	18.7204	0.521137	9.76946	2.90159	30.7408
./raw_fq_capture/Sde-CTum_039-Ex1-cssl.1.fq.gz	15624476	15269179	12400521	12338474	11104023	10788332	2.27398	18.7872	0.500358	10.0049	2.84303	30.9524
./raw_fq_capture/Sde-CTum_039-Ex1-cssl.2.fq.gz	15624476	15269179	12400521	12338474	11117446	10788332	2.27398	18.7872	0.500358	9.8961	2.96034	30.9524
./raw_fq_capture/Sde-CTum_040-Ex1-cssl.1.fq.gz	6183825	6018483	4866079	4838279	4315177	4166330	2.67378	19.1477	0.571302	10.8117	3.44938	32.6254
./raw_fq_capture/Sde-CTum_040-Ex1-cssl.2.fq.gz	6183825	6018483	4866079	4838279	4319126	4166330	2.67378	19.1477	0.571302	10.7301	3.53766	32.6254
./raw_fq_capture/Sde-CTum_041-Ex1-cssl.1.fq.gz	7658733	7418090	5880371	5843038	5174993	5008083	3.14207	20.7293	0.634875	11.4332	3.22532	34.6095
./raw_fq_capture/Sde-CTum_041-Ex1-cssl.2.fq.gz	7658733	7418090	5880371	5843038	5180988	5008083	3.14207	20.7293	0.634875	11.3306	3.3373	34.6095
./raw_fq_capture/Sde-CTum_042-Ex1-cssl.1.fq.gz	6806193	6628517	5269778	5237777	4686743	4542617	2.6105	20.4984	0.607255	10.5204	3.07518	33.2576
./raw_fq_capture/Sde-CTum_042-Ex1-cssl.2.fq.gz	6806193	6628517	5269778	5237777	4693323	4542617	2.6105	20.4984	0.607255	10.3948	3.21107	33.2576
./raw_fq_capture/Sde-CTum_043-Ex1-cssl.1.fq.gz	8090826	7905238	6328134	6292451	5575435	5384909	2.29381	19.9501	0.563879	11.3949	3.41724	33.4443
./raw_fq_capture/Sde-CTum_043-Ex1-cssl.2.fq.gz	8090826	7905238	6328134	6292451	5582061	5384909	2.29381	19.9501	0.563879	11.2896	3.53189	33.4443
./raw_fq_capture/Sde-CTum_044-Ex1-cssl.1.fq.gz	5628371	5469028	4380691	4353129	3849866	3713891	2.83107	19.9	0.62917	11.5609	3.53194	34.0148
./raw_fq_capture/Sde-CTum_044-Ex1-cssl.2.fq.gz	5628371	5469028	4380691	4353129	3855026	3713891	2.83107	19.9	0.62917	11.4424	3.66106	34.0148
./raw_fq_capture/Sde-CTum_045-Ex1-cssl.1.fq.gz	9571769	9352629	7404731	7362273	6574303	6369683	2.28944	20.8273	0.57339	10.7028	3.11242	33.4534
./raw_fq_capture/Sde-CTum_045-Ex1-cssl.2.fq.gz	9571769	9352629	7404731	7362273	6581352	6369683	2.28944	20.8273	0.57339	10.6071	3.21619	33.4534
./raw_fq_capture/Sde-CTum_046-Ex1-cssl.1.fq.gz	11054709	10732138	8492048	8437378	7585845	7339305	2.91795	20.8727	0.643779	10.0924	3.25	33.6092
./raw_fq_capture/Sde-CTum_046-Ex1-cssl.2.fq.gz	11054709	10732138	8492048	8437378	7592535	7339305	2.91795	20.8727	0.643779	10.0131	3.33525	33.6092
./raw_fq_capture/Sde-CTum_047-Ex1-cssl.1.fq.gz	6713697	6547104	5312873	5285329	4782755	4640359	2.48139	18.8516	0.518439	9.50885	2.97728	30.8822
./raw_fq_capture/Sde-CTum_047-Ex1-cssl.2.fq.gz	6713697	6547104	5312873	5285329	4785900	4640359	2.48139	18.8516	0.518439	9.44935	3.04104	30.8822
./raw_fq_capture/Sde-CTum_048-Ex1-cssl.1.fq.gz	9253382	9014589	7113031	7068373	6347008	6143788	2.5806	21.0942	0.627834	10.2055	3.20182	33.6049
./raw_fq_capture/Sde-CTum_048-Ex1-cssl.2.fq.gz	9253382	9014589	7113031	7068373	6353981	6143788	2.5806	21.0942	0.627834	10.1069	3.30805	33.6049
./raw_fq_capture/Sde-CTum_049-Ex1-cssl.1.fq.gz	4388435	4272891	3515077	3495041	3158180	3071667	2.63292	17.7354	0.570002	9.63826	2.73933	30.0054
./raw_fq_capture/Sde-CTum_049-Ex1-cssl.2.fq.gz	4388435	4272891	3515077	3495041	3161835	3071667	2.63292	17.7354	0.570002	9.53368	2.85176	30.0054
./raw_fq_capture/Sde-CTum_050-Ex1-cssl.1.fq.gz	2317979	2253701	1890104	1878738	1664095	1607324	2.77302	16.1333	0.601343	11.4249	3.41152	30.6584
./raw_fq_capture/Sde-CTum_050-Ex1-cssl.2.fq.gz	2317979	2253701	1890104	1878738	1666571	1607324	2.77302	16.1333	0.601343	11.2931	3.55502	30.6584
./raw_fq_capture/Sde-CTum_051-Ex1-cssl.1.fq.gz	5784548	5655135	4690874	4666294	4236135	4112494	2.23722	17.0511	0.523996	9.21843	2.91872	28.9055
./raw_fq_capture/Sde-CTum_051-Ex1-cssl.2.fq.gz	5784548	5655135	4690874	4666294	4240072	4112494	2.23722	17.0511	0.523996	9.13406	3.00886	28.9055
./raw_fq_capture/Sde-CTum_052-Ex1-cssl.1.fq.gz	4847850	4720700	3942490	3919071	3515171	3397902	2.62281	16.4851	0.594015	10.306	3.33608	29.9091
./raw_fq_capture/Sde-CTum_052-Ex1-cssl.2.fq.gz	4847850	4720700	3942490	3919071	3520090	3397902	2.62281	16.4851	0.594015	10.1805	3.47116	29.9091
./raw_fq_capture/Sde-CTum_053-Ex1-cssl.1.fq.gz	8343455	8155518	6665715	6629458	6040200	5881083	2.25251	18.2674	0.543933	8.88848	2.6343	29.5126
./raw_fq_capture/Sde-CTum_053-Ex1-cssl.2.fq.gz	8343455	8155518	6665715	6629458	6046389	5881083	2.25251	18.2674	0.543933	8.79512	2.73396	29.5126
./raw_fq_capture/Sde-CTum_054-Ex1-cssl.1.fq.gz	7955008	7749229	6382065	6344076	5719644	5545241	2.58679	17.6426	0.595246	9.84276	3.04919	30.2925
./raw_fq_capture/Sde-CTum_054-Ex1-cssl.2.fq.gz	7955008	7749229	6382065	6344076	5725501	5545241	2.58679	17.6426	0.595246	9.75043	3.14837	30.2925
./raw_fq_capture/Sde-CTum_055-Ex1-cssl.1.fq.gz	6386605	6206604	4912874	4882017	4369419	4215211	2.81841	20.8444	0.628084	10.4997	3.52926	33.9992
./raw_fq_capture/Sde-CTum_055-Ex1-cssl.2.fq.gz	6386605	6206604	4912874	4882017	4374700	4215211	2.81841	20.8444	0.628084	10.3915	3.64571	33.9992
./raw_fq_capture/Sde-CTum_056-Ex1-cssl.1.fq.gz	2651623	2586124	2141396	2129246	1926801	1871239	2.47015	17.1967	0.567387	9.50783	2.88364	29.4304
./raw_fq_capture/Sde-CTum_056-Ex1-cssl.2.fq.gz	2651623	2586124	2141396	2129246	1929008	1871239	2.47015	17.1967	0.567387	9.40417	2.99475	29.4304
./raw_fq_capture/Sde-CTum_057-Ex1-cssl.1.fq.gz	5118621	5001227	4093447	4070998	3717032	3618618	2.29347	18.1511	0.548413	8.69482	2.64765	29.3048
./raw_fq_capture/Sde-CTum_057-Ex1-cssl.2.fq.gz	5118621	5001227	4093447	4070998	3719043	3618618	2.29347	18.1511	0.548413	8.64542	2.70029	29.3048
./raw_fq_capture/Sde-CTum_058-Ex1-cssl.1.fq.gz	7809289	7636592	6269023	6235434	5621076	5458098	2.21143	17.9081	0.535793	9.85269	2.89941	30.1076
./raw_fq_capture/Sde-CTum_058-Ex1-cssl.2.fq.gz	7809289	7636592	6269023	6235434	5627255	5458098	2.21143	17.9081	0.535793	9.7536	3.00603	30.1076
./raw_fq_capture/Sde-CTum_059-Ex1-cssl.1.fq.gz	8968182	8783831	7205513	7169713	6502587	6313791	2.05561	17.9684	0.496842	9.30478	2.9034	29.5979
./raw_fq_capture/Sde-CTum_059-Ex1-cssl.2.fq.gz	8968182	8783831	7205513	7169713	6509256	6313791	2.05561	17.9684	0.496842	9.21176	3.00288	29.5979
./raw_fq_capture/Sde-CTum_060-Ex1-cssl.1.fq.gz	5266734	5141596	4219045	4196512	3782537	3674940	2.37601	17.9429	0.534078	9.86474	2.84457	30.2236
./raw_fq_capture/Sde-CTum_060-Ex1-cssl.2.fq.gz	5266734	5141596	4219045	4196512	3786214	3674940	2.37601	17.9429	0.534078	9.77712	2.93893	30.2236
./raw_fq_capture/Sde-CTum_061-Ex1-cssl.1.fq.gz	5293463	5164054	4202972	4179891	3767744	3650981	2.44469	18.611	0.549159	9.86023	3.09902	31.0285
./raw_fq_capture/Sde-CTum_061-Ex1-cssl.2.fq.gz	5293463	5164054	4202972	4179891	3771770	3650981	2.44469	18.611	0.549159	9.76391	3.20245	31.0285
./raw_fq_capture/Sde-CTum_062-Ex1-cssl.1.fq.gz	8053246	7833999	6390140	6350715	5705707	5506090	2.72247	18.4307	0.616966	10.1565	3.49855	31.6289
./raw_fq_capture/Sde-CTum_062-Ex1-cssl.2.fq.gz	8053246	7833999	6390140	6350715	5712795	5506090	2.72247	18.4307	0.616966	10.0449	3.61828	31.6289
./raw_fq_capture/Sde-CTum_063-Ex1-cssl.1.fq.gz	4640048	4509865	3734087	3711644	3338852	3223153	2.80564	17.2018	0.60103	10.0439	3.46523	30.5362
./raw_fq_capture/Sde-CTum_063-Ex1-cssl.2.fq.gz	4640048	4509865	3734087	3711644	3343790	3223153	2.80564	17.2018	0.60103	9.91081	3.60779	30.5362
./raw_fq_capture/Sde-CTum_064-Ex1-cssl.1.fq.gz	3786101	3676062	2984300	2965491	2623122	2519087	2.90639	18.818	0.630265	11.5451	3.96608	33.4649
./raw_fq_capture/Sde-CTum_064-Ex1-cssl.2.fq.gz	3786101	3676062	2984300	2965491	2626710	2519087	2.90639	18.818	0.630265	11.4241	4.09725	33.4649
./raw_fq_capture/Sde-CVal_001-Ex1-cssl.1.fq.gz	1319147	1246613	1037979	1031309	840842	809962	5.49855	16.7361	0.642595	18.4685	3.67251	38.5996
./raw_fq_capture/Sde-CVal_001-Ex1-cssl.2.fq.gz	1319147	1246613	1037979	1031309	842514	809962	5.49855	16.7361	0.642595	18.3063	3.86367	38.5996
./raw_fq_capture/Sde-CVal_002-Ex1-cssl.1.fq.gz	2769624	2617416	2131975	2118119	1757344	1699808	5.49562	18.5466	0.649914	17.0328	3.27403	38.6268
./raw_fq_capture/Sde-CVal_002-Ex1-cssl.2.fq.gz	2769624	2617416	2131975	2118119	1760077	1699808	5.49562	18.5466	0.649914	16.9038	3.42423	38.6268
./raw_fq_capture/Sde-CVal_003-Ex1-cssl.1.fq.gz	6615644	6381502	5211512	5179748	4504987	4349359	3.53922	18.3341	0.609497	13.0269	3.45457	34.2565
./raw_fq_capture/Sde-CVal_003-Ex1-cssl.2.fq.gz	6615644	6381502	5211512	5179748	4508462	4349359	3.53922	18.3341	0.609497	12.9598	3.52899	34.2565
./raw_fq_capture/Sde-CVal_004-Ex1-cssl.1.fq.gz	1203323	1148215	955765	949718	724168	705291	4.57965	16.7608	0.632687	23.7492	2.60672	41.3881
./raw_fq_capture/Sde-CVal_004-Ex1-cssl.2.fq.gz	1203323	1148215	955765	949718	725887	705291	4.57965	16.7608	0.632687	23.5682	2.83736	41.3881
./raw_fq_capture/Sde-CVal_005-Ex1-cssl.1.fq.gz	5501770	5329541	4369060	4339604	3843301	3690350	3.13043	18.0218	0.674195	11.4366	3.97968	32.9243
./raw_fq_capture/Sde-CVal_005-Ex1-cssl.2.fq.gz	5501770	5329541	4369060	4339604	3848779	3690350	3.13043	18.0218	0.674195	11.3104	4.11634	32.9243
./raw_fq_capture/Sde-CVal_007-Ex1-cssl.1.fq.gz	250924	244352	204335	203258	179450	174250	2.61912	16.3768	0.527076	11.7132	2.89774	30.5567
./raw_fq_capture/Sde-CVal_007-Ex1-cssl.2.fq.gz	250924	244352	204335	203258	179734	174250	2.61912	16.3768	0.527076	11.5735	3.05118	30.5567
./raw_fq_capture/Sde-CVal_008-Ex1-cssl.1.fq.gz	4916535	4749134	3902534	3876682	3346334	3213024	3.40486	17.8264	0.662441	13.6805	3.98376	34.6486
./raw_fq_capture/Sde-CVal_008-Ex1-cssl.2.fq.gz	4916535	4749134	3902534	3876682	3351199	3213024	3.40486	17.8264	0.662441	13.555	4.12315	34.6486
./raw_fq_capture/Sde-CVal_009-Ex1-cssl.1.fq.gz	2657413	2541156	2109763	2095656	1743435	1672429	4.37482	16.9763	0.668653	16.8072	4.07276	37.0655
./raw_fq_capture/Sde-CVal_009-Ex1-cssl.2.fq.gz	2657413	2541156	2109763	2095656	1749023	1672429	4.37482	16.9763	0.668653	16.5405	4.37924	37.0655
./raw_fq_capture/Sde-CVal_010-Ex1-cssl.1.fq.gz	352150	316474	266947	265113	222153	214020	10.1309	15.6496	0.687028	16.2044	3.66099	39.2248
./raw_fq_capture/Sde-CVal_010-Ex1-cssl.2.fq.gz	352150	316474	266947	265113	222567	214020	10.1309	15.6496	0.687028	16.0483	3.84019	39.2248
./raw_fq_capture/Sde-CVal_011-Ex1-cssl.1.fq.gz	3471874	3366764	2768985	2752131	2390237	2306452	3.02747	17.7553	0.608671	13.1496	3.5053	33.5675
./raw_fq_capture/Sde-CVal_011-Ex1-cssl.2.fq.gz	3471874	3366764	2768985	2752131	2394131	2306452	3.02747	17.7553	0.608671	13.0081	3.66225	33.5675
./raw_fq_capture/Sde-CVal_012-Ex1-cssl.1.fq.gz	4492939	4302827	3507484	3484212	3084415	2978625	4.23135	18.4842	0.663496	11.4745	3.42982	33.7043
./raw_fq_capture/Sde-CVal_012-Ex1-cssl.2.fq.gz	4492939	4302827	3507484	3484212	3089741	2978625	4.23135	18.4842	0.663496	11.3217	3.59629	33.7043
./raw_fq_capture/Sde-CVal_013-Ex1-cssl.1.fq.gz	342273	323602	274569	272860	197520	192492	5.455	15.1523	0.62243	27.6112	2.54557	43.7607
./raw_fq_capture/Sde-CVal_013-Ex1-cssl.2.fq.gz	342273	323602	274569	272860	198015	192492	5.455	15.1523	0.62243	27.4298	2.78918	43.7607
./raw_fq_capture/Sde-CVal_014-Ex1-cssl.1.fq.gz	868822	837257	684655	680283	542071	527389	3.63308	18.2264	0.63857	20.3168	2.7085	39.2984
./raw_fq_capture/Sde-CVal_014-Ex1-cssl.2.fq.gz	868822	837257	684655	680283	543329	527389	3.63308	18.2264	0.63857	20.1319	2.93377	39.2984
./raw_fq_capture/Sde-CVal_015-Ex1-cssl.1.fq.gz	346355	308988	258494	236448	189701	180958	10.7886	16.3417	8.52863	19.7705	4.60883	47.7536
./raw_fq_capture/Sde-CVal_015-Ex1-cssl.2.fq.gz	346355	308988	258494	236448	186223	180958	10.7886	16.3417	8.52863	21.2415	2.82726	47.7536
./raw_fq_capture/Sde-CVal_016-Ex1-cssl.1.fq.gz	1007147	960110	799853	794460	598223	581917	4.67032	16.6915	0.674249	24.7007	2.72574	42.2212
./raw_fq_capture/Sde-CVal_016-Ex1-cssl.2.fq.gz	1007147	960110	799853	794460	599131	581917	4.67032	16.6915	0.674249	24.5864	2.87316	42.2212
./raw_fq_capture/Sde-CVal_020-Ex1-cssl.1.fq.gz	1385679	1286337	1074264	1066812	896041	857509	7.16919	16.4866	0.693684	16.0076	4.30025	38.1163
