Sample	total_reads	Human counts	Human percentage	Ecoli counts	Ecoli percentage	PhiX counts	PhiX percentage	Contamnts_Adaptrs counts	Contamnts_Adaptrs percentage	Vectors counts	Vectors percentage	Bacteria_24k counts	Bacteria_24k percentage	Protists_1k counts	Protists_1k percentage	Viruses counts	Viruses percentage	Fungi_RefSeq_release counts	Fungi_RefSeq_release percentage	Coral counts	Coral percentage	Bird counts	Bird percentage	Plant counts	Plant percentage	No hits counts	No hits percentage
Sde-AGui_003-Ex1-cssl.clmp.fp2_r2_screen	4404970	2028733.0	46.06	290.0	0.0	0.0	0.0	125.0	0.0	695794.0	15.79	2124527.0	48.23	2107040.0	47.839999999999996	1911625.0	43.4	2006404.0	45.54	1932465.0	43.870000000000005	1966258.0	44.63	1946584.0	44.190000000000005	2123636	48.21
Sde-AGui_004-Ex1-cssl.clmp.fp2_r1_screen	2622991	1024380.0	39.06	74.0	0.0	0.0	0.0	176.0	0.01	378037.0	14.41	1007856.0	38.42	1058967.0	40.38	961051.0	36.64	1015343.0	38.71	970451.0	36.99	988028.0	37.67	986620.0	37.61	1516088	57.8
Sde-AGui_004-Ex1-cssl.clmp.fp2_r2_screen	2622991	1022161.0	38.97	65.0	0.0	0.0	0.0	116.0	0.0	375032.0	14.299999999999999	1002278.0	38.21	1057470.0	40.309999999999995	955523.0	36.43	1013364.0	38.629999999999995	965815.0	36.82	984646.0	37.53	983459.0	37.49	1517924	57.87
Sde-AGui_005-Ex1-cssl.clmp.fp2_r1_screen	1918697	1340041.0	69.84	62.0	0.0	0.0	0.0	107.0	0.0	445856.0	23.24	1325006.0	69.07000000000001	1364764.0	71.14	1275225.0	66.46000000000001	1334767.0	69.55999999999999	1288263.0	67.13000000000001	1308301.0	68.17999999999999	1304426.0	67.98	510949	26.63
Sde-AGui_005-Ex1-cssl.clmp.fp2_r2_screen	1918697	1336960.0	69.68	67.0	0.0	0.0	0.0	60.0	0.0	440914.0	22.98	1315547.0	68.57000000000001	1362669.0	71.03	1266139.0	65.98	1331542.0	69.39999999999999	1280777.0	66.74	1302759.0	67.89	1298970.0	67.69999999999999	513635	26.77
Sde-AGui_006-Ex1-cssl.clmp.fp2_r1_screen	2020341	802924.0	39.74	38.0	0.0	0.0	0.0	99.0	0.0	389441.0	19.270000000000003	779946.0	38.6	823165.0	40.74	760514.0	37.64	797200.0	39.459999999999994	766183.0	37.92	779133.0	38.56	778330.0	38.52	1172807	58.05
Sde-AGui_006-Ex1-cssl.clmp.fp2_r2_screen	2020341	800914.0	39.64	31.0	0.0	0.0	0.0	69.0	0.0	384627.0	19.03	775059.0	38.36	821397.0	40.66	755701.0	37.4	795034.0	39.36	762116.0	37.720000000000006	775775.0	38.4	775608.0	38.38	1175030	58.16
Sde-AGui_007-Ex1-cssl.clmp.fp2_r1_screen	3230744	1268230.0	39.25	148.0	0.0	0.0	0.0	176.0	0.01	566989.0	17.55	1269557.0	39.3	1302986.0	40.34	1193401.0	36.94	1248967.0	38.65	1202543.0	37.22	1221848.0	37.81	1218072.0	37.7	1850570	57.28
Sde-AGui_007-Ex1-cssl.clmp.fp2_r2_screen	3230744	1265619.0	39.17	122.0	0.0	0.0	0.0	110.0	0.0	560956.0	17.360000000000003	1261243.0	39.04	1301249.0	40.28	1186139.0	36.72	1246308.0	38.57	1196369.0	37.03	1217293.0	37.68	1213628.0	37.57	1853154	57.36
Sde-AGui_008-Ex1-cssl.clmp.fp2_r1_screen	1465605	709990.0	48.44	11.0	0.0	0.0	0.0	90.0	0.01	207228.0	14.139999999999999	675548.0	46.089999999999996	726251.0	49.56	665598.0	45.41	707252.0	48.26	673547.0	45.949999999999996	687489.0	46.92	687221.0	46.89	727379	49.63
Sde-AGui_008-Ex1-cssl.clmp.fp2_r2_screen	1465605	707284.0	48.26	15.0	0.0	0.0	0.0	66.0	0.0	204855.0	13.98	669954.0	45.71	724618.0	49.45	659777.0	45.01	704843.0	48.089999999999996	668613.0	45.61	683773.0	46.660000000000004	683432.0	46.63	729285	49.76
Sde-AGui_009-Ex1-cssl.clmp.fp2_r1_screen	2929224	1359344.0	46.410000000000004	30.0	0.0	0.0	0.0	132.0	0.0	476969.0	16.29	1306026.0	44.58	1386399.0	47.330000000000005	1288128.0	43.97	1352339.0	46.17	1299258.0	44.349999999999994	1322457.0	45.14	1318572.0	45.02	1517923	51.82
Sde-AGui_009-Ex1-cssl.clmp.fp2_r2_screen	2929224	1356271.0	46.300000000000004	32.0	0.0	0.0	0.0	82.0	0.0	471257.0	16.09	1298277.0	44.32	1384913.0	47.28	1280102.0	43.699999999999996	1349546.0	46.08	1292680.0	44.120000000000005	1317451.0	44.980000000000004	1314035.0	44.86	1519681	51.88
Sde-AGui_010-Ex1-cssl.clmp.fp2_r1_screen	2032623	725841.0	35.71	42.0	0.0	0.0	0.0	125.0	0.01	254057.0	12.49	695113.0	34.2	744613.0	36.63	677435.0	33.32	717211.0	35.28	683796.0	33.64	697887.0	34.33	695113.0	34.19	1263275	62.15
Sde-AGui_010-Ex1-cssl.clmp.fp2_r2_screen	2032623	724081.0	35.620000000000005	38.0	0.0	0.0	0.0	83.0	0.0	251264.0	12.36	690767.0	33.97	743184.0	36.56	673476.0	33.14	715817.0	35.22	680319.0	33.46	695157.0	34.21	692632.0	34.07	1264901	62.23
Sde-AGui_011-Ex1-cssl.clmp.fp2_r1_screen	2917463	1771270.0	60.71	62.0	0.0	0.0	0.0	221.0	0.01	510396.0	17.5	1711627.0	58.68	1804721.0	61.86	1677758.0	57.51	1769088.0	60.629999999999995	1695656.0	58.12	1729051.0	59.269999999999996	1719844.0	58.96	1084129	37.16
Sde-AGui_011-Ex1-cssl.clmp.fp2_r2_screen	2917463	1765349.0	60.5	42.0	0.0	0.0	0.0	167.0	0.01	504435.0	17.29	1698380.0	58.220000000000006	1801047.0	61.739999999999995	1664033.0	57.03	1763460.0	60.449999999999996	1683786.0	57.71	1719322.0	58.95	1710800.0	58.65	1088213	37.3
Sde-AGui_012-Ex1-cssl.clmp.fp2_r1_screen	952048	669781.0	70.36	38.0	0.0	0.0	0.0	87.0	0.01	295635.0	31.05	652529.0	68.55	679150.0	71.33	638250.0	67.04	665964.0	69.95	642911.0	67.52	652717.0	68.56	653612.0	68.66	256291	26.92
Sde-AGui_012-Ex1-cssl.clmp.fp2_r2_screen	952048	668180.0	70.18	39.0	0.0	0.0	0.0	72.0	0.01	292481.0	30.72	648602.0	68.12	678312.0	71.25	634578.0	66.65	664422.0	69.8	639727.0	67.19	649992.0	68.27	651277.0	68.41000000000001	257243	27.02
Sde-AGui_013-Ex1-cssl.clmp.fp2_r1_screen	1940779	1528382.0	78.75	50.0	0.0	0.0	0.0	141.0	0.01	491383.0	25.32	1505351.0	77.56	1548375.0	79.78	1468793.0	75.67	1525942.0	78.63000000000001	1482236.0	76.36999999999999	1501655.0	77.38	1497775.0	77.17	363896	18.75
Sde-AGui_013-Ex1-cssl.clmp.fp2_r2_screen	1940779	1524676.0	78.56	63.0	0.0	0.0	0.0	126.0	0.01	486487.0	25.07	1495718.0	77.07000000000001	1546296.0	79.67999999999999	1459296.0	75.18	1522293.0	78.44	1474038.0	75.94999999999999	1495285.0	77.05	1491557.0	76.85000000000001	366419	18.88
Sde-AGui_014-Ex1-cssl.clmp.fp2_r1_screen	3944163	3237191.0	82.08	69.0	0.0	0.0	0.0	333.0	0.01	1685663.0	42.74	3216175.0	81.53999999999999	3270353.0	82.91000000000001	3153816.0	79.96000000000001	3230857.0	81.91999999999999	3169653.0	80.36	3194839.0	81.01	3196342.0	81.03999999999999	617655	15.66
Sde-AGui_014-Ex1-cssl.clmp.fp2_r2_screen	3944163	3230165.0	81.9	94.0	0.0	0.0	0.0	185.0	0.0	1668853.0	42.31	3195060.0	81.01	3265817.0	82.79	3135659.0	79.49	3224111.0	81.74000000000001	3153728.0	79.96000000000001	3182893.0	80.7	3185107.0	80.75	622783	15.79
Sde-AGui_015-Ex1-cssl.clmp.fp2_r1_screen	3183222	1952024.0	61.33	93.0	0.0	0.0	0.0	640.0	0.02	1082110.0	34.0	1896915.0	59.59	1953142.0	61.35	1835684.0	57.67	1897080.0	59.61	1844128.0	57.93	1864499.0	58.57	1866034.0	58.63	1135136	35.66
Sde-AGui_015-Ex1-cssl.clmp.fp2_r2_screen	3183222	1947181.0	61.18	78.0	0.0	0.0	0.0	312.0	0.01	1071024.0	33.650000000000006	1885136.0	59.23	1949579.0	61.24	1825997.0	57.36	1892481.0	59.45	1835697.0	57.67	1857850.0	58.37	1859722.0	58.42	1138956	35.78
Sde-AGui_016-Ex1-cssl.clmp.fp2_r1_screen	1517856	856417.0	56.43	15.0	0.0	0.0	0.0	124.0	0.01	256636.0	16.91	837275.0	55.169999999999995	871305.0	57.4	814239.0	53.64	852615.0	56.18	822291.0	54.169999999999995	835506.0	55.04	832391.0	54.84	624445	41.14
Sde-AGui_016-Ex1-cssl.clmp.fp2_r2_screen	1517856	853984.0	56.27	27.0	0.0	0.0	0.0	61.0	0.0	253445.0	16.7	831117.0	54.76	869700.0	57.3	807635.0	53.2	850335.0	56.019999999999996	816826.0	53.809999999999995	831564.0	54.790000000000006	828370.0	54.58	626419	41.27
Sde-AGui_017-Ex1-cssl.clmp.fp2_r1_screen	1473448	846386.0	57.43	28.0	0.0	0.0	0.0	114.0	0.01	418162.0	28.38	825580.0	56.02	862137.0	58.519999999999996	811438.0	55.07	843186.0	57.22	817001.0	55.45	827504.0	56.16	829692.0	56.309999999999995	594241	40.33
Sde-AGui_017-Ex1-cssl.clmp.fp2_r2_screen	1473448	844333.0	57.31	25.0	0.0	0.0	0.0	87.0	0.01	412043.0	27.96	819823.0	55.64	860741.0	58.419999999999995	805905.0	54.69	841106.0	57.080000000000005	812021.0	55.11	823643.0	55.900000000000006	826353.0	56.08	595862	40.44
Sde-AGui_018-Ex1-cssl.clmp.fp2_r1_screen	2109828	1047502.0	49.65	163.0	0.01	0.0	0.0	125.0	0.01	510396.0	24.19	1112636.0	52.73	1095390.0	51.92	1007475.0	47.75	1043987.0	49.489999999999995	1014556.0	48.08	1026593.0	48.660000000000004	1025574.0	48.61	934864	44.31
Sde-AGui_018-Ex1-cssl.clmp.fp2_r2_screen	2109828	1045292.0	49.54	173.0	0.01	0.0	0.0	93.0	0.0	504193.0	23.89	1103058.0	52.28	1092684.0	51.800000000000004	1000519.0	47.410000000000004	1041641.0	49.370000000000005	1008604.0	47.8	1022425.0	48.46	1021678.0	48.42	938873	44.5
Sde-AGui_019-Ex1-cssl.clmp.fp2_r1_screen	4394850	2904067.0	66.08	204.0	0.0	0.0	0.0	320.0	0.01	1172889.0	26.680000000000003	2921243.0	66.47999999999999	2953884.0	67.21000000000001	2799091.0	63.69	2889396.0	65.75	2817421.0	64.1	2850397.0	64.86	2835407.0	64.51	1337792	30.44
Sde-AGui_019-Ex1-cssl.clmp.fp2_r2_screen	4394850	2897035.0	65.91000000000001	169.0	0.0	0.0	0.0	145.0	0.0	1159225.0	26.38	2898362.0	65.95	2948168.0	67.09	2779208.0	63.230000000000004	2882766.0	65.6	2801305.0	63.739999999999995	2838531.0	64.6	2824292.0	64.26	1345263	30.61
Sde-AGui_020-Ex1-cssl.clmp.fp2_r1_screen	1820301	1249733.0	68.65	90.0	0.0	0.0	0.0	206.0	0.01	533843.0	29.33	1243529.0	68.32	1265645.0	69.52999999999999	1206654.0	66.28	1243009.0	68.28999999999999	1214273.0	66.71	1227221.0	67.42	1222469.0	67.16	519877	28.56
Sde-AGui_020-Ex1-cssl.clmp.fp2_r2_screen	1820301	1247475.0	68.53	94.0	0.0	0.0	0.0	89.0	0.0	528861.0	29.06	1236701.0	67.94	1263484.0	69.41	1200209.0	65.93	1240724.0	68.16	1208797.0	66.4	1223580.0	67.22	1218425.0	66.93	522062	28.68
Sde-AGui_021-Ex1-cssl.clmp.fp2_r1_screen	4246396	3464359.0	81.58000000000001	83.0	0.0	0.0	0.0	349.0	0.01	1247261.0	29.37	3384083.0	79.69	3506126.0	82.57	3321322.0	78.21	3457489.0	81.42	3351023.0	78.91000000000001	3397247.0	80.00999999999999	3395266.0	79.95	686217	16.16
Sde-AGui_021-Ex1-cssl.clmp.fp2_r2_screen	4246396	3454964.0	81.36	60.0	0.0	0.0	0.0	224.0	0.01	1234440.0	29.07	3360369.0	79.14	3500175.0	82.42999999999999	3298249.0	77.66999999999999	3448849.0	81.21000000000001	3331343.0	78.45	3381798.0	79.64	3380978.0	79.61999999999999	692587	16.31
Sde-AGui_022-Ex1-cssl.clmp.fp2_r1_screen	4166731	2591231.0	62.19	70.0	0.0	0.0	0.0	262.0	0.01	1120643.0	26.9	2530870.0	60.73	2620959.0	62.89	2487120.0	59.69	2572404.0	61.739999999999995	2503174.0	60.06999999999999	2531973.0	60.76	2528680.0	60.69	1489606	35.75
Sde-AGui_022-Ex1-cssl.clmp.fp2_r2_screen	4166731	2586112.0	62.07	60.0	0.0	0.0	0.0	112.0	0.0	1108994.0	26.62	2516223.0	60.4	2617221.0	62.81	2473990.0	59.37	2567479.0	61.620000000000005	2491717.0	59.79	2523148.0	60.55	2520535.0	60.489999999999995	1493773	35.85
Sde-AGui_023-Ex1-cssl.clmp.fp2_r1_screen	1151492	713209.0	61.940000000000005	58.0	0.0	0.0	0.0	100.0	0.01	294661.0	25.580000000000002	706782.0	61.38	723998.0	62.88	682434.0	59.27	707252.0	61.42	687185.0	59.68	695650.0	60.410000000000004	694746.0	60.34	403022	35.0
Sde-AGui_023-Ex1-cssl.clmp.fp2_r2_screen	1151492	711564.0	61.8	50.0	0.0	0.0	0.0	59.0	0.01	290855.0	25.259999999999998	702195.0	60.98	722821.0	62.76	678127.0	58.89	705667.0	61.28	683533.0	59.36	692713.0	60.160000000000004	692247.0	60.120000000000005	404173	35.1
Sde-AGui_024-Ex1-cssl.clmp.fp2_r1_screen	3037740	1390613.0	45.78	71.0	0.0	0.0	0.0	260.0	0.01	443461.0	14.6	1340681.0	44.129999999999995	1416641.0	46.629999999999995	1297735.0	42.72	1370432.0	45.120000000000005	1311345.0	43.160000000000004	1336169.0	43.99	1329769.0	43.77	1567777	51.61
Sde-AGui_024-Ex1-cssl.clmp.fp2_r2_screen	3037740	1386698.0	45.650000000000006	56.0	0.0	0.0	0.0	167.0	0.01	438882.0	14.45	1330584.0	43.8	1413839.0	46.53	1287769.0	42.39	1366810.0	45.0	1303354.0	42.9	1330266.0	43.79	1323704.0	43.57	1571726	51.74
Sde-AGui_025-Ex1-cssl.clmp.fp2_r1_screen	3065638	2468406.0	80.52000000000001	107.0	0.0	0.0	0.0	254.0	0.01	1036267.0	33.81	2442011.0	79.66	2492784.0	81.31	2394537.0	78.10000000000001	2460912.0	80.26	2408088.0	78.54	2431101.0	79.3	2432548.0	79.34	528822	17.25
Sde-AGui_025-Ex1-cssl.clmp.fp2_r2_screen	3065638	2463025.0	80.34	81.0	0.0	0.0	0.0	189.0	0.01	1025479.0	33.45	2426311.0	79.14	2488977.0	81.19	2380170.0	77.63	2455847.0	80.12	2395012.0	78.12	2421334.0	78.99000000000001	2423769.0	79.06	532501	17.37
Sde-AGui_026-Ex1-cssl.clmp.fp2_r1_screen	2583042	1664205.0	64.42	146.0	0.0	0.0	0.0	192.0	0.01	760139.0	29.43	1685045.0	65.23	1691877.0	65.49000000000001	1595615.0	61.78	1650614.0	63.910000000000004	1606230.0	62.18	1625460.0	62.92	1623653.0	62.86	806684	31.23
Sde-AGui_026-Ex1-cssl.clmp.fp2_r2_screen	2583042	1660696.0	64.28	126.0	0.0	0.0	0.0	122.0	0.0	752349.0	29.13	1673696.0	64.79	1689355.0	65.41	1585974.0	61.4	1647289.0	63.779999999999994	1597767.0	61.86	1619383.0	62.7	1617758.0	62.620000000000005	810041	31.36
Sde-AGui_027-Ex1-cssl.clmp.fp2_r1_screen	3839360	2804816.0	73.06	104.0	0.0	0.0	0.0	287.0	0.01	918049.0	23.91	2698715.0	70.30000000000001	2811944.0	73.24000000000001	2638109.0	68.7	2761136.0	71.92	2662322.0	69.34	2708469.0	70.53999999999999	2693762.0	70.14999999999999	945634	24.63
Sde-AGui_027-Ex1-cssl.clmp.fp2_r2_screen	3839360	2796362.0	72.83	99.0	0.0	0.0	0.0	171.0	0.0	906797.0	23.62	2677269.0	69.73	2805884.0	73.08	2617921.0	68.18	2753007.0	71.7	2644765.0	68.88	2693942.0	70.16	2680822.0	69.80999999999999	951393	24.78
Sde-AGui_028-Ex1-cssl.clmp.fp2_r1_screen	332769	194944.0	58.58	13.0	0.0	0.0	0.0	23.0	0.01	64525.0	19.39	193008.0	58.0	198438.0	59.63	184261.0	55.370000000000005	192747.0	57.92	185674.0	55.79	188774.0	56.72	188408.0	56.62	125021	37.57
Sde-AGui_028-Ex1-cssl.clmp.fp2_r2_screen	332769	196273.0	58.98	12.0	0.0	0.0	0.0	17.0	0.01	66542.0	20.0	193763.0	58.22	199828.0	60.05	184985.0	55.59	194139.0	58.339999999999996	186703.0	56.1	189905.0	57.07	189496.0	56.949999999999996	123756	37.19
Sde-AGui_029-Ex1-cssl.clmp.fp2_r1_screen	726209	479808.0	66.07	84.0	0.01	0.0	0.0	57.0	0.01	272034.0	37.46	489210.0	67.37	474418.0	65.32000000000001	446133.0	61.44	459986.0	63.339999999999996	447686.0	61.65	451924.0	62.23	452460.0	62.309999999999995	195059	26.86
Sde-AGui_029-Ex1-cssl.clmp.fp2_r2_screen	726209	478581.0	65.9	76.0	0.01	0.0	0.0	49.0	0.01	268492.0	36.970000000000006	485696.0	66.88	473485.0	65.2	443418.0	61.07	458882.0	63.19	445268.0	61.31	450146.0	62.0	450803.0	62.080000000000005	196366	27.04
Sde-AGui_030-Ex1-cssl.clmp.fp2_r1_screen	2751616	2180176.0	79.23	60.0	0.0	0.0	0.0	93.0	0.0	980760.0	35.64	2153007.0	78.25	2217806.0	80.6	2090834.0	75.97999999999999	2177461.0	79.14	2106915.0	76.57	2138103.0	77.7	2135810.0	77.62	482358	17.53
Sde-AGui_030-Ex1-cssl.clmp.fp2_r2_screen	2751616	2173301.0	78.97999999999999	62.0	0.0	0.0	0.0	40.0	0.0	967281.0	35.150000000000006	2136515.0	77.64999999999999	2213756.0	80.46000000000001	2075869.0	75.44000000000001	2171171.0	78.91	2093957.0	76.10000000000001	2127423.0	77.32	2126273.0	77.27	487036	17.7
Sde-AGui_031-Ex1-cssl.clmp.fp2_r1_screen	2216033	1335315.0	60.25	54.0	0.0	0.0	0.0	180.0	0.01	408154.0	18.419999999999998	1317511.0	59.45	1362045.0	61.46	1276408.0	57.59	1332305.0	60.120000000000005	1287366.0	58.089999999999996	1307593.0	59.0	1304431.0	58.870000000000005	819045	36.96
Sde-AGui_031-Ex1-cssl.clmp.fp2_r2_screen	2216033	1331794.0	60.1	57.0	0.0	0.0	0.0	119.0	0.01	403101.0	18.19	1307623.0	59.0	1359408.0	61.349999999999994	1266869.0	57.17	1328873.0	59.96	1279386.0	57.730000000000004	1301443.0	58.730000000000004	1298813.0	58.61	822148	37.1
Sde-AGui_032-Ex1-cssl.clmp.fp2_r1_screen	3888650	1519306.0	39.07	387.0	0.01	0.0	0.0	313.0	0.01	565270.0	14.54	1655527.0	42.56999999999999	1600815.0	41.17	1440529.0	37.050000000000004	1502025.0	38.63	1450773.0	37.300000000000004	1472987.0	37.88	1461002.0	37.57	2116203	54.42
Sde-AGui_032-Ex1-cssl.clmp.fp2_r2_screen	3888650	1515352.0	38.96	389.0	0.01	0.0	0.0	181.0	0.0	559720.0	14.39	1640001.0	42.18	1595531.0	41.019999999999996	1429950.0	36.77	1497940.0	38.519999999999996	1442006.0	37.08	1466375.0	37.71	1454412.0	37.410000000000004	2124758	54.64
Sde-AGui_033-Ex1-cssl.clmp.fp2_r1_screen	3370923	1654177.0	49.07	260.0	0.01	0.0	0.0	304.0	0.01	659172.0	19.55	1775771.0	52.67	1720179.0	51.03	1582169.0	46.940000000000005	1633289.0	48.46	1590760.0	47.19	1609313.0	47.75	1599932.0	47.46	1494667	44.34
Sde-AGui_033-Ex1-cssl.clmp.fp2_r2_screen	3370923	1650678.0	48.97	240.0	0.0	0.0	0.0	183.0	0.01	651892.0	19.34	1762559.0	52.29	1716311.0	50.92	1572633.0	46.65	1629692.0	48.34	1582659.0	46.940000000000005	1603660.0	47.57	1594329.0	47.300000000000004	1500397	44.51
Sde-AGui_034-Ex1-cssl.clmp.fp2_r1_screen	908600	374088.0	41.18	66.0	0.0	0.0	0.0	61.0	0.01	166470.0	18.32	391424.0	43.080000000000005	385932.0	42.459999999999994	353738.0	38.940000000000005	366338.0	40.32	355493.0	39.12	360314.0	39.65	357891.0	39.39	487373	53.64
Sde-AGui_034-Ex1-cssl.clmp.fp2_r2_screen	908600	373507.0	41.099999999999994	68.0	0.01	0.0	0.0	75.0	0.01	164399.0	18.09	388532.0	42.76	385325.0	42.41	351551.0	38.7	365771.0	40.25	353706.0	38.93	359031.0	39.51	356781.0	39.269999999999996	488281	53.74
Sde-AGui_035-Ex1-cssl.clmp.fp2_r1_screen	2563857	1939790.0	75.66000000000001	102.0	0.0	0.0	0.0	319.0	0.01	829473.0	32.35	1930056.0	75.28999999999999	1972783.0	76.94	1866438.0	72.8	1934413.0	75.44000000000001	1879289.0	73.30000000000001	1903199.0	74.23	1901116.0	74.14	537640	20.97
Sde-AGui_035-Ex1-cssl.clmp.fp2_r2_screen	2563857	1933140.0	75.4	86.0	0.0	0.0	0.0	249.0	0.01	819559.0	31.96	1912910.0	74.62	1968055.0	76.75999999999999	1850569.0	72.17	1928190.0	75.21	1865450.0	72.76	1892553.0	73.82	1891295.0	73.75999999999999	542512	21.16
Sde-AMar_055-Ex1b-cssl2.clmp.fp2_r1_screen	1233272	863927.0	70.05	52.0	0.0	0.0	0.0	148.0	0.01	390278.0	31.64	886840.0	71.92	885399.0	71.79	835226.0	67.73	861131.0	69.83	840831.0	68.17	848724.0	68.82000000000001	849195.0	68.86	307208	24.91
Sde-AMar_055-Ex1b-cssl2.clmp.fp2_r2_screen	1233272	862164.0	69.9	57.0	0.0	0.0	0.0	80.0	0.01	385841.0	31.28	880876.0	71.43	883630.0	71.65	829763.0	67.28999999999999	859549.0	69.69	836321.0	67.80999999999999	845752.0	68.58000000000001	846105.0	68.61	308934	25.05
Sde-AMar_061-Ex1b-cssl2.clmp.fp2_r1_screen	1122692	737100.0	65.64999999999999	43.0	0.0	0.0	0.0	119.0	0.01	375105.0	33.410000000000004	739753.0	65.89	755601.0	67.3	709880.0	63.22	735170.0	65.49	714352.0	63.62	722316.0	64.34	723044.0	64.39999999999999	342757	30.53
Sde-AMar_061-Ex1b-cssl2.clmp.fp2_r2_screen	1122692	735287.0	65.5	38.0	0.0	0.0	0.0	81.0	0.01	370108.0	32.96	734617.0	65.42999999999999	754314.0	67.19000000000001	705799.0	62.86	733411.0	65.33	710308.0	63.26	719449.0	64.08	720526.0	64.17999999999999	344217	30.66
Sde-AMat_002-Ex1-cssl2.clmp.fp2_r1_screen	111921	79011.0	70.61	2.0	0.0	0.0	0.0	3.0	0.0	37100.0	33.15	77897.0	69.58999999999999	79781.0	71.29	76923.0	68.73	78801.0	70.41000000000001	77242.0	69.02000000000001	77913.0	69.61	77915.0	69.61	30923	27.63
Sde-AMat_002-Ex1-cssl2.clmp.fp2_r2_screen	111921	79098.0	70.67999999999999	2.0	0.0	0.0	0.0	1.0	0.0	37272.0	33.300000000000004	77644.0	69.36	79938.0	71.42999999999999	76806.0	68.62	78896.0	70.49000000000001	77162.0	68.94	77888.0	69.59	77942.0	69.64	30767	27.49
Sde-AMat_005-Ex1-cssl2.clmp.fp2_r1_screen	2109287	1026564.0	48.660000000000004	16.0	0.0	0.0	0.0	125.0	0.01	511981.0	24.28	926975.0	43.96	1062198.0	50.36	939744.0	44.550000000000004	1019609.0	48.33	946798.0	44.89	976517.0	46.3	987276.0	46.8	1029964	48.83
Sde-AMat_005-Ex1-cssl2.clmp.fp2_r2_screen	2109287	1022504.0	48.47	15.0	0.0	0.0	0.0	87.0	0.0	507111.0	24.04	920811.0	43.650000000000006	1059050.0	50.199999999999996	933452.0	44.25	1015592.0	48.15	941120.0	44.620000000000005	970973.0	46.03	982738.0	46.589999999999996	1033550	49.0
Sde-ATum_001-Ex1-cssl.clmp.fp2_r1_screen	6616090	2734297.0	41.33	237.0	0.0	0.0	0.0	60.0	0.0	1955862.0	29.560000000000002	2716388.0	41.06	2844136.0	42.980000000000004	2589679.0	39.14	2717811.0	41.08	2592752.0	39.18	2656571.0	40.160000000000004	2651175.0	40.06	3602461	54.45
Sde-ATum_001-Ex1-cssl.clmp.fp2_r2_screen	6616090	2721256.0	41.13	238.0	0.0	0.0	0.0	3.0	0.0	1932709.0	29.21	2688135.0	40.64	2831073.0	42.79	2568401.0	38.82	2704166.0	40.87	2572576.0	38.879999999999995	2638591.0	39.89	2635149.0	39.82	3619001	54.7
Sde-ATum_002-Ex1-cssl.clmp.fp2_r1_screen	11816700	3063539.0	25.919999999999998	68.0	0.0	0.0	0.0	104.0	0.0	1973817.0	16.7	2799172.0	23.68	3172847.0	26.86	2824147.0	23.9	3038367.0	25.71	2844180.0	24.07	2935460.0	24.84	2929986.0	24.79	8560017	72.44
Sde-ATum_002-Ex1-cssl.clmp.fp2_r2_screen	11816700	3048796.0	25.8	56.0	0.0	0.0	0.0	11.0	0.0	1951328.0	16.509999999999998	2775305.0	23.49	3161802.0	26.76	2802955.0	23.709999999999997	3023861.0	25.580000000000002	2823594.0	23.9	2916344.0	24.68	2913288.0	24.65	8573015	72.55
Sde-ATum_003-Ex1-cssl.clmp.fp2_r1_screen	10237936	1648009.0	16.099999999999998	47.0	0.0	0.0	0.0	230.0	0.0	1085677.0	10.61	1592961.0	15.56	1869097.0	18.25	1605126.0	15.67	1755206.0	17.15	1506175.0	14.71	1561975.0	15.25	1564095.0	15.27	8312180	81.19
Sde-ATum_003-Ex1-cssl.clmp.fp2_r2_screen	10237936	1643067.0	16.05	62.0	0.0	0.0	0.0	18.0	0.0	1073205.0	10.49	1580908.0	15.440000000000001	1865228.0	18.21	1594178.0	15.57	1749231.0	17.08	1497697.0	14.63	1554757.0	15.18	1558136.0	15.209999999999999	8317299	81.24
Sde-ATum_004-Ex1-cssl.clmp.fp2_r1_screen	9180311	2116021.0	23.05	56.0	0.0	0.0	0.0	146.0	0.0	1364665.0	14.86	1945754.0	21.189999999999998	2200863.0	23.97	1946698.0	21.2	2096903.0	22.849999999999998	1961513.0	21.36	2027070.0	22.08	2023469.0	22.029999999999998	6906347	75.23
Sde-ATum_004-Ex1-cssl.clmp.fp2_r2_screen	9180311	2107702.0	22.96	55.0	0.0	0.0	0.0	8.0	0.0	1349142.0	14.69	1929838.0	21.02	2193659.0	23.89	1933491.0	21.05	2088212.0	22.75	1949088.0	21.23	2014991.0	21.95	2013968.0	21.939999999999998	6914610	75.32
Sde-ATum_007-Ex1-cssl.clmp.fp2_r1_screen	9186242	3344114.0	36.4	155.0	0.0	0.0	0.0	131.0	0.0	1909388.0	20.79	3134968.0	34.13	3447212.0	37.519999999999996	3118454.0	33.940000000000005	3321153.0	36.14	3132621.0	34.1	3227947.0	35.14	3221925.0	35.08	5627491	61.26
Sde-ATum_007-Ex1-cssl.clmp.fp2_r2_screen	9186242	3330046.0	36.25	156.0	0.0	0.0	0.0	17.0	0.0	1893694.0	20.62	3111321.0	33.88	3436653.0	37.410000000000004	3097824.0	33.72	3307132.0	36.0	3112534.0	33.88	3209473.0	34.93	3205029.0	34.89	5640352	61.4
