Sample	Filename	File type	Encoding	Total Sequences	Sequences flagged as poor quality	Sequence length	%GC	total_deduplicated_percentage	avg_sequence_length	basic_statistics	per_base_sequence_quality	per_tile_sequence_quality	per_sequence_quality_scores	per_base_sequence_content	per_sequence_gc_content	per_base_n_content	sequence_length_distribution	sequence_duplication_levels	overrepresented_sequences	adapter_content
LlC01085_CKDL210012719-1a-AK3905-7UDI243_HF5TCDSX2_L1_2	LlC01085_CKDL210012719-1a-AK3905-7UDI243_HF5TCDSX2_L1_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5476408.0	0.0	150.0	47.0	46.97417363509854	150.0	pass	pass	pass	pass	warn	warn	pass	pass	fail	warn	fail
LlC01086_CKDL210012719-1a-AK3905-7UDI227_HF5TCDSX2_L1_1	LlC01086_CKDL210012719-1a-AK3905-7UDI227_HF5TCDSX2_L1_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4359498.0	0.0	150.0	47.0	42.73807109197835	150.0	pass	pass	pass	pass	warn	warn	pass	pass	fail	fail	fail
LlC01086_CKDL210012719-1a-AK3905-7UDI227_HF5TCDSX2_L1_2	LlC01086_CKDL210012719-1a-AK3905-7UDI227_HF5TCDSX2_L1_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4359498.0	0.0	150.0	48.0	45.43863473266428	150.0	pass	pass	pass	pass	warn	fail	pass	pass	fail	fail	fail
LlC01087_CKDL210012719-1a-AK7761-7UDI298_HF5TCDSX2_L1_1	LlC01087_CKDL210012719-1a-AK7761-7UDI298_HF5TCDSX2_L1_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4970434.0	0.0	150.0	47.0	38.60534844767526	150.0	pass	pass	pass	pass	warn	warn	pass	pass	fail	warn	fail
LlC01087_CKDL210012719-1a-AK7761-7UDI298_HF5TCDSX2_L1_2	LlC01087_CKDL210012719-1a-AK7761-7UDI298_HF5TCDSX2_L1_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4970434.0	0.0	150.0	47.0	42.087000466883914	150.0	pass	pass	pass	pass	warn	warn	pass	pass	fail	warn	fail
LlC01088_CKDL210012719-1a-5UDI298-7UDI243_HF5TCDSX2_L1_1	LlC01088_CKDL210012719-1a-5UDI298-7UDI243_HF5TCDSX2_L1_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4822398.0	0.0	150.0	47.0	45.08246410605853	150.0	pass	pass	pass	pass	warn	warn	pass	pass	fail	fail	fail
LlC01088_CKDL210012719-1a-5UDI298-7UDI243_HF5TCDSX2_L1_2	LlC01088_CKDL210012719-1a-5UDI298-7UDI243_HF5TCDSX2_L1_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4822398.0	0.0	150.0	47.0	47.847315642947905	150.0	pass	pass	pass	pass	warn	fail	pass	pass	fail	warn	fail
LlC01089_CKDL210012719-1a-5UDI298-AK9148_HF5TCDSX2_L1_1	LlC01089_CKDL210012719-1a-5UDI298-AK9148_HF5TCDSX2_L1_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4508994.0	0.0	150.0	47.0	42.54449908344422	150.0	pass	pass	pass	pass	warn	warn	pass	pass	fail	fail	fail
LlC01089_CKDL210012719-1a-5UDI298-AK9148_HF5TCDSX2_L1_2	LlC01089_CKDL210012719-1a-5UDI298-AK9148_HF5TCDSX2_L1_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4508994.0	0.0	150.0	48.0	45.28634584637066	150.0	pass	pass	pass	pass	warn	fail	pass	pass	fail	fail	fail
LlC01090_CKDL210012719-1a-AK9141-7UDI243_HF5TCDSX2_L1_1	LlC01090_CKDL210012719-1a-AK9141-7UDI243_HF5TCDSX2_L1_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4557544.0	0.0	150.0	47.0	43.16966978934563	150.0	pass	pass	pass	pass	warn	warn	pass	pass	fail	fail	fail
LlC01090_CKDL210012719-1a-AK9141-7UDI243_HF5TCDSX2_L1_2	LlC01090_CKDL210012719-1a-AK9141-7UDI243_HF5TCDSX2_L1_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4557544.0	0.0	150.0	48.0	46.438758834042744	150.0	pass	pass	pass	pass	warn	fail	pass	pass	fail	fail	fail
LlC01091_CKDL210012719-1a-AK9141-7UDI298_HF5TCDSX2_L1_1	LlC01091_CKDL210012719-1a-AK9141-7UDI298_HF5TCDSX2_L1_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3967134.0	0.0	150.0	47.0	43.13867946175199	150.0	pass	pass	pass	pass	warn	warn	pass	pass	fail	fail	fail
LlC01091_CKDL210012719-1a-AK9141-7UDI298_HF5TCDSX2_L1_2	LlC01091_CKDL210012719-1a-AK9141-7UDI298_HF5TCDSX2_L1_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3967134.0	0.0	150.0	48.0	46.924113137530924	150.0	pass	pass	pass	pass	warn	fail	pass	pass	fail	warn	fail
LlC01092_CKDL210012719-1a-AK8410-AK892_HF5TCDSX2_L1_1	LlC01092_CKDL210012719-1a-AK8410-AK892_HF5TCDSX2_L1_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	10571210.0	0.0	150.0	47.0	44.09643832642047	150.0	pass	pass	pass	pass	warn	warn	pass	pass	fail	fail	fail
LlC01092_CKDL210012719-1a-AK8410-AK892_HF5TCDSX2_L1_2	LlC01092_CKDL210012719-1a-AK8410-AK892_HF5TCDSX2_L1_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	10571210.0	0.0	150.0	48.0	47.141588381715096	150.0	pass	pass	pass	pass	warn	fail	pass	pass	fail	warn	fail
LlC01093_CKDL210012719-1a-AK6260-7UDI227_HF5TCDSX2_L1_1	LlC01093_CKDL210012719-1a-AK6260-7UDI227_HF5TCDSX2_L1_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2995136.0	0.0	150.0	47.0	52.476283151045166	150.0	pass	pass	pass	pass	warn	warn	pass	pass	warn	fail	fail
LlC01093_CKDL210012719-1a-AK6260-7UDI227_HF5TCDSX2_L1_2	LlC01093_CKDL210012719-1a-AK6260-7UDI227_HF5TCDSX2_L1_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2995136.0	0.0	150.0	48.0	55.44417646979276	150.0	pass	pass	pass	pass	warn	fail	pass	pass	warn	warn	fail
LlC01094_CKDL210012719-1a-AK8587-7UDI227_HF5TCDSX2_L1_1	LlC01094_CKDL210012719-1a-AK8587-7UDI227_HF5TCDSX2_L1_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4721255.0	0.0	150.0	47.0	43.011558159951136	150.0	pass	pass	pass	pass	warn	warn	pass	pass	fail	fail	fail
LlC01094_CKDL210012719-1a-AK8587-7UDI227_HF5TCDSX2_L1_2	LlC01094_CKDL210012719-1a-AK8587-7UDI227_HF5TCDSX2_L1_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4721255.0	0.0	150.0	48.0	46.01963073724962	150.0	pass	pass	pass	pass	warn	fail	pass	pass	fail	fail	fail
LlC01095_CKDL210012719-1a-AK7759-AK9148_HF5TCDSX2_L1_1	LlC01095_CKDL210012719-1a-AK7759-AK9148_HF5TCDSX2_L1_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	10091129.0	0.0	150.0	47.0	43.132363732096614	150.0	pass	pass	pass	pass	warn	warn	pass	pass	fail	warn	fail
LlC01095_CKDL210012719-1a-AK7759-AK9148_HF5TCDSX2_L1_2	LlC01095_CKDL210012719-1a-AK7759-AK9148_HF5TCDSX2_L1_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	10091129.0	0.0	150.0	47.0	46.86087577472389	150.0	pass	pass	pass	pass	warn	fail	pass	pass	fail	warn	fail
LlC01096_CKDL210012719-1a-5UDI312-AK9148_HF5TCDSX2_L1_1	LlC01096_CKDL210012719-1a-5UDI312-AK9148_HF5TCDSX2_L1_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7774130.0	0.0	150.0	48.0	45.04354596515105	150.0	pass	pass	pass	pass	warn	warn	pass	pass	fail	warn	fail
LlC01096_CKDL210012719-1a-5UDI312-AK9148_HF5TCDSX2_L1_2	LlC01096_CKDL210012719-1a-5UDI312-AK9148_HF5TCDSX2_L1_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7774130.0	0.0	150.0	48.0	47.635427859347075	150.0	pass	pass	pass	pass	warn	fail	pass	pass	fail	warn	fail
