Sample	total_reads	Human counts	Human percentage	Ecoli counts	Ecoli percentage	PhiX counts	PhiX percentage	Contamnts_Adaptrs counts	Contamnts_Adaptrs percentage	Vectors counts	Vectors percentage	Bacteria_24k counts	Bacteria_24k percentage	Protists_1k counts	Protists_1k percentage	Viruses counts	Viruses percentage	Fungi_RefSeq_release counts	Fungi_RefSeq_release percentage	Coral counts	Coral percentage	Bird counts	Bird percentage	Plant counts	Plant percentage	No hits counts	No hits percentage
Gmi-CBas_010-Ex1-cssl.clmp.fp2_r2_screen	1906366	83705.0	4.390000000000001	7.0	0.0	0.0	0.0	0.0	0.0	12814.0	0.67	50331.0	2.6399999999999997	123762.0	6.49	45551.0	2.39	83199.0	4.37	41009.0	2.15	55235.0	2.9	51943.0	2.7199999999999998	1770251	92.86
Gmi-CBas_012-Ex1-cssl2.clmp.fp2_r1_screen	2139904	98468.0	4.61	7.0	0.0	0.0	0.0	2.0	0.0	14302.0	0.67	51511.0	2.41	134290.0	6.279999999999999	52626.0	2.4600000000000004	93312.0	4.359999999999999	47951.0	2.24	64421.0	3.02	60653.0	2.8299999999999996	1992464	93.11
Gmi-CBas_012-Ex1-cssl2.clmp.fp2_r2_screen	2139904	98428.0	4.6	6.0	0.0	0.0	0.0	0.0	0.0	15077.0	0.71	52005.0	2.44	135314.0	6.32	53356.0	2.49	94073.0	4.390000000000001	48547.0	2.27	65103.0	3.04	61541.0	2.88	1992250	93.1
Gmi-CBas_013-Ex1-cssl2.clmp.fp2_r1_screen	2250078	94794.0	4.220000000000001	14.0	0.0	0.0	0.0	6.0	0.0	14755.0	0.66	55907.0	2.48	135064.0	6.01	52276.0	2.32	95547.0	4.25	48981.0	2.17	63485.0	2.8200000000000003	60065.0	2.66	2098647	93.27
Gmi-CBas_013-Ex1-cssl2.clmp.fp2_r2_screen	2250078	94948.0	4.22	8.0	0.0	0.0	0.0	0.0	0.0	14941.0	0.67	55586.0	2.47	135174.0	6.0	52234.0	2.3200000000000003	95467.0	4.24	49120.0	2.19	63799.0	2.83	60047.0	2.66	2099322	93.3
Gmi-CBas_014-Ex1-cssl2.clmp.fp2_r1_screen	2127658	96597.0	4.529999999999999	7.0	0.0	0.0	0.0	8.0	0.0	14225.0	0.66	52938.0	2.49	133269.0	6.26	52993.0	2.48	92576.0	4.34	46388.0	2.1799999999999997	62731.0	2.94	59210.0	2.7800000000000002	1980849	93.1
Gmi-CBas_014-Ex1-cssl2.clmp.fp2_r2_screen	2127658	96310.0	4.529999999999999	9.0	0.0	0.0	0.0	1.0	0.0	14699.0	0.6900000000000001	52887.0	2.4899999999999998	133225.0	6.26	53138.0	2.5	92269.0	4.33	46870.0	2.2	62788.0	2.9499999999999997	59470.0	2.8000000000000003	1981487	93.13
Gmi-CBas_015-Ex1-cssl2.clmp.fp2_r1_screen	6142366	255193.0	4.15	10.0	0.0	0.0	0.0	8.0	0.0	39146.0	0.64	130437.0	2.12	356292.0	5.800000000000001	130733.0	2.12	247770.0	4.04	129416.0	2.1	170177.0	2.77	160821.0	2.62	5752325	93.65
Gmi-CBas_015-Ex1-cssl2.clmp.fp2_r2_screen	6142366	256910.0	4.18	11.0	0.0	0.0	0.0	0.0	0.0	40582.0	0.66	132916.0	2.16	359220.0	5.84	133445.0	2.17	250839.0	4.09	131886.0	2.15	172630.0	2.81	163592.0	2.65	5750483	93.62
Gmi-CBas_016-Ex1-cssl2.clmp.fp2_r1_screen	8167384	358101.0	4.38	9.0	0.0	0.0	0.0	11.0	0.0	50896.0	0.63	184334.0	2.25	492763.0	6.039999999999999	187872.0	2.29	342003.0	4.19	175851.0	2.15	236954.0	2.89	221576.0	2.71	7627519	93.39
Gmi-CBas_016-Ex1-cssl2.clmp.fp2_r2_screen	8167384	359463.0	4.4	8.0	0.0	0.0	0.0	1.0	0.0	52138.0	0.64	186660.0	2.29	495908.0	6.0600000000000005	190217.0	2.33	344877.0	4.23	178355.0	2.1799999999999997	239276.0	2.92	224666.0	2.75	7625886	93.37
Gmi-CBas_017-Ex1-cssl2.clmp.fp2_r1_screen	5208012	219945.0	4.220000000000001	7.0	0.0	0.0	0.0	4.0	0.0	34266.0	0.66	115142.0	2.21	308692.0	5.94	114441.0	2.19	213859.0	4.11	109421.0	2.1	145508.0	2.79	137339.0	2.63	4868970	93.49
Gmi-CBas_017-Ex1-cssl2.clmp.fp2_r2_screen	5208012	223745.0	4.29	3.0	0.0	0.0	0.0	0.0	0.0	35869.0	0.6900000000000001	118239.0	2.2699999999999996	312796.0	6.01	117912.0	2.26	217923.0	4.19	112341.0	2.15	149505.0	2.87	140781.0	2.69	4865324	93.42
Gmi-CBas_019-Ex1-cssl2.clmp.fp2_r1_screen	7212857	304645.0	4.23	14.0	0.0	0.0	0.0	8.0	0.0	45795.0	0.63	162812.0	2.25	428317.0	5.93	162820.0	2.26	297032.0	4.12	150525.0	2.08	197171.0	2.73	188464.0	2.62	6742578	93.48
Gmi-CBas_019-Ex1-cssl2.clmp.fp2_r2_screen	7212857	307985.0	4.2700000000000005	17.0	0.0	0.0	0.0	0.0	0.0	46997.0	0.66	166571.0	2.3	434598.0	6.03	166215.0	2.31	302179.0	4.18	154468.0	2.15	201889.0	2.8	192232.0	2.65	6736808	93.4
Gmi-CBas_023-Ex1-cssl2.clmp.fp2_r1_screen	7341534	333379.0	4.54	12.0	0.0	0.0	0.0	9.0	0.0	49963.0	0.68	180325.0	2.46	475455.0	6.48	173525.0	2.37	326422.0	4.45	162659.0	2.2199999999999998	217762.0	2.96	203734.0	2.77	6822487	92.93
Gmi-CBas_023-Ex1-cssl2.clmp.fp2_r2_screen	7341534	337983.0	4.61	8.0	0.0	0.0	0.0	3.0	0.0	51906.0	0.71	183687.0	2.5	481141.0	6.56	177552.0	2.42	332239.0	4.53	166416.0	2.27	222376.0	3.04	208020.0	2.82	6816614	92.85
Gmi-CBas_024-Ex1-cssl2.clmp.fp2_r1_screen	3439824	148914.0	4.33	7.0	0.0	0.0	0.0	0.0	0.0	24304.0	0.71	80125.0	2.33	207198.0	6.02	78038.0	2.27	145033.0	4.21	76754.0	2.23	100473.0	2.92	94770.0	2.7600000000000002	3211419	93.36
Gmi-CBas_024-Ex1-cssl2.clmp.fp2_r2_screen	3439824	150990.0	4.390000000000001	6.0	0.0	0.0	0.0	0.0	0.0	25060.0	0.73	81652.0	2.37	210364.0	6.119999999999999	80087.0	2.3200000000000003	147556.0	4.29	78797.0	2.3	102537.0	2.99	97074.0	2.82	3209011	93.29
Gmi-CBas_026-Ex1-cssl2.clmp.fp2_r1_screen	5079427	223323.0	4.39	8.0	0.0	0.0	0.0	3.0	0.0	34274.0	0.68	117957.0	2.33	311783.0	6.140000000000001	118389.0	2.3400000000000003	216210.0	4.25	112297.0	2.21	148163.0	2.92	140824.0	2.78	4738597	93.29
Gmi-CBas_026-Ex1-cssl2.clmp.fp2_r2_screen	5079427	225467.0	4.4399999999999995	7.0	0.0	0.0	0.0	0.0	0.0	35420.0	0.7000000000000001	119658.0	2.35	314815.0	6.2	120334.0	2.36	218970.0	4.31	114532.0	2.25	150862.0	2.9699999999999998	142853.0	2.81	4736057	93.24
Gmi-CBas_027-Ex1-cssl2.clmp.fp2_r1_screen	7007842	317766.0	4.54	8.0	0.0	0.0	0.0	3.0	0.0	46724.0	0.67	162069.0	2.3099999999999996	431746.0	6.16	168381.0	2.41	300493.0	4.29	156815.0	2.24	207513.0	2.97	196573.0	2.8	6536214	93.27
Gmi-CBas_027-Ex1-cssl2.clmp.fp2_r2_screen	7007842	320357.0	4.57	2.0	0.0	0.0	0.0	1.0	0.0	47943.0	0.6900000000000001	164377.0	2.3499999999999996	437000.0	6.24	171179.0	2.45	304862.0	4.35	159766.0	2.2800000000000002	211147.0	3.01	200088.0	2.86	6532009	93.21
Gmi-CBas_028-Ex1-cssl.clmp.fp2_r1_screen	3541692	147042.0	4.16	8.0	0.0	0.0	0.0	4.0	0.0	22756.0	0.65	76831.0	2.1799999999999997	205479.0	5.8100000000000005	76874.0	2.16	143086.0	4.04	73643.0	2.08	97280.0	2.75	92389.0	2.6100000000000003	3316086	93.63
Gmi-CBas_028-Ex1-cssl.clmp.fp2_r2_screen	3541692	148561.0	4.2	10.0	0.0	0.0	0.0	0.0	0.0	23727.0	0.67	78329.0	2.2199999999999998	207889.0	5.87	78493.0	2.21	144784.0	4.08	75221.0	2.12	99537.0	2.82	93983.0	2.65	3314315	93.58
Gmi-CBas_029-Ex1-cssl2.clmp.fp2_r1_screen	7438187	305353.0	4.1	17.0	0.0	0.0	0.0	3.0	0.0	42720.0	0.5800000000000001	156630.0	2.1100000000000003	427556.0	5.75	156825.0	2.1	296005.0	3.98	151373.0	2.04	201252.0	2.7	188588.0	2.5300000000000002	6969581	93.7
Gmi-CBas_029-Ex1-cssl2.clmp.fp2_r2_screen	7438187	309802.0	4.16	11.0	0.0	0.0	0.0	1.0	0.0	44373.0	0.6	160422.0	2.16	433513.0	5.83	161074.0	2.16	300718.0	4.05	155567.0	2.09	205398.0	2.76	193052.0	2.5999999999999996	6963630	93.62
Gmi-CBas_033-Ex1-cssl2.clmp.fp2_r1_screen	3148041	129097.0	4.11	9.0	0.0	0.0	0.0	3.0	0.0	19742.0	0.62	66755.0	2.13	176792.0	5.609999999999999	67807.0	2.15	122525.0	3.89	63723.0	2.0300000000000002	85703.0	2.7199999999999998	80318.0	2.55	2953806	93.83
Gmi-CBas_033-Ex1-cssl2.clmp.fp2_r2_screen	3148041	130161.0	4.13	10.0	0.0	0.0	0.0	0.0	0.0	20258.0	0.64	67955.0	2.16	178716.0	5.69	68964.0	2.18	124189.0	3.95	65107.0	2.0700000000000003	86731.0	2.75	81897.0	2.6	2952232	93.78
Gmi-CBas_034-Ex1-cssl2.clmp.fp2_r1_screen	7627861	343712.0	4.5	15.0	0.0	0.0	0.0	6.0	0.0	53728.0	0.71	184078.0	2.41	488547.0	6.41	177114.0	2.32	339339.0	4.46	174571.0	2.29	228470.0	3.0	216711.0	2.84	7093147	92.99
Gmi-CBas_034-Ex1-cssl2.clmp.fp2_r2_screen	7627861	348996.0	4.57	19.0	0.0	0.0	0.0	0.0	0.0	56211.0	0.74	187871.0	2.46	496467.0	6.51	181033.0	2.37	345184.0	4.53	178780.0	2.35	233218.0	3.06	221727.0	2.91	7086282	92.9
Gmi-CBas_039-Ex1-cssl2.clmp.fp2_r1_screen	4979363	238238.0	4.79	501.0	0.01	0.0	0.0	10.0	0.0	37837.0	0.76	135289.0	2.72	340899.0	6.85	127154.0	2.5500000000000003	237191.0	4.760000000000001	119654.0	2.4	157576.0	3.16	148878.0	2.9899999999999998	4603421	92.45
Gmi-CBas_039-Ex1-cssl2.clmp.fp2_r2_screen	4979363	238624.0	4.779999999999999	469.0	0.01	0.0	0.0	0.0	0.0	38852.0	0.78	135816.0	2.73	342157.0	6.87	128541.0	2.58	238125.0	4.79	121057.0	2.4299999999999997	158866.0	3.1900000000000004	150384.0	3.02	4602923	92.44
Gmi-CBas_041-Ex1-cssl2.clmp.fp2_r1_screen	4442591	254177.0	5.72	154.0	0.0	0.0	0.0	5.0	0.0	40601.0	0.91	139363.0	3.13	350026.0	7.89	140872.0	3.17	245543.0	5.54	126661.0	2.84	165831.0	3.73	158820.0	3.57	4061416	91.42
Gmi-CBas_041-Ex1-cssl2.clmp.fp2_r2_screen	4442591	256028.0	5.7700000000000005	148.0	0.0	0.0	0.0	0.0	0.0	41878.0	0.9400000000000001	140683.0	3.16	353355.0	7.95	142712.0	3.21	247687.0	5.58	127949.0	2.88	167891.0	3.7699999999999996	161357.0	3.63	4058751	91.36
Gmi-CBas_045-Ex1-cssl2.clmp.fp2_r1_screen	2614816	123904.0	4.74	22.0	0.0	0.0	0.0	0.0	0.0	16675.0	0.63	83771.0	3.2	184240.0	7.05	70005.0	2.6799999999999997	121650.0	4.6499999999999995	57051.0	2.19	78427.0	3.01	73326.0	2.81	2406415	92.03
Gmi-CBas_045-Ex1-cssl2.clmp.fp2_r2_screen	2614816	123800.0	4.7299999999999995	16.0	0.0	0.0	0.0	1.0	0.0	17385.0	0.67	83207.0	3.1799999999999997	183620.0	7.02	70110.0	2.68	121803.0	4.6499999999999995	57774.0	2.21	79157.0	3.0199999999999996	73879.0	2.8099999999999996	2407199	92.06
Gmi-CBas_046-Ex1-cssl.clmp.fp2_r1_screen	1958430	104615.0	5.35	21.0	0.0	0.0	0.0	4.0	0.0	15377.0	0.79	60109.0	3.0700000000000003	145978.0	7.46	58322.0	2.9800000000000004	100198.0	5.11	50146.0	2.56	67729.0	3.46	63624.0	3.25	1799013	91.86
Gmi-CBas_046-Ex1-cssl.clmp.fp2_r2_screen	1958430	103456.0	5.279999999999999	18.0	0.0	0.0	0.0	0.0	0.0	15677.0	0.8	59964.0	3.06	145396.0	7.43	58134.0	2.9699999999999998	99343.0	5.08	50367.0	2.57	67526.0	3.45	63382.0	3.23	1799993	91.91
Gmi-CBas_047-Ex1-cssl.clmp.fp2_r1_screen	2244879	116298.0	5.19	456.0	0.02	0.0	0.0	3.0	0.0	16374.0	0.73	67250.0	2.9899999999999998	162134.0	7.23	65226.0	2.91	110227.0	4.8999999999999995	54453.0	2.4299999999999997	74075.0	3.3	69712.0	3.11	2065288	92.0
Gmi-CBas_047-Ex1-cssl.clmp.fp2_r2_screen	2244879	116439.0	5.18	460.0	0.02	0.0	0.0	0.0	0.0	17133.0	0.77	67607.0	3.01	162233.0	7.22	66137.0	2.95	110924.0	4.9399999999999995	55532.0	2.4699999999999998	75007.0	3.34	70637.0	3.15	2065962	92.03
Gmi-CBas_048-Ex1-cssl2.clmp.fp2_r1_screen	3965695	216953.0	5.46	40.0	0.0	0.0	0.0	1.0	0.0	29865.0	0.76	118069.0	2.97	291030.0	7.33	121789.0	3.07	200530.0	5.06	101004.0	2.5500000000000003	140062.0	3.53	130428.0	3.29	3648042	91.99
Gmi-CBas_048-Ex1-cssl2.clmp.fp2_r2_screen	3965695	216236.0	5.45	37.0	0.0	0.0	0.0	0.0	0.0	30886.0	0.78	117438.0	2.96	290923.0	7.34	121726.0	3.07	200416.0	5.05	101670.0	2.5599999999999996	141099.0	3.55	130771.0	3.3	3648835	92.01
Gmi-CBas_049-Ex1-cssl2.clmp.fp2_r1_screen	9504425	401344.0	4.23	8594.0	0.09	0.0	0.0	14.0	0.0	57563.0	0.61	359673.0	3.78	571481.0	6.02	222040.0	2.3400000000000003	389940.0	4.1	197113.0	2.08	262578.0	2.76	246630.0	2.58	8744071	92.0
Gmi-CBas_049-Ex1-cssl2.clmp.fp2_r2_screen	9504425	399261.0	4.2	8138.0	0.09	0.0	0.0	1.0	0.0	59348.0	0.63	357075.0	3.76	569002.0	5.99	222913.0	2.35	388689.0	4.09	198371.0	2.09	263089.0	2.76	247599.0	2.6	8750724	92.07
Gmi-CBas_053-Ex1-cssl.clmp.fp2_r1_screen	2732255	125581.0	4.6	30.0	0.0	0.0	0.0	4.0	0.0	18228.0	0.67	70195.0	2.5700000000000003	174151.0	6.38	68247.0	2.5	118632.0	4.34	60182.0	2.2	82165.0	3.02	76497.0	2.8	2539904	92.96
Gmi-CBas_053-Ex1-cssl.clmp.fp2_r2_screen	2732255	124608.0	4.55	17.0	0.0	0.0	0.0	1.0	0.0	18397.0	0.68	69409.0	2.53	174083.0	6.37	68356.0	2.5	118289.0	4.33	59914.0	2.2	82024.0	3.01	76270.0	2.78	2540723	92.99
Gmi-CBas_054-Ex1-cssl2.clmp.fp2_r1_screen	4383006	223611.0	5.1	1055.0	0.02	0.0	0.0	9.0	0.0	35924.0	0.8200000000000001	149826.0	3.42	323368.0	7.380000000000001	124712.0	2.85	222486.0	5.07	113175.0	2.59	147675.0	3.36	140752.0	3.2	4012203	91.54
Gmi-CBas_054-Ex1-cssl2.clmp.fp2_r2_screen	4383006	224413.0	5.12	980.0	0.02	0.0	0.0	1.0	0.0	36694.0	0.84	150966.0	3.45	324368.0	7.39	126467.0	2.88	224421.0	5.12	114907.0	2.62	148697.0	3.4	142023.0	3.24	4012203	91.54
Gmi-CBas_055-Ex1-cssl.clmp.fp2_r1_screen	3259427	177100.0	5.43	1504.0	0.04	0.0	0.0	4.0	0.0	22230.0	0.6900000000000001	109199.0	3.35	243646.0	7.48	103416.0	3.17	165012.0	5.0600000000000005	81163.0	2.49	111095.0	3.4099999999999997	104092.0	3.18	2985635	91.6
Gmi-CBas_055-Ex1-cssl.clmp.fp2_r2_screen	3259427	176690.0	5.43	1418.0	0.04	0.0	0.0	0.0	0.0	22736.0	0.7000000000000001	109313.0	3.3600000000000003	243593.0	7.48	103421.0	3.17	165205.0	5.07	82032.0	2.5100000000000002	111491.0	3.4099999999999997	105332.0	3.22	2986287	91.62
Gmi-CBas_057-Ex1-cssl2.clmp.fp2_r1_screen	2400044	134367.0	5.6	25.0	0.0	0.0	0.0	22.0	0.0	25501.0	1.06	69648.0	2.9	185389.0	7.73	69772.0	2.9	131985.0	5.5	69084.0	2.88	91089.0	3.8	87879.0	3.6599999999999997	2199400	91.64
Gmi-CBas_057-Ex1-cssl2.clmp.fp2_r2_screen	2400044	135163.0	5.63	33.0	0.0	0.0	0.0	1.0	0.0	26241.0	1.09	70319.0	2.93	186292.0	7.76	70325.0	2.93	132980.0	5.53	69671.0	2.91	91923.0	3.84	88046.0	3.66	2198680	91.61
Gmi-CBas_058-Ex1-cssl.clmp.fp2_r1_screen	2288319	113965.0	4.98	232.0	0.01	0.0	0.0	5.0	0.0	15992.0	0.7000000000000001	63774.0	2.79	152182.0	6.65	63521.0	2.77	104795.0	4.58	53950.0	2.35	73722.0	3.2199999999999998	69370.0	3.04	2118754	92.59
Gmi-CBas_058-Ex1-cssl.clmp.fp2_r2_screen	2288319	114705.0	5.0	218.0	0.01	0.0	0.0	0.0	0.0	16668.0	0.73	64273.0	2.81	153116.0	6.69	64360.0	2.81	105492.0	4.61	54859.0	2.4	74689.0	3.27	70412.0	3.0700000000000003	2118296	92.57
Gmi-CBas_060-Ex1-cssl.clmp.fp2_r1_screen	2434516	115308.0	4.739999999999999	34.0	0.0	0.0	0.0	2.0	0.0	17930.0	0.73	65989.0	2.71	162384.0	6.67	60301.0	2.48	112559.0	4.63	56753.0	2.34	74240.0	3.0599999999999996	70520.0	2.89	2252170	92.51
Gmi-CBas_060-Ex1-cssl.clmp.fp2_r2_screen	2434516	115595.0	4.76	27.0	0.0	0.0	0.0	1.0	0.0	18805.0	0.78	66436.0	2.73	162348.0	6.67	61466.0	2.5300000000000002	112783.0	4.63	57622.0	2.37	75470.0	3.11	71433.0	2.94	2252657	92.53
Gmi-CBas_061-Ex1-cssl.clmp.fp2_r1_screen	2907652	149241.0	5.13	74.0	0.0	0.0	0.0	5.0	0.0	19317.0	0.66	84598.0	2.91	202862.0	6.9799999999999995	85842.0	2.95	137657.0	4.73	67879.0	2.33	92879.0	3.19	87611.0	3.01	2682599	92.26
Gmi-CBas_061-Ex1-cssl.clmp.fp2_r2_screen	2907652	148076.0	5.08	73.0	0.0	0.0	0.0	3.0	0.0	19529.0	0.67	84130.0	2.9000000000000004	201571.0	6.93	85871.0	2.96	136775.0	4.699999999999999	68056.0	2.34	92930.0	3.19	87957.0	3.02	2684635	92.33
Gmi-CBas_064-Ex1-cssl2.clmp.fp2_r1_screen	10709710	429723.0	4.02	89.0	0.0	0.0	0.0	14.0	0.0	57027.0	0.53	235566.0	2.2	614306.0	5.74	231578.0	2.17	419452.0	3.91	205964.0	1.93	275190.0	2.57	257342.0	2.4	10034998	93.7
Gmi-CBas_064-Ex1-cssl2.clmp.fp2_r2_screen	10709710	431920.0	4.03	80.0	0.0	0.0	0.0	1.0	0.0	59388.0	0.56	237842.0	2.2199999999999998	617990.0	5.77	234270.0	2.19	422177.0	3.9400000000000004	209048.0	1.95	278981.0	2.6	260819.0	2.43	10031785	93.67
Gmi-CBas_066-Ex1-cssl2.clmp.fp2_r1_screen	2434167	147491.0	6.05	94.0	0.0	0.0	0.0	5.0	0.0	19999.0	0.8200000000000001	85827.0	3.5300000000000002	203895.0	8.370000000000001	86060.0	3.54	140128.0	5.760000000000001	69244.0	2.8400000000000003	92565.0	3.8	89556.0	3.68	2211927	90.87
Gmi-CBas_066-Ex1-cssl2.clmp.fp2_r2_screen	2434167	147322.0	6.050000000000001	98.0	0.0	0.0	0.0	0.0	0.0	20661.0	0.85	86087.0	3.54	203537.0	8.370000000000001	86873.0	3.57	140311.0	5.76	70183.0	2.8699999999999997	93869.0	3.86	90354.0	3.72	2212414	90.89
Gmi-CBas_067-Ex1-cssl.clmp.fp2_r1_screen	2585041	118413.0	4.58	1074.0	0.04	0.0	0.0	7.0	0.0	17807.0	0.6900000000000001	82878.0	3.2	176696.0	6.83	66749.0	2.59	119332.0	4.62	58374.0	2.26	77504.0	3.0	73164.0	2.82	2381598	92.13
Gmi-CBas_067-Ex1-cssl.clmp.fp2_r2_screen	2585041	118982.0	4.61	1120.0	0.04	0.0	0.0	0.0	0.0	18345.0	0.71	83129.0	3.21	176590.0	6.829999999999999	67427.0	2.6100000000000003	120254.0	4.65	59162.0	2.2800000000000002	78024.0	3.02	74184.0	2.86	2381856	92.14
Gmi-CBas_068-Ex1-cssl2.clmp.fp2_r1_screen	8470157	433609.0	5.13	366.0	0.0	0.0	0.0	7.0	0.0	59886.0	0.71	236585.0	2.79	600796.0	7.109999999999999	238189.0	2.81	414200.0	4.88	205229.0	2.42	279039.0	3.3	260915.0	3.0700000000000003	7812025	92.23
Gmi-CBas_068-Ex1-cssl2.clmp.fp2_r2_screen	8470157	433737.0	5.109999999999999	357.0	0.0	0.0	0.0	2.0	0.0	61640.0	0.73	238443.0	2.81	602889.0	7.12	240429.0	2.84	417256.0	4.930000000000001	208288.0	2.46	281673.0	3.33	263544.0	3.11	7811178	92.22
Gmi-CBas_069-Ex1-cssl2.clmp.fp2_r1_screen	4712402	183842.0	3.91	16108.0	0.34	0.0	0.0	20.0	0.0	23143.0	0.49	334533.0	7.1	307281.0	6.52	125130.0	2.65	188836.0	4.01	88894.0	1.8900000000000001	114186.0	2.42	109049.0	2.3099999999999996	4189796	88.91
Gmi-CBas_069-Ex1-cssl2.clmp.fp2_r2_screen	4712402	184387.0	3.9200000000000004	15449.0	0.32	0.0	0.0	1.0	0.0	23887.0	0.5	332904.0	7.07	307544.0	6.52	125436.0	2.6599999999999997	189273.0	4.01	89305.0	1.8900000000000001	115144.0	2.45	109637.0	2.32	4191681	88.95
Gmi-CBas_070-Ex1-cssl.clmp.fp2_r1_screen	1834336	99445.0	5.42	1064.0	0.06	0.0	0.0	3.0	0.0	13793.0	0.75	67068.0	3.66	141038.0	7.699999999999999	57253.0	3.1199999999999997	95293.0	5.2	47095.0	2.56	63736.0	3.4699999999999998	59521.0	3.24	1672364	91.17
Gmi-CBas_070-Ex1-cssl.clmp.fp2_r2_screen	1834336	99620.0	5.44	1098.0	0.06	0.0	0.0	1.0	0.0	14352.0	0.78	66982.0	3.65	141157.0	7.699999999999999	58145.0	3.17	96080.0	5.24	48209.0	2.6199999999999997	64339.0	3.5	60469.0	3.29	1672547	91.18
Gmi-CBas_071-Ex1-cssl.clmp.fp2_r1_screen	3189565	176923.0	5.550000000000001	115.0	0.0	0.0	0.0	6.0	0.0	26927.0	0.85	102305.0	3.21	256192.0	8.03	96152.0	3.0200000000000005	176526.0	5.53	87102.0	2.73	114786.0	3.5999999999999996	108183.0	3.3899999999999997	2911115	91.27
Gmi-CBas_071-Ex1-cssl.clmp.fp2_r2_screen	3189565	177646.0	5.5600000000000005	105.0	0.0	0.0	0.0	0.0	0.0	28480.0	0.89	103334.0	3.25	256972.0	8.06	97855.0	3.07	178067.0	5.58	88767.0	2.79	115941.0	3.63	109828.0	3.4499999999999997	2911434	91.28
Gmi-CBas_075-Ex1-cssl2.clmp.fp2_r1_screen	9720634	405522.0	4.17	38.0	0.0	0.0	0.0	12.0	0.0	55719.0	0.5700000000000001	205614.0	2.12	559884.0	5.77	209655.0	2.15	387106.0	3.9800000000000004	197567.0	2.04	264882.0	2.72	247005.0	2.54	9107261	93.69
Gmi-CBas_075-Ex1-cssl2.clmp.fp2_r2_screen	9720634	408484.0	4.2	43.0	0.0	0.0	0.0	3.0	0.0	59136.0	0.61	208686.0	2.16	564638.0	5.8100000000000005	214099.0	2.1999999999999997	391068.0	4.02	202270.0	2.09	269792.0	2.78	251776.0	2.59	9104345	93.66
Gmi-CBas_078-Ex1-cssl.clmp.fp2_r1_screen	3482851	188374.0	5.41	1461.0	0.04	0.0	0.0	8.0	0.0	23245.0	0.67	135215.0	3.88	291757.0	8.379999999999999	109438.0	3.1399999999999997	191760.0	5.51	84543.0	2.43	115643.0	3.32	107573.0	3.08	3155463	90.6
Gmi-CBas_078-Ex1-cssl.clmp.fp2_r2_screen	3482851	189433.0	5.4399999999999995	1406.0	0.04	0.0	0.0	1.0	0.0	24719.0	0.71	135025.0	3.88	292374.0	8.389999999999999	109795.0	3.15	192404.0	5.52	85853.0	2.46	117698.0	3.38	108948.0	3.12	3154766	90.58
Gmi-CBas_079-Ex1-cssl.clmp.fp2_r1_screen	4081661	202674.0	4.96	29.0	0.0	0.0	0.0	7.0	0.0	29454.0	0.72	115725.0	2.83	296240.0	7.26	109967.0	2.6900000000000004	203282.0	4.98	99984.0	2.45	132294.0	3.24	124643.0	3.06	3760434	92.13
Gmi-CBas_079-Ex1-cssl.clmp.fp2_r2_screen	4081661	203020.0	4.97	32.0	0.0	0.0	0.0	0.0	0.0	30353.0	0.74	116280.0	2.84	296421.0	7.26	111011.0	2.72	203959.0	5.0	101035.0	2.4699999999999998	133355.0	3.27	125806.0	3.08	3760842	92.14
Gmi-CBas_080-Ex1-cssl2.clmp.fp2_r1_screen	7625568	342207.0	4.49	99.0	0.0	0.0	0.0	16.0	0.0	50358.0	0.66	193415.0	2.5300000000000002	493682.0	6.48	182601.0	2.39	337365.0	4.43	165732.0	2.1799999999999997	223067.0	2.9299999999999997	208367.0	2.7199999999999998	7084152	92.9
Gmi-CBas_080-Ex1-cssl2.clmp.fp2_r2_screen	7625568	342738.0	4.5	92.0	0.0	0.0	0.0	0.0	0.0	51807.0	0.68	193512.0	2.53	494874.0	6.49	184392.0	2.43	338859.0	4.45	167065.0	2.2	225029.0	2.96	210563.0	2.75	7084152	92.9
Gmi-CBas_081-Ex1-cssl.clmp.fp2_r1_screen	3187893	152388.0	4.7700000000000005	49.0	0.0	0.0	0.0	3.0	0.0	23363.0	0.74	84167.0	2.65	211849.0	6.65	82175.0	2.58	147807.0	4.640000000000001	75823.0	2.38	101246.0	3.18	94767.0	2.98	2955495	92.71
Gmi-CBas_081-Ex1-cssl.clmp.fp2_r2_screen	3187893	153198.0	4.8	46.0	0.0	0.0	0.0	1.0	0.0	24566.0	0.77	84983.0	2.67	212951.0	6.69	83665.0	2.61	148946.0	4.67	77168.0	2.42	102201.0	3.21	96320.0	3.02	2955176	92.7
Gmi-CBas_082-Ex1-cssl2.clmp.fp2_r1_screen	8252585	404776.0	4.91	461.0	0.01	0.0	0.0	10.0	0.0	59593.0	0.72	226303.0	2.7399999999999998	576091.0	6.98	221803.0	2.69	396820.0	4.8100000000000005	198315.0	2.4	259305.0	3.1399999999999997	247980.0	3.0	7622912	92.37
Gmi-CBas_082-Ex1-cssl2.clmp.fp2_r2_screen	8252585	402543.0	4.87	441.0	0.01	0.0	0.0	1.0	0.0	60946.0	0.74	226140.0	2.7399999999999998	575058.0	6.98	222335.0	2.7	396965.0	4.82	199282.0	2.4099999999999997	260332.0	3.15	249251.0	3.01	7625388	92.4
