Sample	total_reads	Human counts	Human percentage	Ecoli counts	Ecoli percentage	PhiX counts	PhiX percentage	Contamnts_Adaptrs counts	Contamnts_Adaptrs percentage	Vectors counts	Vectors percentage	Bacteria_24k counts	Bacteria_24k percentage	Protists_1k counts	Protists_1k percentage	Viruses counts	Viruses percentage	Fungi_RefSeq_release counts	Fungi_RefSeq_release percentage	Coral counts	Coral percentage	Bird counts	Bird percentage	Plant counts	Plant percentage	No hits counts	No hits percentage
AeC01088_CKDL210012719-1a-AK9143-GD06_HF5TCDSX2_L1_clmp_fp2_r2_screen	4204722	46102.0	1.1	3.0	0.0	0.0	0.0	6.0	0.0	3178.0	0.08	27260.0	0.6499999999999999	64645.0	1.5399999999999998	24531.0	0.58	44326.0	1.06	26344.0	0.6200000000000001	34663.0	0.8200000000000001	24918.0	0.59	4131980	98.27
AeC01089_CKDL210012719-1a-5UDI225-GD06_HF5TCDSX2_L1_clmp_fp2_r1_screen	4399900	46445.0	1.06	3.0	0.0	0.0	0.0	44.0	0.0	3170.0	0.08	27874.0	0.6399999999999999	64784.0	1.47	24826.0	0.57	44904.0	1.03	27278.0	0.6200000000000001	35469.0	0.8	25735.0	0.58	4326421	98.33
AeC01089_CKDL210012719-1a-5UDI225-GD06_HF5TCDSX2_L1_clmp_fp2_r2_screen	4399900	47211.0	1.07	4.0	0.0	0.0	0.0	2.0	0.0	3216.0	0.08	28343.0	0.6499999999999999	65824.0	1.5	25370.0	0.5700000000000001	45426.0	1.03	27873.0	0.6299999999999999	36277.0	0.8200000000000001	26234.0	0.59	4325541	98.31
AeC01090_CKDL210012719-1a-AK9144-GD06_HF5TCDSX2_L1_clmp_fp2_r1_screen	5846821	65665.0	1.12	2.0	0.0	0.0	0.0	102.0	0.0	4650.0	0.08	39762.0	0.6799999999999999	90980.0	1.5599999999999998	35492.0	0.6	63947.0	1.0899999999999999	39555.0	0.6799999999999999	51004.0	0.86	36911.0	0.63	5743916	98.24
AeC01090_CKDL210012719-1a-AK9144-GD06_HF5TCDSX2_L1_clmp_fp2_r2_screen	5846821	66021.0	1.13	3.0	0.0	0.0	0.0	3.0	0.0	4470.0	0.08	39332.0	0.6799999999999999	92067.0	1.5699999999999998	35074.0	0.6	64282.0	1.0999999999999999	39318.0	0.6599999999999999	51024.0	0.86	37221.0	0.63	5743332	98.23
AeC01091_CKDL210012719-1a-AK3911-GD06_HF5TCDSX2_L1_clmp_fp2_r1_screen	4654340	41506.0	0.9	4.0	0.0	0.0	0.0	90.0	0.0	3082.0	0.06	24599.0	0.53	59229.0	1.28	21780.0	0.47	40439.0	0.87	24358.0	0.52	31768.0	0.67	22872.0	0.48	4586386	98.54
AeC01091_CKDL210012719-1a-AK3911-GD06_HF5TCDSX2_L1_clmp_fp2_r2_screen	4654340	42001.0	0.9	3.0	0.0	0.0	0.0	1.0	0.0	3130.0	0.06	24869.0	0.54	59909.0	1.28	21975.0	0.47	40836.0	0.86	24824.0	0.53	32004.0	0.68	23231.0	0.49	4585921	98.53
AeC01092_CKDL210012719-1a-5UDI245-GD06_HF5TCDSX2_L1_clmp_fp2_r1_screen	4877848	52050.0	1.07	1.0	0.0	0.0	0.0	79.0	0.0	3795.0	0.08	31751.0	0.6599999999999999	72949.0	1.49	27918.0	0.5700000000000001	51490.0	1.05	32176.0	0.6599999999999999	41290.0	0.84	29840.0	0.62	4795412	98.31
AeC01092_CKDL210012719-1a-5UDI245-GD06_HF5TCDSX2_L1_clmp_fp2_r2_screen	4877848	52237.0	1.08	1.0	0.0	0.0	0.0	4.0	0.0	3690.0	0.08	31632.0	0.6599999999999999	73529.0	1.5	27861.0	0.5700000000000001	51874.0	1.06	32344.0	0.6599999999999999	41599.0	0.85	29824.0	0.6000000000000001	4794924	98.3
AeC01094_CKDL210012719-1a-5UDI294-AK4234_HF5TCDSX2_L1_clmp_fp2_r1_screen	4769032	49078.0	1.03	1.0	0.0	0.0	0.0	98.0	0.0	3596.0	0.08	29683.0	0.6200000000000001	69614.0	1.46	26149.0	0.55	48039.0	1.01	29277.0	0.6100000000000001	37779.0	0.78	27524.0	0.59	4689866	98.34
AeC01094_CKDL210012719-1a-5UDI294-AK4234_HF5TCDSX2_L1_clmp_fp2_r2_screen	4769032	49372.0	1.04	1.0	0.0	0.0	0.0	6.0	0.0	3448.0	0.08	29571.0	0.6200000000000001	69825.0	1.46	26192.0	0.55	47993.0	1.0	29217.0	0.6100000000000001	38246.0	0.8	27495.0	0.58	4689866	98.34
AeC01095_CKDL210012719-1a-AK9146-AK4234_HF5TCDSX2_L1_clmp_fp2_r1_screen	5553724	61418.0	1.1	6.0	0.0	0.0	0.0	134.0	0.0	4487.0	0.09	39446.0	0.71	87123.0	1.5599999999999998	33254.0	0.6	59396.0	1.08	36189.0	0.6399999999999999	46611.0	0.8300000000000001	34390.0	0.61	5453756	98.2
AeC01095_CKDL210012719-1a-AK9146-AK4234_HF5TCDSX2_L1_clmp_fp2_r2_screen	5553724	62226.0	1.12	5.0	0.0	0.0	0.0	2.0	0.0	4343.0	0.08	39513.0	0.72	88054.0	1.5799999999999998	33578.0	0.61	59963.0	1.09	36580.0	0.6499999999999999	47713.0	0.86	35038.0	0.63	5452646	98.18
AeC01096_CKDL210012719-1a-AK5577-AK4234_HF5TCDSX2_L1_clmp_fp2_r1_screen	3355775	35986.0	1.07	1.0	0.0	0.0	0.0	82.0	0.0	2709.0	0.08	22266.0	0.6699999999999999	51175.0	1.53	19145.0	0.5700000000000001	35328.0	1.06	21763.0	0.6399999999999999	28005.0	0.8200000000000001	19968.0	0.6	3297384	98.26
AeC01096_CKDL210012719-1a-AK5577-AK4234_HF5TCDSX2_L1_clmp_fp2_r2_screen	3355775	36472.0	1.08	0.0	0.0	0.0	0.0	2.0	0.0	2645.0	0.08	22064.0	0.6599999999999999	51518.0	1.54	19047.0	0.5700000000000001	35394.0	1.07	21773.0	0.6499999999999999	28028.0	0.83	20298.0	0.6	3297048	98.25
