filename	numreads	meanreadlength	meandepth_wcvg	numpos	numpos_wcvg	meandepth	pctpos_wcvg
mkBAMbaitREF_contam/Sgr-CJol_042-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	204590	128.692	4.75092	917888635	3881205	0.0200888	0.422841
mkBAMbaitREF_contam/Sgr-CJol_041-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	310661	121.803	4.68346	917888635	5664493	0.0289027	0.617122
mkBAMbaitREF_contam/Sgr-CJol_048-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	199239	126.077	5.25625	917888635	3289323	0.0188362	0.358358
mkBAMbaitREF_contam/Sgr-CJol_049-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	190592	136.925	5.59107	917888635	3388903	0.0206426	0.369206
mkBAMbaitREF_contam/Sgr-CJol_051-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	193930	132.33	5.55259	917888635	3211014	0.0194244	0.349826
mkBAMbaitREF_contam/Sgr-CJol_054-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	220648	124.32	5.13799	917888635	3666912	0.020526	0.399494
mkBAMbaitREF_contam/Sgr-CJol_056-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	208758	117.65	4.06462	917888635	4121619	0.0182515	0.449033
mkBAMbaitREF_contam/Sgr-CJol_058-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	198896	124.477	4.9351	917888635	3516531	0.0189069	0.383111
mkBAMbaitREF_contam/Sgr-APal_044-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	1211267	90.2193	2.0887	917888635	33519552	0.0762754	3.65181
mkBAMbaitREF_contam/Sgr-CJol_053-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	273156	118.092	4.74411	917888635	4628679	0.0239233	0.504275
mkBAMbaitREF_contam/Sgr-APal_047-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	1276921	91.2412	2.47177	917888635	30212417	0.0813586	3.29151
mkBAMbaitREF_contam/Sgr-CJol_057-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	307981	122.349	5.23355	917888635	4986662	0.0284326	0.543275
mkBAMbaitREF_contam/Sgr-CJol_061-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	206285	123.267	4.87451	917888635	3583443	0.0190301	0.390401
mkBAMbaitREF_contam/Sgr-CJol_059-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	254869	117.652	4.19985	917888635	4860018	0.0222373	0.529478
mkBAMbaitREF_contam/Sgr-CJol_066-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	161170	123.204	4.61046	917888635	3015572	0.0151469	0.328534
mkBAMbaitREF_contam/Sgr-CJol_068-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	245101	122.298	4.91607	917888635	4265037	0.0228429	0.464657
mkBAMbaitREF_contam/Sgr-CJol_064-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	343998	121.622	5.46143	917888635	5347930	0.0318201	0.582634
mkBAMbaitREF_contam/Sgr-CJol_073-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	161304	131.154	5.30562	917888635	2945671	0.0170267	0.320918
mkBAMbaitREF_contam/Sgr-CJol_072-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	307667	121.711	4.85161	917888635	5314357	0.0280897	0.578976
mkBAMbaitREF_contam/Sgr-APal_045-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	1375592	90.8243	1.98567	917888635	40563698	0.0877515	4.41924
mkBAMbaitREF_contam/Sgr-CJol_075-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	175191	129.172	5.292	917888635	3122775	0.0180041	0.340213
mkBAMbaitREF_contam/Sgr-CJol_082-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	79616	131.104	4.10558	917888635	1747026	0.00781419	0.190331
mkBAMbaitREF_contam/Sgr-CJol_078-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	158976	121.288	4.72749	917888635	2848359	0.0146702	0.310316
mkBAMbaitREF_contam/Sgr-CJol_070-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	389485	117.483	4.76499	917888635	6498696	0.0337364	0.708005
mkBAMbaitREF_contam/Sgr-CJol_079-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	203009	136.471	5.80973	917888635	3408524	0.0215741	0.371344
mkBAMbaitREF_contam/Sgr-CJol_081-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	145038	120.837	4.13474	917888635	2902862	0.0130763	0.316254
mkBAMbaitREF_contam/Sgr-CJol_080-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	229437	132.649	5.83129	917888635	3753561	0.0238461	0.408934
mkBAMbaitREF_contam/Sgr-CJol_076-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	264448	126.625	4.66484	917888635	4980308	0.0253106	0.542583
mkBAMbaitREF_contam/Sgr-CJol_084-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	164249	124.661	4.84697	917888635	3038348	0.0160442	0.331015
mkBAMbaitREF_contam/Sgr-CJol_085-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	158003	123.632	4.46253	917888635	3048880	0.0148228	0.332162
mkBAMbaitREF_contam/Sgr-CJol_087-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	213552	116.35	4.12869	917888635	4079533	0.0183499	0.444447
mkBAMbaitREF_contam/Sgr-CJol_090-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	192457	121.224	4.59649	917888635	3573626	0.0178956	0.389331
mkBAMbaitREF_contam/Sgr-CJol_089-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	243884	119.306	4.66039	917888635	4310971	0.0218881	0.469662
mkBAMbaitREF_contam/Sgr-CJol_086-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	375996	123.552	5.34052	917888635	6164499	0.0358667	0.671596
mkBAMbaitREF_contam/Sgr-AJol_090-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	8594587	88.7397	1.95289	917888635	235076118	0.500145	25.6105
mkBAMbaitREF_contam/Sgr-CJol_093-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	246899	119.804	4.71613	917888635	4327466	0.0222346	0.471459
mkBAMbaitREF_contam/Sgr-CJol_094-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	255184	118.98	4.59756	917888635	4481204	0.0224456	0.488208
mkBAMbaitREF_contam/Sgr-CJol_092-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	298019	118.089	4.98425	917888635	4796573	0.026046	0.522566
mkBAMbaitREF_contam/Sgr-CMas_003-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	208543	127.728	5.13656	917888635	3781726	0.0211628	0.412003
mkBAMbaitREF_contam/Sgr-CJol_088-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	361948	119.718	4.98852	917888635	5965679	0.0324221	0.649935
mkBAMbaitREF_contam/Sgr-CJol_096-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	286500	124.65	5.15508	917888635	4797678	0.0269449	0.522686
mkBAMbaitREF_contam/Sgr-CJol_091-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	370961	118.26	4.88758	917888635	6097624	0.0324687	0.66431
mkBAMbaitREF_contam/Sgr-CMas_005-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	218954	127.381	4.85759	917888635	4141174	0.0219156	0.451163
mkBAMbaitREF_contam/Sgr-CMas_002-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	286338	126.442	4.88147	917888635	5328268	0.0283365	0.580492
mkBAMbaitREF_contam/Sgr-APal_022-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	2910172	94.893	2.36337	917888635	75143603	0.193479	8.18657
mkBAMbaitREF_contam/Sgr-CMas_004-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	350810	128.715	5.67797	917888635	5705397	0.035293	0.621578
mkBAMbaitREF_contam/Sgr-CMas_007-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	142722	127.768	4.48097	917888635	2982919	0.0145621	0.324976
mkBAMbaitREF_contam/Sgr-CMas_006-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	252414	127.113	4.97122	917888635	4677616	0.0253336	0.509606
mkBAMbaitREF_contam/Sgr-CMas_008-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	269649	122.728	4.22204	917888635	5443822	0.0250401	0.593081
mkBAMbaitREF_contam/Sgr-CMas_010-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	232068	121.315	3.72345	917888635	5191224	0.0210584	0.565561
mkBAMbaitREF_contam/Sgr-CMas_011-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	261548	124.323	5.05098	917888635	4584807	0.0252294	0.499495
mkBAMbaitREF_contam/Sgr-CMas_009-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	364312	129.383	5.85264	917888635	5878012	0.0374794	0.640384
mkBAMbaitREF_contam/Sgr-CMas_014-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	284505	126.676	5.19014	917888635	5028207	0.0284317	0.547801
mkBAMbaitREF_contam/Sgr-CMas_012-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	342365	128.068	5.61957	917888635	5694189	0.0348614	0.620357
mkBAMbaitREF_contam/Sgr-CMas_018-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	292365	123.013	4.89774	917888635	5224150	0.0278754	0.569149
mkBAMbaitREF_contam/Sgr-CMas_021-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	200680	127.966	4.75231	917888635	3906516	0.0202257	0.425598
mkBAMbaitREF_contam/Sgr-CMas_017-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	302627	126.341	4.51272	917888635	6091310	0.0299474	0.663622
mkBAMbaitREF_contam/Sgr-CMas_020-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	249777	128.937	5.03135	917888635	4635982	0.0254118	0.50507
mkBAMbaitREF_contam/Sgr-CMas_013-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	394597	128.846	5.99433	917888635	6284809	0.0410433	0.684703
mkBAMbaitREF_contam/Sgr-CMas_019-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	299608	121.941	4.14086	917888635	6101711	0.0275266	0.664755
mkBAMbaitREF_contam/Sgr-APal_038-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	2710291	91.9775	2.44943	917888635	65443319	0.174639	7.12977
mkBAMbaitREF_contam/Sgr-CMas_001-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	892455	126.335	6.40775	917888635	12479615	0.0871198	1.3596
mkBAMbaitREF_contam/Sgr-CMas_016-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	448822	127.113	5.82472	917888635	7137589	0.0452936	0.777609
mkBAMbaitREF_contam/Sgr-APal_037-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	3020247	89.6441	2.47537	917888635	70276418	0.189522	7.65631
mkBAMbaitREF_contam/Sgr-CMas_015-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	486617	125.312	5.77739	917888635	7722995	0.0486102	0.841387
mkBAMbaitREF_contam/Sgr-CMas_023-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	354199	127.219	5.41084	917888635	5916613	0.0348777	0.644589
mkBAMbaitREF_contam/Sgr-CMas_022-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	391770	126.712	5.69401	917888635	6365705	0.0394889	0.693516
mkBAMbaitREF_contam/Sgr-CMas_026-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	251985	125.112	4.85496	917888635	4600681	0.0243342	0.501224
mkBAMbaitREF_contam/Sgr-CMas_033-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	161129	125.893	3.71973	917888635	3914070	0.0158617	0.426421
mkBAMbaitREF_contam/Sgr-CMas_024-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	403876	128.435	6.03042	917888635	6155459	0.0404406	0.670611
mkBAMbaitREF_contam/Sgr-CMas_031-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	248166	129.398	5.26216	917888635	4559826	0.026141	0.496773
mkBAMbaitREF_contam/Sgr-CMas_046-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	26148	122.913	1.1897	917888635	1808480	0.00234402	0.197026
mkBAMbaitREF_contam/Sgr-CMas_036-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	263827	125.666	5.19279	917888635	4620731	0.026141	0.503409
mkBAMbaitREF_contam/Sgr-CMas_042-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	241664	127.104	4.73127	917888635	4718856	0.0243234	0.514099
mkBAMbaitREF_contam/Sgr-CMas_044-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	200864	127.575	4.55167	917888635	4092501	0.0202941	0.44586
mkBAMbaitREF_contam/Sgr-CMas_028-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	471784	128.131	5.8958	917888635	7343985	0.047172	0.800095
mkBAMbaitREF_contam/Sgr-CMas_055-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	12991	124.327	1.13196	917888635	962928	0.0011875	0.104907
mkBAMbaitREF_contam/Sgr-CMas_032-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	432469	123.186	4.92525	917888635	7717483	0.0414108	0.840786
mkBAMbaitREF_contam/Sgr-CMas_030-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	464046	126.667	5.644	917888635	7447262	0.0457924	0.811347
mkBAMbaitREF_contam/Sgr-CMas_035-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	381921	126.091	5.3455	917888635	6584380	0.0383454	0.71734
mkBAMbaitREF_contam/Sgr-CMas_048-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	234448	125.501	4.94269	917888635	4340192	0.0233713	0.472845
mkBAMbaitREF_contam/Sgr-CMas_034-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	493008	126.62	5.70042	917888635	7967531	0.0494812	0.868028
mkBAMbaitREF_contam/Sgr-CMas_043-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	386514	126.004	5.10227	917888635	6910678	0.0384144	0.752889
mkBAMbaitREF_contam/Sgr-CMas_040-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	471196	128.827	6.04349	917888635	7282652	0.0479499	0.793413
mkBAMbaitREF_contam/Sgr-CMas_045-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	410467	125.829	4.89464	917888635	7612958	0.0405961	0.829399
mkBAMbaitREF_contam/Sgr-CMas_052-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	233386	128.195	5.09962	917888635	4206568	0.0233709	0.458287
mkBAMbaitREF_contam/Sgr-CMas_038-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	581119	123.001	5.17616	917888635	9515964	0.0536624	1.03672
mkBAMbaitREF_contam/Sgr-CMas_054-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	279843	127.94	5.3384	917888635	4913071	0.0285742	0.535258
mkBAMbaitREF_contam/Sgr-CMas_056-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	203556	126.771	3.60807	917888635	5167233	0.0203115	0.562948
mkBAMbaitREF_contam/Sgr-CMas_057-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	208770	127.89	4.64215	917888635	4164477	0.0210615	0.453702
mkBAMbaitREF_contam/Sgr-CMas_059-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	224019	127.693	5.08945	917888635	4027463	0.0223312	0.438775
mkBAMbaitREF_contam/Sgr-CMas_049-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	552474	127.768	6.1356	917888635	8467177	0.0565986	0.922462
mkBAMbaitREF_contam/Sgr-CMas_065-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	210887	125.228	4.53257	917888635	4205708	0.020768	0.458194
mkBAMbaitREF_contam/Sgr-CMas_047-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	639039	128.464	6.58875	917888635	9077171	0.0651574	0.988919
mkBAMbaitREF_contam/Sgr-CMas_050-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	539105	125.026	5.65692	917888635	8589361	0.052936	0.935774
mkBAMbaitREF_contam/Sgr-CMas_067-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	247789	124.775	5.01004	917888635	4398093	0.0240058	0.479153
mkBAMbaitREF_contam/Sgr-CMas_069-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	206378	126.825	4.35227	917888635	4415041	0.0209344	0.481
mkBAMbaitREF_contam/Sgr-CMas_071-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	226080	127.034	4.94209	917888635	4261817	0.0229464	0.464307
mkBAMbaitREF_contam/Sgr-CMas_062-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	381956	126.833	5.49633	917888635	6387377	0.0382477	0.695877
mkBAMbaitREF_contam/Sgr-CMas_074-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	241445	127.721	5.30096	917888635	4262949	0.0246192	0.46443
mkBAMbaitREF_contam/Sgr-CMas_061-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	418535	128.808	6.17016	917888635	6322440	0.0425002	0.688803
mkBAMbaitREF_contam/Sgr-CMas_092-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	155620	124.564	3.94316	917888635	3503238	0.0150496	0.381663
mkBAMbaitREF_contam/Sgr-CMas_058-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	520678	127.453	6.17331	917888635	7909793	0.0531977	0.861738
mkBAMbaitREF_contam/Sgr-CMas_090-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	266824	128.443	5.46354	917888635	4542341	0.0270373	0.494868
mkBAMbaitREF_contam/Sgr-CMas_083-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	372140	125.167	5.20371	917888635	6447445	0.036552	0.702421
mkBAMbaitREF_contam/Sgr-CMas_063-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	689021	126.647	6.20614	917888635	10271657	0.06945	1.11905
mkBAMbaitREF_contam/Sgr-CMas_077-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	501874	125.736	5.23436	917888635	8706469	0.0496496	0.948532
mkBAMbaitREF_contam/Sgr-CMvi_013-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	86258	130.139	3.23955	917888635	2584661	0.00912217	0.281588
mkBAMbaitREF_contam/Sgr-CMvi_004-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	357940	126.374	4.8719	917888635	6589255	0.034974	0.717871
mkBAMbaitREF_contam/Sgr-CMvi_023-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	29077	124.893	1.50197	917888635	1679801	0.00274871	0.183007
mkBAMbaitREF_contam/Sgr-CMvi_007-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	460748	127.801	5.26923	917888635	8077827	0.0463716	0.880044
mkBAMbaitREF_contam/Sgr-CMvi_001-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	627641	132.06	6.26013	917888635	10092596	0.0688329	1.09954
mkBAMbaitREF_contam/Sgr-CMvi_016-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	223019	123.76	4.13227	917888635	4666365	0.0210076	0.50838
mkBAMbaitREF_contam/Sgr-CMvi_019-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	274484	123.38	4.21591	917888635	5490702	0.0252191	0.598188
mkBAMbaitREF_contam/Sgr-CMvi_020-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	199235	127.288	3.67985	917888635	4985969	0.0199889	0.5432
mkBAMbaitREF_contam/Sgr-CMvi_008-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	444739	129.471	5.68016	917888635	7484405	0.0463157	0.815394
mkBAMbaitREF_contam/Sgr-CMvi_030-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	40186	121.911	1.66762	917888635	2009665	0.00365116	0.218944
