Sample	command
SdA02002_CKDL210020579-1a-AK9144-AK7549_HKGLMDSX2_L2_clmp.r1r2_fastp	fastp --in1 fq_fp1_clmparray/SdA02002_CKDL210020579-1a-AK9144-AK7549_HKGLMDSX2_L2_clmp.r1.fq.gz --in2 fq_fp1_clmparray/SdA02002_CKDL210020579-1a-AK9144-AK7549_HKGLMDSX2_L2_clmp.r2.fq.gz --out1 fq_fp1_clmparray_fp2/SdA02002_CKDL210020579-1a-AK9144-AK7549_HKGLMDSX2_L2_clmp.fp2_r1.fq.gz --out2 fq_fp1_clmparray_fp2/SdA02002_CKDL210020579-1a-AK9144-AK7549_HKGLMDSX2_L2_clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmparray_fp2/failed/SdA02002_CKDL210020579-1a-AK9144-AK7549_HKGLMDSX2_L2_clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmparray_fp2/failed/SdA02002_CKDL210020579-1a-AK9144-AK7549_HKGLMDSX2_L2_clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmparray_fp2/failed/SdA02002_CKDL210020579-1a-AK9144-AK7549_HKGLMDSX2_L2_clmp.fp2_fail.fq.gz -h fq_fp1_clmparray_fp2/SdA02002_CKDL210020579-1a-AK9144-AK7549_HKGLMDSX2_L2_clmp.r1r2_fastp.html -j fq_fp1_clmparray_fp2/SdA02002_CKDL210020579-1a-AK9144-AK7549_HKGLMDSX2_L2_clmp.r1r2_fastp.json --detect_adapter_for_pe --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
SdA02003_CKDL210020579-1a-AK9143-7UDI286_HKGLMDSX2_L2_clmp.r1r2_fastp	fastp --in1 fq_fp1_clmparray/SdA02003_CKDL210020579-1a-AK9143-7UDI286_HKGLMDSX2_L2_clmp.r1.fq.gz --in2 fq_fp1_clmparray/SdA02003_CKDL210020579-1a-AK9143-7UDI286_HKGLMDSX2_L2_clmp.r2.fq.gz --out1 fq_fp1_clmparray_fp2/SdA02003_CKDL210020579-1a-AK9143-7UDI286_HKGLMDSX2_L2_clmp.fp2_r1.fq.gz --out2 fq_fp1_clmparray_fp2/SdA02003_CKDL210020579-1a-AK9143-7UDI286_HKGLMDSX2_L2_clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmparray_fp2/failed/SdA02003_CKDL210020579-1a-AK9143-7UDI286_HKGLMDSX2_L2_clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmparray_fp2/failed/SdA02003_CKDL210020579-1a-AK9143-7UDI286_HKGLMDSX2_L2_clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmparray_fp2/failed/SdA02003_CKDL210020579-1a-AK9143-7UDI286_HKGLMDSX2_L2_clmp.fp2_fail.fq.gz -h fq_fp1_clmparray_fp2/SdA02003_CKDL210020579-1a-AK9143-7UDI286_HKGLMDSX2_L2_clmp.r1r2_fastp.html -j fq_fp1_clmparray_fp2/SdA02003_CKDL210020579-1a-AK9143-7UDI286_HKGLMDSX2_L2_clmp.r1r2_fastp.json --detect_adapter_for_pe --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
SdA02004_CKDL210020579-1a-AK7758-AK7099_HKGLMDSX2_L2_clmp.r1r2_fastp	fastp --in1 fq_fp1_clmparray/SdA02004_CKDL210020579-1a-AK7758-AK7099_HKGLMDSX2_L2_clmp.r1.fq.gz --in2 fq_fp1_clmparray/SdA02004_CKDL210020579-1a-AK7758-AK7099_HKGLMDSX2_L2_clmp.r2.fq.gz --out1 fq_fp1_clmparray_fp2/SdA02004_CKDL210020579-1a-AK7758-AK7099_HKGLMDSX2_L2_clmp.fp2_r1.fq.gz --out2 fq_fp1_clmparray_fp2/SdA02004_CKDL210020579-1a-AK7758-AK7099_HKGLMDSX2_L2_clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmparray_fp2/failed/SdA02004_CKDL210020579-1a-AK7758-AK7099_HKGLMDSX2_L2_clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmparray_fp2/failed/SdA02004_CKDL210020579-1a-AK7758-AK7099_HKGLMDSX2_L2_clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmparray_fp2/failed/SdA02004_CKDL210020579-1a-AK7758-AK7099_HKGLMDSX2_L2_clmp.fp2_fail.fq.gz -h fq_fp1_clmparray_fp2/SdA02004_CKDL210020579-1a-AK7758-AK7099_HKGLMDSX2_L2_clmp.r1r2_fastp.html -j fq_fp1_clmparray_fp2/SdA02004_CKDL210020579-1a-AK7758-AK7099_HKGLMDSX2_L2_clmp.r1r2_fastp.json --detect_adapter_for_pe --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
SdA02005_CKDL210020579-1a-5UDI301-7UDI304_HKGLMDSX2_L2_clmp.r1r2_fastp	fastp --in1 fq_fp1_clmparray/SdA02005_CKDL210020579-1a-5UDI301-7UDI304_HKGLMDSX2_L2_clmp.r1.fq.gz --in2 fq_fp1_clmparray/SdA02005_CKDL210020579-1a-5UDI301-7UDI304_HKGLMDSX2_L2_clmp.r2.fq.gz --out1 fq_fp1_clmparray_fp2/SdA02005_CKDL210020579-1a-5UDI301-7UDI304_HKGLMDSX2_L2_clmp.fp2_r1.fq.gz --out2 fq_fp1_clmparray_fp2/SdA02005_CKDL210020579-1a-5UDI301-7UDI304_HKGLMDSX2_L2_clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmparray_fp2/failed/SdA02005_CKDL210020579-1a-5UDI301-7UDI304_HKGLMDSX2_L2_clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmparray_fp2/failed/SdA02005_CKDL210020579-1a-5UDI301-7UDI304_HKGLMDSX2_L2_clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmparray_fp2/failed/SdA02005_CKDL210020579-1a-5UDI301-7UDI304_HKGLMDSX2_L2_clmp.fp2_fail.fq.gz -h fq_fp1_clmparray_fp2/SdA02005_CKDL210020579-1a-5UDI301-7UDI304_HKGLMDSX2_L2_clmp.r1r2_fastp.html -j fq_fp1_clmparray_fp2/SdA02005_CKDL210020579-1a-5UDI301-7UDI304_HKGLMDSX2_L2_clmp.r1r2_fastp.json --detect_adapter_for_pe --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
SdA02006_CKDL210020579-1a-5UDI301-AK7096_HKGLMDSX2_L2_clmp.r1r2_fastp	fastp --in1 fq_fp1_clmparray/SdA02006_CKDL210020579-1a-5UDI301-AK7096_HKGLMDSX2_L2_clmp.r1.fq.gz --in2 fq_fp1_clmparray/SdA02006_CKDL210020579-1a-5UDI301-AK7096_HKGLMDSX2_L2_clmp.r2.fq.gz --out1 fq_fp1_clmparray_fp2/SdA02006_CKDL210020579-1a-5UDI301-AK7096_HKGLMDSX2_L2_clmp.fp2_r1.fq.gz --out2 fq_fp1_clmparray_fp2/SdA02006_CKDL210020579-1a-5UDI301-AK7096_HKGLMDSX2_L2_clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmparray_fp2/failed/SdA02006_CKDL210020579-1a-5UDI301-AK7096_HKGLMDSX2_L2_clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmparray_fp2/failed/SdA02006_CKDL210020579-1a-5UDI301-AK7096_HKGLMDSX2_L2_clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmparray_fp2/failed/SdA02006_CKDL210020579-1a-5UDI301-AK7096_HKGLMDSX2_L2_clmp.fp2_fail.fq.gz -h fq_fp1_clmparray_fp2/SdA02006_CKDL210020579-1a-5UDI301-AK7096_HKGLMDSX2_L2_clmp.r1r2_fastp.html -j fq_fp1_clmparray_fp2/SdA02006_CKDL210020579-1a-5UDI301-AK7096_HKGLMDSX2_L2_clmp.r1r2_fastp.json --detect_adapter_for_pe --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
SdA02007_CKDL210020579-1a-AK7758-GD07_HKGLMDSX2_L2_clmp.r1r2_fastp	fastp --in1 fq_fp1_clmparray/SdA02007_CKDL210020579-1a-AK7758-GD07_HKGLMDSX2_L2_clmp.r1.fq.gz --in2 fq_fp1_clmparray/SdA02007_CKDL210020579-1a-AK7758-GD07_HKGLMDSX2_L2_clmp.r2.fq.gz --out1 fq_fp1_clmparray_fp2/SdA02007_CKDL210020579-1a-AK7758-GD07_HKGLMDSX2_L2_clmp.fp2_r1.fq.gz --out2 fq_fp1_clmparray_fp2/SdA02007_CKDL210020579-1a-AK7758-GD07_HKGLMDSX2_L2_clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmparray_fp2/failed/SdA02007_CKDL210020579-1a-AK7758-GD07_HKGLMDSX2_L2_clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmparray_fp2/failed/SdA02007_CKDL210020579-1a-AK7758-GD07_HKGLMDSX2_L2_clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmparray_fp2/failed/SdA02007_CKDL210020579-1a-AK7758-GD07_HKGLMDSX2_L2_clmp.fp2_fail.fq.gz -h fq_fp1_clmparray_fp2/SdA02007_CKDL210020579-1a-AK7758-GD07_HKGLMDSX2_L2_clmp.r1r2_fastp.html -j fq_fp1_clmparray_fp2/SdA02007_CKDL210020579-1a-AK7758-GD07_HKGLMDSX2_L2_clmp.r1r2_fastp.json --detect_adapter_for_pe --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
SdA02008_CKDL210020579-1a-AK7078-7UDI304_HKGLMDSX2_L2_clmp.r1r2_fastp	fastp --in1 fq_fp1_clmparray/SdA02008_CKDL210020579-1a-AK7078-7UDI304_HKGLMDSX2_L2_clmp.r1.fq.gz --in2 fq_fp1_clmparray/SdA02008_CKDL210020579-1a-AK7078-7UDI304_HKGLMDSX2_L2_clmp.r2.fq.gz --out1 fq_fp1_clmparray_fp2/SdA02008_CKDL210020579-1a-AK7078-7UDI304_HKGLMDSX2_L2_clmp.fp2_r1.fq.gz --out2 fq_fp1_clmparray_fp2/SdA02008_CKDL210020579-1a-AK7078-7UDI304_HKGLMDSX2_L2_clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmparray_fp2/failed/SdA02008_CKDL210020579-1a-AK7078-7UDI304_HKGLMDSX2_L2_clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmparray_fp2/failed/SdA02008_CKDL210020579-1a-AK7078-7UDI304_HKGLMDSX2_L2_clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmparray_fp2/failed/SdA02008_CKDL210020579-1a-AK7078-7UDI304_HKGLMDSX2_L2_clmp.fp2_fail.fq.gz -h fq_fp1_clmparray_fp2/SdA02008_CKDL210020579-1a-AK7078-7UDI304_HKGLMDSX2_L2_clmp.r1r2_fastp.html -j fq_fp1_clmparray_fp2/SdA02008_CKDL210020579-1a-AK7078-7UDI304_HKGLMDSX2_L2_clmp.r1r2_fastp.json --detect_adapter_for_pe --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
SdA02009_CKDL210020579-1a-AK9144-AK845_HKGLMDSX2_L2_clmp.r1r2_fastp	fastp --in1 fq_fp1_clmparray/SdA02009_CKDL210020579-1a-AK9144-AK845_HKGLMDSX2_L2_clmp.r1.fq.gz --in2 fq_fp1_clmparray/SdA02009_CKDL210020579-1a-AK9144-AK845_HKGLMDSX2_L2_clmp.r2.fq.gz --out1 fq_fp1_clmparray_fp2/SdA02009_CKDL210020579-1a-AK9144-AK845_HKGLMDSX2_L2_clmp.fp2_r1.fq.gz --out2 fq_fp1_clmparray_fp2/SdA02009_CKDL210020579-1a-AK9144-AK845_HKGLMDSX2_L2_clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmparray_fp2/failed/SdA02009_CKDL210020579-1a-AK9144-AK845_HKGLMDSX2_L2_clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmparray_fp2/failed/SdA02009_CKDL210020579-1a-AK9144-AK845_HKGLMDSX2_L2_clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmparray_fp2/failed/SdA02009_CKDL210020579-1a-AK9144-AK845_HKGLMDSX2_L2_clmp.fp2_fail.fq.gz -h fq_fp1_clmparray_fp2/SdA02009_CKDL210020579-1a-AK9144-AK845_HKGLMDSX2_L2_clmp.r1r2_fastp.html -j fq_fp1_clmparray_fp2/SdA02009_CKDL210020579-1a-AK9144-AK845_HKGLMDSX2_L2_clmp.r1r2_fastp.json --detect_adapter_for_pe --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
SdA02010_CKDL210020579-1a-AK7758-AK7549_HKGLMDSX2_L2_clmp.r1r2_fastp	fastp --in1 fq_fp1_clmparray/SdA02010_CKDL210020579-1a-AK7758-AK7549_HKGLMDSX2_L2_clmp.r1.fq.gz --in2 fq_fp1_clmparray/SdA02010_CKDL210020579-1a-AK7758-AK7549_HKGLMDSX2_L2_clmp.r2.fq.gz --out1 fq_fp1_clmparray_fp2/SdA02010_CKDL210020579-1a-AK7758-AK7549_HKGLMDSX2_L2_clmp.fp2_r1.fq.gz --out2 fq_fp1_clmparray_fp2/SdA02010_CKDL210020579-1a-AK7758-AK7549_HKGLMDSX2_L2_clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmparray_fp2/failed/SdA02010_CKDL210020579-1a-AK7758-AK7549_HKGLMDSX2_L2_clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmparray_fp2/failed/SdA02010_CKDL210020579-1a-AK7758-AK7549_HKGLMDSX2_L2_clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmparray_fp2/failed/SdA02010_CKDL210020579-1a-AK7758-AK7549_HKGLMDSX2_L2_clmp.fp2_fail.fq.gz -h fq_fp1_clmparray_fp2/SdA02010_CKDL210020579-1a-AK7758-AK7549_HKGLMDSX2_L2_clmp.r1r2_fastp.html -j fq_fp1_clmparray_fp2/SdA02010_CKDL210020579-1a-AK7758-AK7549_HKGLMDSX2_L2_clmp.r1r2_fastp.json --detect_adapter_for_pe --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
SdA02011_CKDL210020579-1a-5UDI301-7UDI286_HKGLMDSX2_L2_clmp.r1r2_fastp	fastp --in1 fq_fp1_clmparray/SdA02011_CKDL210020579-1a-5UDI301-7UDI286_HKGLMDSX2_L2_clmp.r1.fq.gz --in2 fq_fp1_clmparray/SdA02011_CKDL210020579-1a-5UDI301-7UDI286_HKGLMDSX2_L2_clmp.r2.fq.gz --out1 fq_fp1_clmparray_fp2/SdA02011_CKDL210020579-1a-5UDI301-7UDI286_HKGLMDSX2_L2_clmp.fp2_r1.fq.gz --out2 fq_fp1_clmparray_fp2/SdA02011_CKDL210020579-1a-5UDI301-7UDI286_HKGLMDSX2_L2_clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmparray_fp2/failed/SdA02011_CKDL210020579-1a-5UDI301-7UDI286_HKGLMDSX2_L2_clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmparray_fp2/failed/SdA02011_CKDL210020579-1a-5UDI301-7UDI286_HKGLMDSX2_L2_clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmparray_fp2/failed/SdA02011_CKDL210020579-1a-5UDI301-7UDI286_HKGLMDSX2_L2_clmp.fp2_fail.fq.gz -h fq_fp1_clmparray_fp2/SdA02011_CKDL210020579-1a-5UDI301-7UDI286_HKGLMDSX2_L2_clmp.r1r2_fastp.html -j fq_fp1_clmparray_fp2/SdA02011_CKDL210020579-1a-5UDI301-7UDI286_HKGLMDSX2_L2_clmp.r1r2_fastp.json --detect_adapter_for_pe --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
SdA02012_CKDL210020579-1a-AK7078-AK7096_HKGLMDSX2_L2_clmp.r1r2_fastp	fastp --in1 fq_fp1_clmparray/SdA02012_CKDL210020579-1a-AK7078-AK7096_HKGLMDSX2_L2_clmp.r1.fq.gz --in2 fq_fp1_clmparray/SdA02012_CKDL210020579-1a-AK7078-AK7096_HKGLMDSX2_L2_clmp.r2.fq.gz --out1 fq_fp1_clmparray_fp2/SdA02012_CKDL210020579-1a-AK7078-AK7096_HKGLMDSX2_L2_clmp.fp2_r1.fq.gz --out2 fq_fp1_clmparray_fp2/SdA02012_CKDL210020579-1a-AK7078-AK7096_HKGLMDSX2_L2_clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmparray_fp2/failed/SdA02012_CKDL210020579-1a-AK7078-AK7096_HKGLMDSX2_L2_clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmparray_fp2/failed/SdA02012_CKDL210020579-1a-AK7078-AK7096_HKGLMDSX2_L2_clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmparray_fp2/failed/SdA02012_CKDL210020579-1a-AK7078-AK7096_HKGLMDSX2_L2_clmp.fp2_fail.fq.gz -h fq_fp1_clmparray_fp2/SdA02012_CKDL210020579-1a-AK7078-AK7096_HKGLMDSX2_L2_clmp.r1r2_fastp.html -j fq_fp1_clmparray_fp2/SdA02012_CKDL210020579-1a-AK7078-AK7096_HKGLMDSX2_L2_clmp.r1r2_fastp.json --detect_adapter_for_pe --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
SdA02013_CKDL210020579-1a-AK9143-AK7533_HKGLMDSX2_L2_clmp.r1r2_fastp	fastp --in1 fq_fp1_clmparray/SdA02013_CKDL210020579-1a-AK9143-AK7533_HKGLMDSX2_L2_clmp.r1.fq.gz --in2 fq_fp1_clmparray/SdA02013_CKDL210020579-1a-AK9143-AK7533_HKGLMDSX2_L2_clmp.r2.fq.gz --out1 fq_fp1_clmparray_fp2/SdA02013_CKDL210020579-1a-AK9143-AK7533_HKGLMDSX2_L2_clmp.fp2_r1.fq.gz --out2 fq_fp1_clmparray_fp2/SdA02013_CKDL210020579-1a-AK9143-AK7533_HKGLMDSX2_L2_clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmparray_fp2/failed/SdA02013_CKDL210020579-1a-AK9143-AK7533_HKGLMDSX2_L2_clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmparray_fp2/failed/SdA02013_CKDL210020579-1a-AK9143-AK7533_HKGLMDSX2_L2_clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmparray_fp2/failed/SdA02013_CKDL210020579-1a-AK9143-AK7533_HKGLMDSX2_L2_clmp.fp2_fail.fq.gz -h fq_fp1_clmparray_fp2/SdA02013_CKDL210020579-1a-AK9143-AK7533_HKGLMDSX2_L2_clmp.r1r2_fastp.html -j fq_fp1_clmparray_fp2/SdA02013_CKDL210020579-1a-AK9143-AK7533_HKGLMDSX2_L2_clmp.r1r2_fastp.json --detect_adapter_for_pe --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
SdA02014_CKDL210020579-1a-AK7758-AK7096_HKGLMDSX2_L2_clmp.r1r2_fastp	fastp --in1 fq_fp1_clmparray/SdA02014_CKDL210020579-1a-AK7758-AK7096_HKGLMDSX2_L2_clmp.r1.fq.gz --in2 fq_fp1_clmparray/SdA02014_CKDL210020579-1a-AK7758-AK7096_HKGLMDSX2_L2_clmp.r2.fq.gz --out1 fq_fp1_clmparray_fp2/SdA02014_CKDL210020579-1a-AK7758-AK7096_HKGLMDSX2_L2_clmp.fp2_r1.fq.gz --out2 fq_fp1_clmparray_fp2/SdA02014_CKDL210020579-1a-AK7758-AK7096_HKGLMDSX2_L2_clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmparray_fp2/failed/SdA02014_CKDL210020579-1a-AK7758-AK7096_HKGLMDSX2_L2_clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmparray_fp2/failed/SdA02014_CKDL210020579-1a-AK7758-AK7096_HKGLMDSX2_L2_clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmparray_fp2/failed/SdA02014_CKDL210020579-1a-AK7758-AK7096_HKGLMDSX2_L2_clmp.fp2_fail.fq.gz -h fq_fp1_clmparray_fp2/SdA02014_CKDL210020579-1a-AK7758-AK7096_HKGLMDSX2_L2_clmp.r1r2_fastp.html -j fq_fp1_clmparray_fp2/SdA02014_CKDL210020579-1a-AK7758-AK7096_HKGLMDSX2_L2_clmp.r1r2_fastp.json --detect_adapter_for_pe --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
SdA02015_CKDL210020579-1a-AK7078-7UDI286_HKGLMDSX2_L2_clmp.r1r2_fastp	fastp --in1 fq_fp1_clmparray/SdA02015_CKDL210020579-1a-AK7078-7UDI286_HKGLMDSX2_L2_clmp.r1.fq.gz --in2 fq_fp1_clmparray/SdA02015_CKDL210020579-1a-AK7078-7UDI286_HKGLMDSX2_L2_clmp.r2.fq.gz --out1 fq_fp1_clmparray_fp2/SdA02015_CKDL210020579-1a-AK7078-7UDI286_HKGLMDSX2_L2_clmp.fp2_r1.fq.gz --out2 fq_fp1_clmparray_fp2/SdA02015_CKDL210020579-1a-AK7078-7UDI286_HKGLMDSX2_L2_clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmparray_fp2/failed/SdA02015_CKDL210020579-1a-AK7078-7UDI286_HKGLMDSX2_L2_clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmparray_fp2/failed/SdA02015_CKDL210020579-1a-AK7078-7UDI286_HKGLMDSX2_L2_clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmparray_fp2/failed/SdA02015_CKDL210020579-1a-AK7078-7UDI286_HKGLMDSX2_L2_clmp.fp2_fail.fq.gz -h fq_fp1_clmparray_fp2/SdA02015_CKDL210020579-1a-AK7078-7UDI286_HKGLMDSX2_L2_clmp.r1r2_fastp.html -j fq_fp1_clmparray_fp2/SdA02015_CKDL210020579-1a-AK7078-7UDI286_HKGLMDSX2_L2_clmp.r1r2_fastp.json --detect_adapter_for_pe --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
SdA02016_CKDL210020579-1a-AK7078-AK7533_HKGLMDSX2_L2_clmp.r1r2_fastp	fastp --in1 fq_fp1_clmparray/SdA02016_CKDL210020579-1a-AK7078-AK7533_HKGLMDSX2_L2_clmp.r1.fq.gz --in2 fq_fp1_clmparray/SdA02016_CKDL210020579-1a-AK7078-AK7533_HKGLMDSX2_L2_clmp.r2.fq.gz --out1 fq_fp1_clmparray_fp2/SdA02016_CKDL210020579-1a-AK7078-AK7533_HKGLMDSX2_L2_clmp.fp2_r1.fq.gz --out2 fq_fp1_clmparray_fp2/SdA02016_CKDL210020579-1a-AK7078-AK7533_HKGLMDSX2_L2_clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmparray_fp2/failed/SdA02016_CKDL210020579-1a-AK7078-AK7533_HKGLMDSX2_L2_clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmparray_fp2/failed/SdA02016_CKDL210020579-1a-AK7078-AK7533_HKGLMDSX2_L2_clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmparray_fp2/failed/SdA02016_CKDL210020579-1a-AK7078-AK7533_HKGLMDSX2_L2_clmp.fp2_fail.fq.gz -h fq_fp1_clmparray_fp2/SdA02016_CKDL210020579-1a-AK7078-AK7533_HKGLMDSX2_L2_clmp.r1r2_fastp.html -j fq_fp1_clmparray_fp2/SdA02016_CKDL210020579-1a-AK7078-AK7533_HKGLMDSX2_L2_clmp.r1r2_fastp.json --detect_adapter_for_pe --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
SdA02017_CKDL210020579-1a-AK9144-AK7099_HKGLMDSX2_L2_clmp.r1r2_fastp	fastp --in1 fq_fp1_clmparray/SdA02017_CKDL210020579-1a-AK9144-AK7099_HKGLMDSX2_L2_clmp.r1.fq.gz --in2 fq_fp1_clmparray/SdA02017_CKDL210020579-1a-AK9144-AK7099_HKGLMDSX2_L2_clmp.r2.fq.gz --out1 fq_fp1_clmparray_fp2/SdA02017_CKDL210020579-1a-AK9144-AK7099_HKGLMDSX2_L2_clmp.fp2_r1.fq.gz --out2 fq_fp1_clmparray_fp2/SdA02017_CKDL210020579-1a-AK9144-AK7099_HKGLMDSX2_L2_clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmparray_fp2/failed/SdA02017_CKDL210020579-1a-AK9144-AK7099_HKGLMDSX2_L2_clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmparray_fp2/failed/SdA02017_CKDL210020579-1a-AK9144-AK7099_HKGLMDSX2_L2_clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmparray_fp2/failed/SdA02017_CKDL210020579-1a-AK9144-AK7099_HKGLMDSX2_L2_clmp.fp2_fail.fq.gz -h fq_fp1_clmparray_fp2/SdA02017_CKDL210020579-1a-AK9144-AK7099_HKGLMDSX2_L2_clmp.r1r2_fastp.html -j fq_fp1_clmparray_fp2/SdA02017_CKDL210020579-1a-AK9144-AK7099_HKGLMDSX2_L2_clmp.r1r2_fastp.json --detect_adapter_for_pe --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
